"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ottimi piatti","Ci siamo capitati quasi per caso, cercando un ristorante vicino al nostro hotel nh ambassador e si è rivelata un'ottima esperienza. Piatti buoni di pesce e con un giusto prezzo. "
"ui_bubble_rating bubble_30","Cena con amici ","Sono stato due giorni fa con amici. Dunque, locale piccolo ma accogliente, personale Gentile nella norma, maMolto molto caro! Un carciofo, dico uno, come antipasto 10 euro !!! E neanche era buono! I primi e i secondi non male, ma veramente troppo caro, non ne vale la pena anche perché non ha una bella location! Io non lo consiglio..., "
"ui_bubble_rating bubble_50","L'angolino del buon cibo","Ci siamo andati su suggerimento di un napoletano doc , ci abbiamo creduto .. E' stata una piacevole sorpresa ...il locale e' piccolo ma carino e ben arredato . Il personale ha saputo dare buoni consigli anche a chi come noi avevamo necessita' di una cucina per celiaci . Complimenti allo chef ed aiuto chef (non ricordo il nome) che hanno servito dei ottimi piatti abbinando mix di sapori deliziando il ns palato.Bravo il personale giovane, veloci educati e discreti . Prezzo medio alto commisurato alla qualita' del cibo . Lo consigliamo"
"ui_bubble_rating bubble_40","A proprio agio","Il locale è piccolino con pochi posti e per questo è sempre meglio prenotare.Il personale molto gentile e disponibilissimo. Le pietanze che ci hanno servito erano ottime e molto gustose . Abbiamo, tra l'altro, mangiato una pasta, con una salsa che io definirei siculo-napoletana in quanto assomigliava molto a alla pasta con le sarde di siciliana memoria. Al posto delle sarde c'erano le alici ed altri aromi napoletani. I prezzi nella media. Spero di tornarci"
"ui_bubble_rating bubble_50","Molto buono","Molto bello come post,i cibi sono squisiti,bei piatti e lo staff ecelente,tornerei di sicuro.nr 1..consiglio."
"ui_bubble_rating bubble_30","Molto carina la location e buono il cibo: prezzo medio/alto","Carina la location anche se appena cala il sole in quel posto in particolare, ossia tipo alle 13.00 ci si ghiaccia all esterno.Insalatone buonissime e piatti sfiziosi, prezzo medio/alto ma tutto buono.Bella la piazzetta ztl"
"ui_bubble_rating bubble_50","Sabato sera a cena","Locale piccolino e bisogna prenotare, carino e ben arredato.Servizio abbastanza veloce e personale molto gentile.Abbiamo mangiato molto bene, cibo ben presentato, abbinamenti di sapori particolari e gustosi.Prezzo commisurato alla qualità dei prodotti."
"ui_bubble_rating bubble_40","Ottima osteria...","Ieri sera (cena) 15 febbraio 2017 in questa piccola osteria di Napoli in Vico Medina (a pochi passi da Piazza del Municipio).Locale accogliente e servizio celere ed attento.Andiamo a quanto ordinato.Fritturina di calameretti...ottima...freschi (molti avevano la vescichetta con il nero).Fritturina di pesciolini (tipo alici ma non ricordo il nome)...buona.Per entrambe frittura perfetta (olio ok) e servite caldissime (spesso, anche nei migliori ristoranti non sempre capita).Linguine al sugo di gambero e pesto di agrumi...ottime e delicate.1 bottiglia di acqua (1/2 litro).Conto: euro 35,00.BEN SPESI.Gestori e camerieri tutti giovani...bravi!"
"ui_bubble_rating bubble_50","Assolutamente da provare","Siamo stati con altre 2 coppie di amici e devo dire che l'unico mio grande rammarico e' che questo posto l'ho conosciuto solo ieri.Location carinissima e ben curata, servizio impeccabile dove proprietario e camerieri si alternavano dandoci ottimi consigli su cosa scegliere.La cucina mi ha sorpreso, mai banale ed ogni pietanza ha un tocco di originalità che incuriosisce mente e palato.Abbiamo scelto una serie di antipasti tutti ottimi ma con il polipo brasato ed il pesce spada in tapas si sono superati.Come primo piatto gli spaghetti alle alici mi hanno letteralmente sconvolto.Se ci fate caso ho citato tre pietanze: polipo, pesce spada e spaghetti alle alici che in tutte le osterie a Napoli sono piatti ovvi, ma per come sono stati preparati hanno fatto decisamente la differenza.Il conto, infine, esattamente il linea con quello che abbiamo preso.Il rapporto qualità - prezzo e' pienamente centrato.Credetemi da provare."
"ui_bubble_rating bubble_40","cucina napoletana moderna","Ambiente con pochi tavoli, accogliente e silenzioso.Camerieri attenti e non invadenti.Cucina che si colloca tra il buono e l'ottimo.Prezzi più milanesi che napoletani ma adeguati al cibo."
"ui_bubble_rating bubble_50","Piccolo ma accogliente","Ho voluto ascoltare un amico che mi aveva consigliato questo piccolo ristorante. Mi sono trovato benissimo prodotti freschi e ottimo modo di presentarli.Primo e secondo di mare, bicchiere di vino, acqua e digestivo per 38€Lo consiglio a pranzo per pasti veloci e la sera per cene romantiche o di lavoro.È consigliabile la prenotazione "
"ui_bubble_rating bubble_50","Piccolo locale ma grande qualità ","In una traversa di Via Medina, si nasconde un locale piccolo scoperto con le recensioni di TripAdvisor. Dall'esterno già si ha la"
"ui_bubble_rating bubble_40","eccellente cena a base di pesce","sono stato due settimane fa all'angolino, a cena. Servizio celere e cordiale, la cucina, a base di pesce, ben realizzata, saporita senza eccessi di condimento.Rapporto qualità prezzo accettabilissimo. Ci tornerò molto presto"
"ui_bubble_rating bubble_50","Top","Come sempre eccellente. Spaghetti con gamberoni e pesto di agrumi e mandorle: sapore unico. Calamari ripieni di gamberoni crudi (vedi foto): davvero buono. Dolce: croccante al cioccolato con uva passa (vedi foto): ottimo. Rapporto qualità prezzo sempre eccellente Super consigliato. "
"ui_bubble_rating bubble_40","Per un pranzo diverso dal solito","Premetto di non essere mai stato all'Angolino di sera, quindi il giudizio si basa solo sul menù del pranzo.Buona la scelta di piatti, servizio rapido e cortese."
"ui_bubble_rating bubble_40","Non lo conoscevo ma favorevole scoperta","Ottimo localino dove consumare un buon pranzo con servizio veloce ma accurato. Ho assaggiato i paccheri con ragù di totani che è risultato molto gustose e ben cucinato. Sicuramente il locale è consigliato anche per un favorevolissimo rapporto qualità/prezzo."
"ui_bubble_rating bubble_50","Piacevole scoperta ","Sono stata in questo locale in occasione e del mio viaggio a Napoli. Piacevole scoperta un luogo dove la discrezione e la buona educazione sono i padroni di casa, locale con pochi coperti ma elevata qualità dei piatti, accostamenti di sapore non banali e piatti curati bene. Pesce fresco. "
"ui_bubble_rating bubble_40","Ottima qualità Prezzo :(","Bel localino Buone materie prime cucinate semplicemente. Polpo come antipasto ( un pò troppo aceto) appetitoso Trancio di pesce molto buono con insalata di finocchi ed arance Un calice di vino ed un limoncello Il tutto per 41 € Qualche euro in meno ed era perfetto "
"ui_bubble_rating bubble_50","Ottima cena a base di pesce","Locale nelle vicinanze del nostro alloggio, selezionato tramite tripadvisor. Propone una cucina napoletana rivisitata in chiave moderna per lo più a base di pesce. Gusto raffinati e ricercati con accostamenti insoliti dal gusto sorprendente! Dolci al top! "
"ui_bubble_rating bubble_40","Garbo e sobrietà per una cena/pranzo di qualità","Da oltre 1 anno vado molto spesso a cena con colleghi essendo il piccolo locale prossimo al mio luogo di lavoro. Ci torno spesso anche con amici e non sono mai rimasta delusa e come me i miei commensali. Antonello lo chef è persona gentile e riservata e i ragazzi che lavorano con lui competenti ed entusiasti. Nel menu vengono inseriti spesso piatti nuovi anche secondo la stagione per cui non si rischia la ripetitività.Cucina locale creativamente rivisitata ma senza strafare.Molto apprezzabili anche i dessert. Se c'è una carenza da segnalare è la scarsa scelta per un vegeteriano. Garbo e sobrietà caratterizzano l'ambiente, Lo consiglio vivamente"
"ui_bubble_rating bubble_30","Pranzo come tanti","Locale piccolo ma a pranzo é altamente frequentato.Pasti veloci ,dal primo ai secondi alle insalatone ma tutto nella media e senza eccellere.Prezzi nella media."
"ui_bubble_rating bubble_40","Pranzo delizioso ","Ambiente piccolo ma gradevole.Personale accogliente e professionale.Paccheri con la ricciola e polpo con verdure ottimi.Prezzo onesto.Da provare."
"ui_bubble_rating bubble_50","Consigliato","Ho cenato qui con un mio amico, i piatti sono ottimi e i ragazzi che ci lavorano sono stati molto professionali e competenti. Lo consiglio davvero a tutti!"
"ui_bubble_rating bubble_50","Ecciezziunale veramente!","Mi è piaciuto moltissimo questo posto! Per il servizio ma soprattutto per il cibo! Curato, fresco, buonissimo dal mio punto di vista! Ho assaggiato i piatti dei miei amici... Uno meglio dell'altro! Ma la torta al cioccolato poi... Uno spettacolooooo bravissimi!"
"ui_bubble_rating bubble_50","Serata intima da ricordare","Io amo Napoli ed i napoletani ma in questo locale a parte L' accento dei due bravissimi camerieri non sembra di essere a Napoli...musica sottofondo..ambiente molto intimo e raccolto...sereno.. ma non basterebbe solo questo...ottimo il baccalà mantecato..ottimi i lupini e vongole in guazzetto..ottimo gli spaghetti alle alici e finocchietto..ottimi i pacchetti pachino e baccalà..perfetto il filetto di dentice alla griglia.. ed immensi i dolci..tutti..cantina non ampia ma accorta... conto più che giusto..torneremo e raccomanderemo."
"ui_bubble_rating bubble_40","Ottima cena","Anche se il locale è piccolino, hai il tuo giusto spazio e non stai appiccicato agli altri clienti. Menù prevalentemente di pesce, ma con alcune proposte anche di carne. Noi abbiamo provato il polpo scottato, spaghetti con vongole e bottarga, polpo in guazzetto: tutto buonissimo. Pesce fresco e ben cucinato. Bella carta dei vini (principalmente locali). Prezzi giusti, servizio veloce e personale gentile. Soddiafatta!! "
"ui_bubble_rating bubble_50","Un ottimo ristorante raffinato","Cena in famiglia. Abbiamo mangiato piatti a base di pesce. Ottimi i primi (spaghetti con sarde e gnocchetti) e altrettanto i secondi (filetti di spigola, zuppa di pesce). Ottimo il vino. Eccellente e professionale il servizio. Consigliato."
"ui_bubble_rating bubble_40","ELEGANTE","Piacevolissimo ambiente, rilassante e discreto.Abbiamo cenato con struffoli vongole e bottarga e mussillo con polenta grigliata ed insalata di cavolo rosso.Tutto molto buono.Adatto per trascorrre una tranquilla serata lontana dal chiasso e dalla confusione."
"ui_bubble_rating bubble_50","Sapore di mare","Il locale perfetto.Grazie a calore e colore.Difficile scegliere un piatto per la curiosità degli ingredienti. Pagheri,spaghetti,alici folpi, baccalà, spada,spigola,non vi descrivo gli ingredienti abbinati a queste prelibatezze di mare,sempre di mercato giornaliero.Il palato assapora ogni profumo e sapore ben distinti.Dolci...dolci.Finale senza sorprese.Gustatevelo!!!"
"ui_bubble_rating bubble_50","Ottimo ristorante","Per la scelta dei ristoranti quando viaggiamo ci affidiamo a TripAdvisor e grazie alle recensioni abbiamo scoperto questo fantastico ristorantino!Tutto davvero buono... piatti tradizionali un po' rivisitati.. le linguine al nero di seppia e nduja libidinose!!! E la torta al cioccolato super!!!!! Andateci!!!!!"
"ui_bubble_rating bubble_50","Consigliato","Buon servizio. Locale piccolo necessario prenotare. Lontano dal caos. Siamo stati a cena. Buona qualità del cibo. Prezzi nella media. Consigliato."
"ui_bubble_rating bubble_50","ECCELLENTE","Locale piccolino ma da consigliare assolutamente. Il menú non è variegato ma tutto ció che contiene è sublime. Personale e titolare cortesi e prezzi non molto alti, anzi inferiori al livello del gusto."
"ui_bubble_rating bubble_50","Una perfetta cena a base di pesce ","Locale piccolo con pochi tavoli ma dalla cucina molto valida . Buoni gli antipasti di pesce dal polpo su letto di crema di patate al baccala impanato e puntarelle. I secondi sempre a base di pesce sono buoni cucinati bene e non carenti in quantita . Ottimo il trancio di baccala supriore grigliato con pezzi di polenta e molto valida il trancio di spigola . Per finire i dolci sono preparati al meglio . La coppa di mousse al ciocvolato bianco con crumble di frutti di bosco e indimenticabile . Complimenti a tutti "
"ui_bubble_rating bubble_40","Una buona cucina di pesce.","Il locale si trova a circa 250 metri da via Toledo, in vicolo che sbocca su via Medina, e non si direbbe, dall'esterno, così lindo e confortevole. Il proprietario è molto attento e disponibile ed il servizio abbastanza (....) attento. ci siamo tornati per cena una seconda volta e siamo rimasti contenti. Non all'altezza del cibo la scelta dei vini, almeno di quelli al bicchiere. Ottimi i dessert. Rapporto qualità prezzo spostato verso il prezzo."
"ui_bubble_rating bubble_50","Una piacevole scoperta","Per rifugiarsi durante una giornata ventosa, abbiamo scoperto per caso questo locale. Pochi tavoli, personale cortese, prezzi decisamente buoni, qualità alta. Ottima scoperta! Complimenti anche per la scelta di mobili, suppellettili e soprattutto i quadri! "
"ui_bubble_rating bubble_50","Tranquillità e ottimo pesce ","È un piccolo ristorante, molto vicino alla Piazza del Municipio. È un posto tranquillo dove mangiare ottimo piatti di pesce fresco. Il menù cambia di giorno in giorno. I piatti sono semplici, ma spesso si possono assaggiare pesci e ricette particolari difficili da trovare altrove. Il servizio è ottimo e anche il rapporto qualità prezzo. Ha anche tavolini all'aperto in un piccolo spazio molto tranquillo."
"ui_bubble_rating bubble_30","Bel posticino","Piacevole sorpresa alle spalle della questura, lungo una strada pedonale a due passi dal centro storico di Napoli. Serata divertente in un ristorante piccolo e accogliente. I cibi sono presentati in modo non convenzionale con sapori a volte alternativi e forti che li rendono gradevoli ma non sempre delicatissimi e per tutti i palati....Assolutamente da provare tra gli antipasti il baccalà, come primi le linguine alle alici con finocchietto (sapore deciso), risotto al nero di seppia, e tra i dolci la coppa di crema di marroni e cioccolato (davvero prelibata)...... si mangia bene ma i sapori sono un po' forti e non sempre possono essere compresi da chi preferisce una cucina più classica e delicata.Carta dei vini sufficiente, non eccezionaleLo consiglio sicuramente."
"ui_bubble_rating bubble_40","Simpatica cenetta di natale","Posto ideale per una cena tra amici ma anche in coppia, ambiente accogliente e cucina a tratti sorprendente...buonissimo il polpo e la crema di marroni...consigliatissimo"
"ui_bubble_rating bubble_40","Un angolino di gusto!","Più che un'osteria si tratta di piccolo ma raffinato ristorante nel centro di Napoli..che per trovarlo devi fare attenzione ma uscendo vai via soddisfatto. Prendiamo un buonissimo antipasto di pesce e due primi di ottima fattura..paccheri e linguine colorate con la nduja. Una prelibatezza assoluta. Solito servizio in stile napoletano, ragazzi gentili e sempre sorridenti. Prezzo nella media. Consigliato!"
"ui_bubble_rating bubble_50","Intimo ristorantino di qualità","La posizione è veramente speciale in pieno centro ma non nella parte più caotica della città, almeno la sera. Un angolino di Napoli,nomen omen.... Un ottima cucina, che punta sulle materie prime, una buona cantina ma soprattutto una gradevole ed intima atmosfera....ci torneremo senz'altro magari per cenare all'esterno"
"ui_bubble_rating bubble_50","Ottimo cibo e servizio super","Abbiamo cenato in questo piccolo e grazioso locale, il cibo è ottimo e ben curato la cottura della pasta e il baccalà davvero superbi.I camerieri gentilissimi e molto professionali.Complimenti noi ci torneremo sicuramente."
"ui_bubble_rating bubble_50","ristorante abituale","sono una cliente abituale dell'angolino che consiglio sempre agli amici. Servizio rapido, gentilezza, ottimo rapporto qualità prezzo, sala spartana ma pulita ed accogliente"
"ui_bubble_rating bubble_40","E' stato complicato trovarlo, ma ....","Locale piccolo e accogliente quasi nascosto. Proprietario cortese, preparato e pronto a suggerire la miglior scelta.Da ritornarci.... ormai abbiamo imparato la strada"
"ui_bubble_rating bubble_50","Cena di pesce","Abbiamo provato questo ristorante spinti dalle buone recensioni lette, e siamo rimasti soddisfatti!Locale un po' nascosto ma vale la pena andarci. Pesce fresco , piatti gustosi, ottima selezione dei vini anche al calice, prezzi nella media.Consigliato."
"ui_bubble_rating bubble_40","Ottimo Angolino !","Locale piccolino, curato e ben arredato all'interno, trascurato è squallido l'esterno. Staff attento, gentile e cordiale. Molto buoni i primi piatti, in particolare la pasta condita al ragù di gamberi ed agrumi. Ottimi anche i secondi, veramente eccezionali i calamari alla piastra con finocchi ed arance. Per dessert sono disponibili tagliate di frutta, creme e mousse varie. Mancano purtroppo le specialità/torte/dolci tipiche della zona. Prezzi onesti ed adeguati."
"ui_bubble_rating bubble_10","Scorretti","Volevamo provarlo ma non ci è stato possibile. Dopo aver consultato a lungo il menù esposto all'esterno, in dubbio perchè i prezzi erano sopra la media, decidiamo comunque di entrare. Locale semi-vuoto alle ore 14.15 di domenica. Siamo in 3: io, la mia compagna e bimbo di 6 mesi con carrozzino al seguito. Alla richiesta di un tavolo, il gestore ci risponde sorridendo che era tutto pieno. Andiamo via, ma per la strada ci sorge il dubbio, suffragato anche dal ricordo dello sguardo rivolto al passeggino, che in realtà era il passeggino e /o il suo occupante a non essere il benvenuto. Per conferma li chiamiamo al telefono chiedendo di prenotare un tavolo perchè di lì a poco saremmo arrivati. C'era ancora posto! Non abbiamo prenotato per correttezza ma siamo andati a mangiare poco lontano in un altro ristorante. Che dire: un posto discriminante."
"ui_bubble_rating bubble_40","Da provare ","Siamo andati per una cena spinti dalle recensioni positive. Confermiamo anche noi: si tratta di un piccolo ristorante dove vengono serviti piatti prevalentemente a base di pesce. L'ambiente è piacevole e curato, il personale gentile e simpatico, le porzioni abbondanti. Abbiamo mangiato due antipasti e due primi, entrambi molto buoni. Un dolce e una bottiglia di vino. Totale 80 euro, ottimo rapporto qualità prezzo. Consigliatissimo!"
"ui_bubble_rating bubble_40","Buon gusto alla Medina","Cena perfetta, locale accogliente, qualità e quantità. Misto marinato, spaghetti alle telline, riso al nero di seppia, cernia alla griglia ed altro ancora. Tutto molto buono. Greco di tufo per gradire. In sei 200 euro ben spesi. Vale veramente la pena andarci"
"ui_bubble_rating bubble_40","VERY GOOD","Locale situato in pieno centro. Struttura confortevole. ..con non molti tavoli e quindi senza il casino tipico di altri locali. Personale professionale e gentilissimo. Per quanto riguarda il cibo abbiamo mangiato degli ottimi antipasti e secondi di pesce a prezzi tutto sommato nella media"
"ui_bubble_rating bubble_50","Pesce fresco cucinato con un mix di ricercatezza e tradizione ","Ottima cena, correttamente il menù è snello e varia secondo il pescato. Le materie prime sono di qualità e ben trattate in cucina. La cosa più buona è stata il polpo grigliato con riduzione di aceto balsamico. Lo consiglio!Il locale è un po' nascosto, conviene prenotare perché i tavoli sono pochi. Prezzi un po' più alti della media di Napoli ma giustificati dalla qualità e comunque dal tipo di cucina che non si limita ai classici piatti tradizionali "
"ui_bubble_rating bubble_40","Cucina tipica, locale interessante","Il locale è piccolo ma abbastanza intimo. I piatti sono ben cucinati, di qualità la materia prima. Personale gentile, migliorabile il servizio (sarebbe il caso di aspettare che tutti finiscano di mangiare prima di togliere il piatto). Unica pecca forse il prezzo dei vini, un po' troppo eccessivo il rincaro! "
"ui_bubble_rating bubble_40","Ottima cena","Locale in cui non ci si capita per caso essendo un po' nascosto e infatti ci siamo arrivati cercando suggerimenti su Tripadvisor.Ambiente accogliente, non molto grande ma con tavoli tra loro ben distanziati.Personale gentile e molto solerte.Eravamo in 6 e sono stati ordinati 5 primi e 1 antipasto, tutto di buona qualità e preparazione, acqua e 1 calice di vino.Abbiamo speso poco meno di 20€ a testa, non molto economico ma si può fare.Consigliato!"
"ui_bubble_rating bubble_50","Un angolino di prelibatezze","Siamo stati a cena di sabato sera e dopo aver prenotato al 2' turno ( ci sono 2 turni,uno alle 19 e uno alle 21) siamo stati subito accolti con gentilezza e simpatia da due camerieri efficienti.Abbiamo ordinato un antipasto di baccala mantecato e uno di alici locali fritte buonissimi!! Abbiamo proseguito con uno spaghetto al nero di seppia con nduja dolce ed un pacchero alla pescatora davvero ottimi ,cucinati benissimo dallo chef e con prodotti di ottima qualità.Abbiamo preso 2 vini al calice e un dolce che era una mousse al cioccolato bianco crumble e frutti di bosco poi caffè e amaro per un totale di 67 euro che vista la qualità sono davvero ben spesi!!È davvero un angolino divino nel centro di napoli...consigliatissimo"
"ui_bubble_rating bubble_50","Intimità, grande cortesia ed eccellente qualità","La piccola osteria è posizionata in pieno centro di Napoli, a duecento metri da via Toledo e dall'omonima fermata metro. Il locale non è molto grande, presenta pochi tavoli ed offre un'atmosfera intima e rilassata. Il personale è gentilissimo. Davvero eccellenti tutti i piatti ordinati sia per le porzioni abbondanti che per la freschissima materia prima impiegata. Buon rapporto qualità/prezzo. L'Osteria l'Angolino rappresenta sicuramente un'ottima scelta!"
"ui_bubble_rating bubble_40","Una valida alternativa","Prenotazione telefonica. Locale pulito e servizio spiccio ma accettabile. Ordiniamo il piatto del giorno (che è un buonissimo baccalà mantecato) con patate lesse. Due calici di vino frizzante della casa (Chardonnay) e due caffè con una minerale. Prezzo complessivo 35 euro. Meritati."
"ui_bubble_rating bubble_50","Livelli altissimi","Siamo stati per la seconda volta al locale, dopo una prima volta che ci lasciò positivamente stupiti, decidiamo di tornare in quanto convinti che sia l'unico in zona. E la conferma è arrivata puntuale. Lo staff è più che professionale, attenti al cliente e alla presentazione di vini e piatti. I piatti, appunto, che sono preparati meravigliosamente, hanno come ingrediente base il pesce, appena pescato, e una piccola selezione per la carne. Buona scelta di vini campani ma anche dal resto d'Italia. Anche con il dolce siamo rimasti soddisfatti e il conto mi sembra più che giusto: prezzi medio-alti per piatti di alto livello. La location è molto accogliente, più adatta per chi cerca intimità. Personalmente posso definirlo il migliore del centro storico, per qualità, quantità e preparazione. Torneremo"
"ui_bubble_rating bubble_40","Bravi!","Non è facile da trovare e non lasciatevi impressionare dai vivo letti puzzolenti che dovete percorrere per raggiungerlo, ne vale la pena. La cucina é tradizionale ma appena appena rivisitata sapientemente.Da provare!"
"ui_bubble_rating bubble_40","buon cibo e locale accogliente","Buoni piatti, nettamente sopra la media, della cucina partenopea. Personale e locale molto accoglienti. Ottimi i dolci. Varietà dei vini discreta."
"ui_bubble_rating bubble_40","Buono","Considerate le recensioni le aspettative erano molto alte e forse questo ci ha condizionato . Il locale e' carino e corrisponde a quello di una trattoria . Servizio veloce e personale affabile . La preparazione dei piatti ci e' sembrato invece non all'altezza delle recensioni . In una ipotetica scala da uno a dieci gli avremmo assegnato un sette."
"ui_bubble_rating bubble_50","La scoperta del gusto","Da quando ci sono andato la prima volta, oramai più di due anni, sono diventato cliente abituale sia per il pranzo che per la cena. Due momenti diversi della giornata con due menù diversi. Una rivisitazione della cucina classica napoletana, fondamentalmente su pesce e prodotti ittici. La freschezza e la gustosità del cibo è inusuale ed offre un ottimo bilanciamento del prezzo con i prodotti di elevatissima qualità e la particolare abilità della cucina. Il servizio è affabile, preparato e sempre molto puntuale."
"ui_bubble_rating bubble_40","Ottimo… Da ritornarci","Leggendo le recensioni abbiamo deciso di provare questo locale un sabato sera a Napoli...Un pò nascosto ma centralissimo!! Siamo rimasti molto soddisfatti:Pesce cucinato benissimo,vino buono e prezzo onesto. Forse sarebbe meglio un'aria un po' più fresca nel locale...ma comunque da tornarci sicuramente! Bravi!"
"ui_bubble_rating bubble_50","Tutto perfetto!!","Sono stato a cena con la mia compagna ed un'altra coppia di sabato sera in questo locale un po' nascosto, premetto che non era tra le mie prime scelte ma causa lunghe file nei ristoranti più rinomati di Napoli ci siamo ritrovati in tarda serata molto affamati e senza alternative.E che dire ?? Piacevolissima sorpresa... il menù non è molto variegato ma di qualità eccellente, cibi freschi con accostamenti particolari ma ben riusciti, il servizio rapido e cortese, rapporto qualità prezzo , ottimo.Un encomio a parte se lo meritano i due camerieri che ci hanno servito, due ragazzi dei quartieri spagnoli, molto gentili, cortesi , disponibili nel consigliarci sul menù e sul darci delle dritte azzecatissime sul cosa fare e su dove mangiare il giorno dopo ( visto che loro di domenica sono chiusi ) ."
"ui_bubble_rating bubble_50","Ottima cucina.","Con i miei abbiamo cenato in questa trattoria in zona Via Medina- Toledo dopo una giornata di intensa escursione. Ambiente piccolo ma con tavoli ben spaziati e tovaglie bianche abbiamo gustato un eccellente risotto nero con sugo di ostriche ed alga fritta, polipo su letto di purea ceci-patate, una abbondante porzione di pesce di profondità locale . Dolci sobri ma gustosissimi dai gusti freschi e puliti con frutta e yogurt. Buon vino coda di volpe. Spendo l'eccellenza soprattutto per il cibo che in un ambiente più ricco sarebbe ancor più meritata."
"ui_bubble_rating bubble_50","Eccellente ","Sono stato varie volte in questo ristorante senza mai restare deluso.Ottimo e raffinato menù.Personale molto disponibile ed ospitale.Se cercate raffinatezza e gusto siete nel posto giusto."
"ui_bubble_rating bubble_50","Napoli da grido all ' Angolino","Sempre su suggerimento di Trip ceniamo in questo ristorante. Come capita spesso l ' esterno non Lascia intuire quanto si trova al tavolo. Eccellente. Da provare e gustare sicuramente per tutti i turisti come noi. Carne eccellente con tartufi. Pesce da favola. Spaghetti neri da brivido. Quindi raccomandato."
"ui_bubble_rating bubble_50","Veramente buono","Siamo capitati qui dopo una riunione di lavoro ho consultato TripAdvisor e ho deciso di venire qui ho fatto veramente bene tutti contenti ed entusiastiSe torno a Napoli con mia moglie sicuramente tornerò "
"ui_bubble_rating bubble_40","Cucina stagionale napoletana","Ottima piccola osteria a poche centinaia di metri dal Municipio. Non turistica ma frequentata a pranzo soprattutto da dipendenti degli uffici vicini. A cena cambia pelle e propone un tipo di menù diverso. Tutto sembra comunque molto legato alla stagionalità dei prodotti che sono soprattutto locali. Noi abbiamo mangiato un ottima pasta, patate e provola e una vellutata di zucca e legumi. Di secondo le polpette coi friarielli. Nulla da eccepire: tutto molto buono. Il conto è onesto: con una birra piccola e una bottiglia d'acqua fa 30 euro in due. "
"ui_bubble_rating bubble_30","Buono ma....","Il ristorante è ben fatto si mangia bene il personale è cortese e preparato ma l'unica pecca che fa abbassare il punteggio e il costo in proporzione a quanto mangiato (anche se tutto ottimo). Premetto che non è un problema di costo fine a se stesso perché ho provato già ristoranti anche di livello molto alto e molto costosi e solo un rapporto di qualità/prezzo che mi fa fare questa valutazione"
"ui_bubble_rating bubble_50","È vero: stratosferico","Qualità degli ingredienti, accostamenti perfetti , originale ma nel rispetto della tradizione, un vero angolo di squisitezze e delizie.Provato a pranzo con un primo saporito e appagante, Assaporato a cena con piatti di pesce fantastici !!Accoglienza e attenzione.Ottimi vini.Così piccolo, pochi tavoli, e cosí grande !!!!!!!!"
"ui_bubble_rating bubble_50","Eccellente a pranzo e stratosferico a cena ","Una certezza per chi si trova a Napoli per pranzo o cena . informale ed accogliente . A pranzo propone un menù variegato ,ben equilibrato e capace di soddisfare le esigenze anche di chi segue un regime alimentare controllato .Il menù serale è una continua sorpresa tra tradizione ed innovazione .Da frequentatore di ristorante stellati e blasonati posso affermare che è difficile trovare di meglio a Napoli ( ed anche oltre ) per qualità delle materie prime utilizzate , per ricercatezza e raffinatezza dei piatti elaborati dallo chef Rinaldi.Unica pecca è' il personale di sala che manifesta apertamente la propria simpatia per il napoli calcio .Scherzi a parte , da provare assolutamente .Dulcis in fundo , i prezzi sono assolutamente concorrenziali .si paga la qualità e non l'immagine ."
"ui_bubble_rating bubble_40","una sorpresa in una zona di uffici","L'angolino è localizzato in una stradina tra via medina e via cervantes,area di uffici e banche con mangerie tristi per impiegati e gente di passaggio ,tipo 7 euro primo+dolce+bibita da consumare casomai in piedi e sempre di fretta.Una vera soperpesa per quella zona.Ingresso anonimo (in estate qualche tavolino esterno più per attendere il tavolo che per sedersi per pranzo o cena).Sala non brutta, con frasi strane sul cibo e la campagna alle pareti.Camerieri molto cortesi (avevano trascritto male la mia prenotazione:ho dovuto attendere circa mezz'ora.sono stati molto gentili nello scusarsi).Menu divertente,mai banale. Ottimo il polipo alla griglia su purea, la carne, i primi saporiti e di giusta porzione. Prezzo di sera sui 40 euro a persona:mici di dicono a pranzo più economici con menu' piu' semplice.Una bella serata, ambiente rilassato, buona clientela (molti stranieri non caciaroni )"
"ui_bubble_rating bubble_50","Un Angolino di paradiso","Siamo usciti dal locale proprio contenti. Una bella serata: ottimo cibo, vino molto piacevole, personale preparato simpatico e professionale... cosa chiedere di più? Un dolce squisito! Non è mancato proprio niente. Grazie all'Osteria L'Angolino per l'esperienza."
"ui_bubble_rating bubble_50","a due passi da casa","Ristorantino scelto da mia figlia.....eccezionale! personale simpatico e professionale, cucina che esalta i sapori.....come antipasto consiglio di provare il polpo brasato su crema di patate e burrata...così come il baccalà mantecato. Ottimo la genovese come primo....anche se sono da provare gli altri piatti.Insomma bisogna ritornarci per assaggiare anche il resto...Ci vorrebbe una carta dei vini con più scelte e sarebbe tutto perfetto."
