"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Da andare almeno una volta! ","In questo bellissimo ed elegante ristorante ho mangiato più che bene, cominciando dai loro antipasti, alla grande varietà di primi(che consiglio di prendere) e per finire con dei dolci squisiti(alcuni di questi fatti da loro). I camerieri sono cortesi ed il posto accogliente. Se desiderate andare vi consiglio di prenotare, in particolare se si tratta del fine settimana perché è quasi sempre pieno."
"ui_bubble_rating bubble_50","Ristorante di altissima qualità ","Sono stato per la prima volta in questo storico locale napoletano su suggerimento di amici che lo conoscevano da tempo ... ambiente elegante e familiare ... qualità del cibo eccellente ... piatti tipici della cucina partenopea cucinati con rara maestria ... insomma un Ristorante serio ... carne squisita ... parmigiana di melanzane ... mozzarella in carrozza ... genovese ... bolognese ... verdure arrostite ... ravioli imbottiti ... polpette al ragù ... c’era di tutto ... esperienza davvero unica ... tornerò a provare tutto ... complimenti davvero "
"ui_bubble_rating bubble_50","tutto buono e di qualità!!!!","Ritornare da voi é sempre un piacere!!!Sempre ottima la cucina dagli antipasti ai dolci, camerieri attenti e gentili. Continuate cosi bravi!"
"ui_bubble_rating bubble_40","Quanti ricordi......","Posto sulla collina di Pizzofalcone, è un ristorante di grande tradizione. Ho avuto il piacere di conoscere il papà delle attuali proprietarie (sono vecchietto!), pertanto lo frequento, anche se non assiduamente, da circa quarant'anni. A cena con mia moglie da fidanzati, poi da sposati; le comunioni dei miei due figli, la loro laurea. Insomma in questo locale, immutato nel tempo, vi ho lasciato tanti bei ricordi della mia vita. Lo consiglio vivamente per l'atmosfera, l'accoglienza, la qualità dei piatti. Andando via rimane il piacere di aver fatto la scelta giusta."
"ui_bubble_rating bubble_30","Molto buono, ma senza atmosfera napoletana ","Sono stata con il mio ragazzo in questo ristorante, su consiglio di amici. Nulla da dire sulla qualità del cibo e del servizio (la cheesecake e la pasta patate e provola sono da prendere per forza!). Non ci ha però colpito l'atmosfera, abbastanza fredda, distaccata, priva di quell'ambiente che abbiamo tanto cercato durante il nostro soggiorno. Anche i piatti e gli ingredienti secondo noi non rispecchiano adeguatamente la tradizione, nonostante siano giustamente presenti i must. La posizione è molto vicina a Piazza del plebiscito e Via Toledo. Insomma, se siete in zona, passateci, ma se come noi cercate qualcosa di davvero napoletano, passate oltre. "
"ui_bubble_rating bubble_50","Da tornarci ancora e ancora","Che meraviglia mangiare in un ristorante come questo!La signora che ci ha accolti è stata di una squisitezza unica, gentilissima e non invadente. Ci ha accolti con un calice di prosecco e abbiamo gustato del pane della casa in due varietà, ai broccoli e al prosciutto (deliziose entrambe), oltre a quello tradizionale e quello alle noci.Come antipasto abbiamo preso una selezione di salumi accompagnati da ricotta di cestino, buonissimi, e abbiamo pranzato con le fettuccine ai funghi, che mi sento sicuramente di consigliare.E' quando vado in posti così che rimpiango di saziarmi presto. Avrei voluto provare anche i secondi e il dessert, ma di certo ci sarà modo di tornare e provare tanti altri manicaretti!Grazie!"
"ui_bubble_rating bubble_50","Ottima cucina napoletana","Ottimo ristorante nel cuore di Napoli, ben curato, personale preparato e molto disponibile. Ottimi piatti della tradizione napoletana. Prezzi modesti per una qualità del cibo cosi alta. Lo consiglio vivamente"
"ui_bubble_rating bubble_40","A cena","Durante il mio soggiorno a Napoli, sono stata in questo ristorante con mio marito due volte, il locale mi è piaciuto molto, l'ho trovato accogliente e ricco di storia, ma naturalmente capisco che non tutti amano le cose del passato. I piatti che abbiamo ordinato erano buoni e gustosi ma certo non originali o con qualche rivisitazione, tutto molto tradizionale e a noi è piaciuto così, i camerieri e la proprietaria sono stati gentili e professionali. L'unica cosa che non ho apprezzato è stato il tovagliato, piuttosto che utilizzare stoffe di damascato sintetico avrei preferito tovaglie e tovaglioli di semplice cotone bianco, sicuramente più piacevoli"
"ui_bubble_rating bubble_50","Tuffo nel passato","Ci sono stato questo inverno!apprezzo lo stile del ristorante, per così dire un tuffo nel passato, che ho ritrovato anche nel mangiare. Cibo ottimo e dai sapori tradizionali.La carne veramente eccezionale.complimenti a tutto lo steff!"
"ui_bubble_rating bubble_30","Sopravvalutato","Ristorante sito di fianco il tribunale militare, aria condizionata sparata a mille, camerieri gentili e location ferma al 1960.cibo nella media, buono ma non eccelso. Prezzi contenuti"
"ui_bubble_rating bubble_50","L'eleganza dei sapori - ","Sono cliente di questo meravigliosa ristorante fin da quando ero bambino.Mio Padre mi portò la prima volta alla tenera età di 8 anni....adesso a 47 anni compiuti ci torno con i miei figli.Un ristorante d'altri tempi, assolutamente nei prezzi e condotto con passione da una splendida famiglia.Il palato potrà solo ringraziarvi.Luca A."
"ui_bubble_rating bubble_50","Ottimo ","Eccellente . Ci sono stata l'inverno scorso . Ottima cucina. Personale disponibile e cordiale . Piatti vari, curati e soprattutto buoni . "
"ui_bubble_rating bubble_50","Pranzo fantastico","Accoglienza eccellente, staff cordiale, primi piatti ottimi e dolci ancor di più. Consigliatissimo"
"ui_bubble_rating bubble_50","locale semplice e accogliente","Ristorante situato nel quartiere Pizzofalcone con specialità napoletane , piatti a base di ottima carne e con buona scelta di vini. Buon rapporto qualità / prezzo, servizio accorto da parte di personale cortese e simpatico. In un futuro viaggio a Napoli una cena da Amici Miei non me la farò mancare."
"ui_bubble_rating bubble_40","Una piacevole sorpresa","Non il tipico ristorante napoletano, qui la specialità è la carne ed è veramente buonissima, tutti ingredienti molto freschi, proprietari molto attenti e raffinati, locale pieno di fascino, ottimo servizio, un locale assolutamente impeccabile"
"ui_bubble_rating bubble_50","Compleanno","Siamo andati ieri sera a festeggiare il mio compleanno Come al solito servizio inappuntabile primi piatti ottimi, secondi buonissimi e dolci deliziosi Amici Miei non mi delude mai!!!!!"
"ui_bubble_rating bubble_50","Ottimo ","Locale bellissimo vicino piazza plebiscito il personale gentile e cordiale e professionale il cibo molto buono se passate di qua fermatevi"
"ui_bubble_rating bubble_50","Qualità e servizio Ottimi","Si trova alle spalle di Piazza Plebiscito. Abbiamo optato per un menù di carne. Soddisfatti della scelta: carne ottima, servizio professionale e grande simpatia della proprietaria. Assolutamente consigliato!"
"ui_bubble_rating bubble_40","Siamo a livelli elevatissimi","Locale nella norma e personale gentilissimo, non molto semplice trovare parcheggio non a pagamento.La ricercatezza degli ingredienti e la cura dei particolari sono di alto livello.Assolutamente da approfondire. Buon rapporto qualità-prezzo. Raccomandato."
"ui_bubble_rating bubble_50","Pranzo di lavoro","Ho avuto il piacere di assaggiare alcuni piatti tipici della tradizione napoletana. Ottima la genovese e la pasta e patate co la provola. Ottimo il servizio è la professionalità. Da riandare senz'altro per provare altre specialità."
"ui_bubble_rating bubble_50","Non sbagli","Era da tempo che non tornavo qui ma questo posto e una garanzia del buon cibo.Grazie sempre a tutto lo staff cucina e sala "
"ui_bubble_rating bubble_40","Domenica di maggio","Cercavamo un posto familiare per portare fuori mia suocera ottantenne e farla sentire a casa. Atmosfere familiare, saletta appartata lontana dalla confusione dei tavoli che festeggiavano le prime comunioni.Il locale era pieno, ma siamo stati serviti subito.Cucina tradizionale, ravioli, risotti , baccalà patate al forno, tutto buonissimo compreso i gustosi antipasti."
"ui_bubble_rating bubble_30","Un salto nel passato ","Il tempo si è fermato al tramontare degli anni 80, tovaglie damascate, posateria in lega e cestino di pane con grissini confezionati creano un'atmosfera senza dubbio retrò. Il servizio sotto controllato dall'occhio della proprietaria cerca di essere attento con qualche defaillance comprensibile per una trattoria. Il menù vanta una lunga scelta di lingue per i turisti stranieri. Per quanto concerne il cibo: Caprese e parmigiana buona <U+2705> Pasta e patate buona <U+2705> Genovese negativa per un'eccessivo uso di spezie (poco digeribile) Tiramisù negativo per l'eccesso di alcol usato per la bagna dei savoiardiSalame di cioccolato nella norma. È un ristorante discreto senza infamia e senza lode. Il rapporto qualità prezzo non è dei migliori. "
"ui_bubble_rating bubble_40","Da ritornarci....","Dopo la partita del Napoli ho voluto provare questo locale Legendo le recensioni .Bellissimo locale raffinato e non lo stesso modo famigliare . Personale gentile e professionale .Menù specifico specialità napoletane a base di carne , e primi piatti ottimi .I secondi non ho avuto modo di valutarli meglio in quanto il filetto al pepe verde scelto non ninja soddisfatto ne ho gustati di molto meglio . Navigava nelle panna con del pepe verde , secondo il mio parere è stato fatto in fretta Senza accuratezza nella preparazione .Non metto una valutazione negativa in quanto lo ritengo sicuramente un errore della cucina . Per conto il secondo preso da mio figlio era buono e gli altri piatti serviti ai tavoli vicini mi sono apparsi molto gustosi.Ci devo tornare per gustarmi meglio questo locale .Carta dei vini ben strutturata prezzo adeguato a questo locale "
"ui_bubble_rating bubble_50","Eleganza fiabesca","Dietro forte consiglio di un amico di origini partenopee, ho cenato presso questo prestigioso ristorante.Il clima professionale e accogliente che si può intravedere dalle vetrate é subito riconfermato dal gentile benvenuto che la gestione accirda agli ospiti.L'ambiente si rivela da subito rilassante ed al contempo coinvolgente e fiabesco grazie ad antiche e ben curate travi lignee a vista, finiture e pareti dai cromatismi bronzei, aurei ed ambrati, nonché una meticolosa e presente moltitudine di dettagli e soprammobili graziosi ( al tavolo, una simpatica e romantica lampada ad olio affiancata ad un soggetto floreale). Ovunque pulizia magistrale e splendente.Ho esordito con un buonissimo freschissimo e succulento antipasto di polipo per poi proseguire con la Genovese di carne, gustoso piatto di ricercata valenza storica elegantemente espresso. Entusiasmato dalla bontà delle vivande ho fatto spazio ad una squisita parmigiana servita in una graziosa ed elegsnte terrina ellittica.Degno dessert di una siffatta cena, l'immancabile babà.Servizio altamente professionale in quanto elegantemente presente , scattante e cortese.Luogo perfetto per cena romantica di coppia o serata contemplativa fra amici.Prezzi assolutamente commisurati al prestigio offerto (per non dire inflazionati).Evidente testimonianza di una gestione che ama la dura professione del ristoratore e celebra con rispetto l'arte dell'accoglienza.Non vedo l'ora di tornarci ( magari in compagnia di una bella napoletana)."
"ui_bubble_rating bubble_40","Ottima esperienza","Ottimo ristorante situato a circa 300 mt da piazza del plebiscito. Loale tranquillo e accolti con professionalità e simpatia dalla proprietaria. Abbiamo preso dei primi e un secondo con contorno.Tutto cucinato perfettamente. Ottimo anche il vino. Consiglio il tris dei primi, davvero eccezionali. Prezzi nella media."
"ui_bubble_rating bubble_50","... Amici del buon mangiare...","Locale rustico a due passi da Piazza del Plebiscito. La cucina è prevalentemente a base di carne. Piatti abbondanti ed esternamente gustosi grazie ad una elevata qualità delle materie prime utilizzate! Personale cordiale e prontissimo ad assecondare ogni richiesta. Prezzi molto competitivi! Si consiglia di prenotare il tavolo perché è sempre molto frequentato!"
"ui_bubble_rating bubble_40","Dopo teatro con amici","Mancavo da un poco di tempo da questo ristorante. Dopo il bellissimo spettacolo morte di Danton siamo andati da amici miei. Sempre gradevole cenare in questo ristorante elegante tranquillo dove puoi anche parlare per il silenzio che finalmente trovi in un ristorante. Cibo buono, buon servizio."
"ui_bubble_rating bubble_50","Strepitoso","Arrivato un po di rimbalzo cercando di schivare l'Orda di gente che riempiva via Toledo e Piazza del Plebiscito, ci siamo trovati accolti da Vincenzo il gentilissimo cameriere in un locale raffinato.Primi deliziosi, secondi alla brace fantastici e per finire dolci da urlo."
"ui_bubble_rating bubble_50","Come a casa....tra amici","Cibo buono e sfizioso. La cucina offre piatti tipici (non necessariamente napoletani) preparati con cura e serviti con con cortesia. Ottimi i contorni. Vale proprio la pena, farsi una bella scarpinata sulla salita di via Monte di Dio dietro piazza Plebiscito, per poi gustare...in amicizia un piatto di ravioli ripieni al caprino o un piatto di pasta alla genovese o una polpetta della casa....o quello che il menù del giorno consiglia. Lo consiglio anche per un momento di intimità vicino al centro ma lontano dal caos."
"ui_bubble_rating bubble_40","ristorante intimo","ristorante che sembra formale ma in un quadro caldo,piatti mediterranei un pò diversi dal solito cucinati con cura. Il menu forse è sempre lo stesso. Grande scelta di vino. A 10 mn di piazza plebiscito."
"ui_bubble_rating bubble_50","ECCEZIONALE","Ristorante di cucina tipica napoletana tutto di ottima qualità servizio eccellente vicinissimo al centro storico"
"ui_bubble_rating bubble_50","visita napoletana","sono stato in questo ristorante mentre eravamo di passaggio con la mia famiglia a Napoli, che dire ristorante che offre dei buoni piatti tipici partenopei, la cortesia del cameriere e stata fantastica gentile e molto professionale consigliandomi alcuni posti da visitare, la proprietaria o cmq la responsabile che cera quel giorno invece era sempre con il cellulare in mano.cmq per il resto ottimo locale e cibo di qualità"
"ui_bubble_rating bubble_40","Pasquetta tradizionale","Un ottimo pranzo. Secondo la tradizione e con ingredienti ottimi. Antipasto semplice e gustoso. Tutti i primi sono piaciuti ai commensali. Porzioni davvero generose. Superbe le polpette. Buono il rapporto qualità prezzo. Personale preciso, garbato e non invadente."
"ui_bubble_rating bubble_50","Cucina Partenopea","Tipica cucina napoletana, piatti veramente gustosi. Il locale è molto confortevole, atmosfera familiare. Staff cortese e prezzi modici. Bisogna prenotare poiché è molto gettonato dai turisti. Consigliato"
"ui_bubble_rating bubble_50","Ottimo posto!","Consiglio la mozzarella in carrozza una vera scoperta che non avevo mai provato, il posto ha una ambientazione classica e si mangia benissimo soprattutto la carne"
"ui_bubble_rating bubble_50","Cena di un congresso","Siamo stati portati a cena in questo ristorante e sono rimasto stupito sia dalla gentilezza e cortesia del personale sia dalla struttura del locale, molto carino e caratteristico. Per non parlare del cibo: ovviamente menù concordato, ma posso solo dire che sono rimasto molto soddisfatto della quantità e della qualità. Unica pecca: il babba' (ne ho mangiati di più buoni a Napoli). Consigliato: adeguatezza del conto? Purtroppo non so rispondere a questa domanda! "
"ui_bubble_rating bubble_40","Ottima Cena","Siamo stati a mangiare in questo ristorante, ambiente classico e raffinato, all'inizio di questa settimana, e siamo stati accolti con classe e simpatia dal personale di sala, prima di ordinare ci hanno offerto un prosecco e delle appetitose mozzarelline fritte. La cena è stata gustosa e i piatti abbondanti. Abbiamo mangiato dei paccheri davvero buoni ma il pezzo forte della cena sono state le polpette al ragù davvero prelibate.Tutto accompagnato da un buon vino rosso. Ottimo rapporto prezzo e qualità."
"ui_bubble_rating bubble_40","La Tradizione","Tempo fa ho deciso come regola di non mettere cinque stelle ai ristoranti non di sperimentazione, della cosiddetta alta cucina. Con l'eccezione delle pizzerie che a Napoli possono arrivare a vertici non superabili.Amici miei mi ha messo in crisi. Non è cucina alta. Non c'è alcuna sperimentazione. Però è la cucina della tradizione napoletana ai massimi livelli possibili. Almeno nei piatti semplici. Come la genovese, la migliore mai mangiata, purtroppo superiore a quella che cucino io... la scelta della carne, degli odori, del formaggio. Tutto al livello migliore possibile. Come la zuppa inglese oppure il nocillo. Una specie di tempio della Tradizione. Forse, a questo punto, dovrebbero osare e puntare alla cucina dei Monzù. Dei timballi, dei sartù..."
"ui_bubble_rating bubble_50","Il ristorante di una volta....","Ambiente caldo e raffinato, pubblico scelto, molti turisti. Menù vasto e vario, c'è solo l'imbarazzo della scelta. Ottimi i primi (ravioli ricotta e caprino fatti in casa con pomodoro fresco e tagliatelle ai funghi), buona la carne, grande varietà di dolci. Servizio preciso ed accurato grazie anche all'intervento costante della proprietaria. Un buon chianti. Prezzo adeguato. Ci mancavo da tanti anni, ma ci tornerò sicuramente presto."
"ui_bubble_rating bubble_50","Musica e buon cibo ","Dopo essere trornata da uno spettalo di musica classica alla chiesa di S.Caterina ai gradoni di chiaia , sono andata a mangiare in questo ristorante . Il cibo è ottimo e anche la qualità degli ingredienti è straordinaria . Come primo ho assagiato dei gustorissimi spagettoni di gragnano in salsa rosa .Come secondo delle polpettine con crema di limone , che si sciolgono in bocca . Alla fine come dessert in occasione della festà del papà ho magiatouna gradissima zeppola di s.Giuseppe , molto buona anch ' essa . Il personale è gentilissimo e ospitale , l 'ambiente è molto accogliente ed elegante. I prezzi sono ottimi per la qualità degli ingredienti Consiglio a tutti di andarci ."
"ui_bubble_rating bubble_30","Bene ma non benissimo","Sono stato in questo ristorante una sera di Ottobre spinto dalle ottime recensioni. Sono andato via un po' deluso.Difficile trovare posto, meglio affidarsi a qualche parcheggio in fondo alla strada; locale un po' datato, personale molto accogliente. Si erano dimenticati di noi credendo che attendevamo amici, ma non è stato questo il punto negativo. Personalmente ho trovato troppo scarna la scelta di antipasti e poco invitanti; tris di primi buono, ma personalmente ho trovato prezzi troppo alti per quantità e qualità. Ci tornerò."
"ui_bubble_rating bubble_50","Amore a prima vista","Amabilissima zuppetta di lenticchie e castagne.Mozzarelline fritte gustosissime.Orecchiette e Broccoli degne del più fondamentalista dei baresi.Arrischio il pur saldo matrimonio dicendo che forse la pasta alla genovese con gallinella di accompagnamento era migliore di quella di … mia suocera (addirittura!).Zeppola di San Giuseppe e, soprattutto, pastiera perfette.Camerieri gentili e sorridenti.La Signora (notare la “S” maiuscola) proprietaria di un’ospitalità deliziosa.Se a tutto questo si aggiunge, così come si aggiunge, la commovente e nostalgicissima atmosfera dei buoni vecchi cari ristoranti di una volta, be’ … non sono queste tutte condizioni perché nasca un amore? Così è stato."
"ui_bubble_rating bubble_40","Ottima scelta","Un'ottima esperienza. Ristorante classico a Chiaia.. ottima qualità. Grande cordialità dei proprietari. Assolutamente non turistico. Buon rapporto qualità prezzo.Consigliatissimo"
"ui_bubble_rating bubble_40","Particolare","Qui si mangiano cose particolari.Il locale molto carino e ricercato , ottimo per le coppie in ricerca di atmosfera intima.Bisogna prenotare poiché il locale non è molto grande . Prezzi medio alti "
"ui_bubble_rating bubble_50","Eccellenza e","Eleganza e particolarità. Raffinato più che mai nei piatti e negli abbinamenti. Nel cuore di Napoli. Lo consiglio a tutti vivamente."
"ui_bubble_rating bubble_50","Sempre meglio","È il ristorante del cuore per la nostra famiglia.ci sentiamo coccolati ci sentiamo a casa .la tradizione napoletana è espressa al meglio ed esaltata in crescente ascesa. Qui da fidanzati amavamo fare cenette romantiche ora i nostri figli ne sono entusiasti.non so riferire quale sia il miglior piatto ognuno di noi ha il suo preferito :i miei figli non rinunciano mai alle pappardelle al sugo d agnello....che dire del carpaccio carciofi e grana e le ashe.....potrei continuare la conclusione è che quando si lavora con passione e amore il risultato non può che essere questo.alla prossima...."
"ui_bubble_rating bubble_50","Consigliato","Locale molto bello...personale gentilissimo e cucina davvero ottima.Sicuramente tornerò a trovarviConsigliatissimo"
"ui_bubble_rating bubble_50","Bonooooooo","Locale carino. Personale grntilissimo! I primi sono ottimi!!!! Da ritornare addolutamente!<U+53EF><U+7231><U+7684>zhi<U+9910><U+5385>,<U+73AF><U+5883><U+5E72><U+51C0><U+6574><U+6D01>,<U+70ED><U+60C5><U+7684><U+5DE5><U+4F5C><U+4EBA><U+5458><U+5F88><U+4E13><U+4E1A>,<U+7B2C><U+4E00><U+9053><U+7EDD><U+4E86>,<U+5404><U+5177><U+7279><U+8272>!<U+6027><U+4EF7><U+6BD4><U+4E5F><U+4E0D><U+9519>!<U+67E0><U+6AAC><U+9152><U+67E0><U+6AAC><U+5473><U+5F88><U+8DB3>,<U+5F88><U+6D53><U+7A20>!<U+503C><U+5F97><U+518D><U+6765>!"
"ui_bubble_rating bubble_50","eccellente ma non per tutti......mi spiego.............","Locale storico, nel senso che anche gli arreddi e tutto il resto è storico, diremmo vecchiotto, datato di alcuni decenni.Per me, questo fatto, è un pregio, è come tornare indietro nel tempo lontano dai fast food. Cibo.....cucina classica napoletana, non un bluff per turisti. Da napoletano di origine o apprezzato quei sapori forti e dimenticati e lo raccomando ai turisti che vogliano assaporare la cultura della cucina nostrana.La Signora che ci ha servito (penso la titolare ) molto gentile e cordiale. Il conto equo, circa 35 a testa. Vorrei dire, ancora, di andare senza auto, ma con il taxi o metro, il parcheggio è un superenalotto.devo aggiungere , per correttezza, che siamo andati presto, quindi serviti rapidamente, poi il locale si è affollato e non so se dopo è rimasta tale celerità.Per finire, se posso permettermi, l'illuminazione nel locale è troppo di atmosfera, qualche luce in più qua e là la metterei......................"
"ui_bubble_rating bubble_50","La Tradizione Napoletana con la lettera maiuscolo","Ho pranzato presso Amici miei per il giorno di San Valentino, in compagnia di mia moglie.Essendo non lontano da casa, fa parte di quei locali che dovresti sempre visitare ma rispetto ai quali, per evadere dalla quotidianità, finisce sempre per essere scavalcato da altri e, alla fine, devi arrivare a quarant'anni per scoprire cosa ti eri perso.Atmosfera cordiale, musica in filodiffusione piacevole e mai sgradevole per volume, servizio efficiente e sollecito, con i consigli e la piacevole conversazione con la Padrona di Casa che hanno reso ogni pietanza davvero incantevole.La parola che più spesso ritorna è tradizionale: non troverete nessuna sperimentazione, da Amici Miei, ma - diciamo la verità - la perfezione della tradizione partenopea, non ha bisogno di alcuna ricerca o modifica.Va solo eseguita con rispetto ed amore, con cura dei dettagli, esaltando i sapori e i ricordi che certi piatti (come la Genovese o la Parmigiana) sanno darti.Questo, da Amici Miei, è avvenuto senza alcun dubbio. Grazie a tutto lo staff. Ritorneremo (e lo stiamo già consigliando a tanti amici)."
"ui_bubble_rating bubble_50","Sapori veri","Quando entro in un locale mi affido all'istinto, qui ho sentito calma e serenità: luci morbide e colori caldi, musica di sottofondo (con volume da sottofondo) molto legno, elementi di arredo antichi. Ci accoglie una dolce signora che ci fa accomodare e si preoccupa anche di portare una ciotola d'acqua al mio bassotto (100 punti). Nella breve attesa la signora, che credo fosse la proprietaria, ci porta un cestino di pane con vari ingredienti e così assaggio, per la prima volta, il pane ai friarielli. Ordiniamo dei piatti semplici della cucina napoletana: i sapori sono veri e chiari, senza trucco e parrucco, spazzoliamo tutto e facciamo anche la scarpetta finendo tutto il cestino del pane!Terminiamo il pasto con dolci molto buoni, da provare assolutamente la zuppa inglese.I prezzi sono accessibilissimi. Spero di tornare con il resto della famiglia."
"ui_bubble_rating bubble_50","Tradizione di qualità ","Sito nei pressi della Nunziatella, facilissimo da individuare , il locale si presenta davvero bene.La gestione familiare mantiene alto da anni lo standard, che resta immutato.Ottimi i ravioli e le polpette al ragù napoletano. Personale gentilissimo e cordiale."
"ui_bubble_rating bubble_40","Bel locale","Prossimo alla Nunziatella nel centro ,si presenta come un locale ben arredato con personale cortese. Ottimi i primi in particolare la genovese ed i dolci .Rapporto prezzo qualità nella media .Lo consiglio"
"ui_bubble_rating bubble_50","ottimo","Ottima serata con amici. Ottima cucina napoletana. Ottima cordialità. Buonissima la pasta e patate e le polpette al sugo. Ritornerò per assaggiare anche la braciola."
"ui_bubble_rating bubble_50","Gusto e Cortesia","Binomio perfetto Avevo letto le recensioni precedenti e mi sembravano spontanee, ho voluto avere fiducia e siamo stati ripagati. Posto ben gestito. Personale qualificato e molto disponibile. Tutti con il sorriso. Bravi. Il cibo è preparato veramente bene. Nulla da eccepire...sino al dolce. Complimenti. Lo consiglio "
"ui_bubble_rating bubble_30","Corsi e ricorsi storici","Ci mancavo da tantissimi anni, per colpa soprattutto della relativa difficoltà di parcheggio e della inattività di un famoso teatro molto caro a tuttti noi, per cui i motivi per trascorrere la serata a Pizzofalcone venivano a mancare. È divertente pensare che tanti anni fa il locale era noto per proporre una cucina moderatamente innovativa, anche se sempre saporita. Oggi invece è la tradizione napoletana a trionfare nel menù: genovese, pasta e patate, polpette e braciole al ragù convincono molto di più di altri piatti diciamo meno tradizionali (risotto fiori di zucca e zafferano, pasta fresca con ragù di angelo e salsa rosa...) che non hanno molto fascino nel momento in cui lo staff di sala li propone. Accoglienza cordiale, locale elegante e molto ben frequentato con un buon numero di turisti e questo fa sempre piacere. Pietanze saporite, discreta carta dei vini, servizio veloce ed efficiente. Tutti dolci poco napoletani, altro aspetto singolare. Nel complesso non male"
"ui_bubble_rating bubble_30","Nel complesso buono ","Ristorante molto discreto e non rumoroso. A primo acchito sembra un po' antico,sicuramente è un locale storico. Pensavamo per questo di aver fatto una scelta sbagliata (guidata comunque da tripadvisor) ma ci siamo ricreduti, i piatti erano molto buoni. Ci hanno portato un cestino di pane caldo di vari gusti, abbiamo preso riso Venere con zucca e provola, scaloppina al Marsala, involtini di maialino alla brace e spinaci al burro come contorno con mezza bottiglia di Chianti di accompagno. Costo complessivo 52 euro (compresi 4 euro di coperto a persona).Nel complesso siamo stati bene,ma non è un ambiente molto adatto ai giovani."
"ui_bubble_rating bubble_50","Cucina ottima","Ristorante che soddisfa le aspettative. Un ottimo rapporto prezzo qualità. Ottima la braciola napoletana. Ottima l'insalata carciofi e scaglie di parmigiano. Buona varietà di dessert."
"ui_bubble_rating bubble_50","Buon cibo e simpatia ","Abbiamo mangiato della carne ottima, la proprietaria simpatica e accogliente birra buona ! Tutto perfetto, conto conveniente "
"ui_bubble_rating bubble_50","Amici di Napoli","In un viaggio d'affari mi hanno portato in questo locale di tradizione partenopea. Cucina tipica della campania, locale storico a conduzione familiare. Offre da menu eccellenti primi piatti e ottimi secondi di carne. Dolci eccezionali. Lo consiglio"
"ui_bubble_rating bubble_50","UNA CERTEZZA","Chiunque passi almeno una volta a Napoli non può fare a meno di gustare le prelibatezze che sforna la cucina di questo storico ristorante. Locale accogliente, curato e con una atmosfera calda. Proprietari e personale, con professionalità e simpatia,mettono gli ospiti a proprio agio, con un servizio impeccabile. Accolti con un cestino di vari tipi di pane fatto in casa, ci sarà l'imbarazzo della scelta per un menu articolato colmo di golosità. Personalmente non posso rinunciare alle pizzette fritte e alla zuppetta di lenticchie e castagne. Scegliere tra i primi piatti è sempre un impresa....essendo tutti sopraffini (spaghettone con salsiccia e provola, cortecce pomodorino, speck e tartufo, ecc). Per i secondi c'è una vasta scelta di carni, da quelle della tradizione (Braciola, carne alla genovese, e polpette al raghù) a bistecche, entrecote, tagliate, cotte alla brace in maniera impeccabile. Specialità irrinunciabile sono gli hachè alla Brace. Si conclude il pranzo o la cena con ghiotti dolci fatti in casa. Il tutto accompagnato da una piacevole selezione di vini. Per noi è una tappa fissa, almeno una volta al mese."
"ui_bubble_rating bubble_50","Cibo buonissimo ","Io vado molte volte in questo ristorante è ogni volta il cibo e buonissimo e il personale è gentile e veloce nel portare i piatti anche se ci vado il sabato e la domenica è sempre quasi vuoto . Le sale sono grandi ed accoglienti. Velo consiglio molto."
"ui_bubble_rating bubble_50","Napoli fuori dal tempo","All'invocazione di uno struggente ritornello che spesso mi fa pensare a Napoli: Tiempe belle 'e na vota..tiempe belle addo state?mi è facile corrispondere, pensando ad Amici miei: Qui! Qui e in non pochi, altri luoghi e incontri di una città irrimediabilmente unica, fatti di bellezza, professionalità e passione.Per trovarli e' tuttavia necessario impegnarsi,almeno un poco, l'umiltà di voler capire, cercare.Da lontano ho scelto questo ristorante per festeggiare i 90anni di mio padre. Via Monte di Dio si raggiunge agevolmente con l'ascensore di Chiaia ma, se potete, affrontate con calma la piccola salita, ai piedi di Piazza Plebiscito, dopo la slanciata Basilica di S. Maria degli Angeli,sino in cima . Un tuffo in una città che vuole preservare i suoi valori. Lì è il ristorante, non e' grande ma i suoi locali preservano l'intimità di chi ospita e, se lo desideri, anche un'atmosfera che facilita il contatto con l'altro.. Un ambientecaldo, elegante che rispecchia le sue proposte incentrate sulla tradizionale, accurata ma fantasiosa, cucina partenopea.Antipasti stuzzica-stomace sfiziosi, primi piatti eccellenti nella genovese , ragu', delicati ravioli al caprino con pomodorini e melenzane a funghetto, pasta e patate con provola fresca.Tenere e gustose tutte le carni che trovano un must nelle hachè sui carboni e nelle polpettine fritte al limone.Provate i contorni tutti validi ma assaporate i friarielli. Si trovano dappertutto a Napoli ma qui se ne apprezza in pieno il sapore perchè presentati in una cottura delicata che esalta il sapiente uso degli altri ingredienti. Buona la carta dei vini che porta rispetto ai vini campani più famosi.. Per i dolcinormali devo rinviare la valutazione, essendo stata dedicata a mio padre una squisita ma, accogliendone la richiesta, particolare torta.Alla fine i prezzi medi del conto appaiono pienamente giustificati. Un'ultima considerazione, con autenticità e stile, la proprietaria e- non è un caso- le persone di un tavolo vicino, hanno vissuto con noi alcuni momenti di questa festa e contribuito alla serena accettazione da parte del nostro vecchio di un dono funzionale ma non facile. E' stata una piccola ma rara magia questa esperienza, sti core nuoste avesser'-sempre-'a parla'."
