"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Sempre ottimo!","Sono stato un paio di volte in questa osteria in pieno centro a cesena..che dire,cibi molto semplici ma buonissimi,posto piccolo ed accogliente,prezzi onesti.Ideale per una serata in tranquillità con amiciConsigliatissimo!"
"ui_bubble_rating bubble_40","Panino e ricordi","Ecco il lampione ! E un piacere esistano ancora questi locali storici,il ricordo dei gusti,l ambiente che è rimasto quello di una volta,ti fanno sembrare di essere fermi nel tempo e questo personalmente vale tanto. . E poi i panini ,i maccheroncini,i tagliere lampioncino,i wurstel,i crostini,è tutto buono a meno nn si cerchino piatti da ristorante.forse magari un dolcino fatto in casa non guasterebbe."
"ui_bubble_rating bubble_50","Crostini","Crostini buonissimi e molto grandi a prezzo abbatanza basso ... Locale molto carino e vicino al centro perfetto per un sabato sera con amico"
"ui_bubble_rating bubble_30","Chi va piano va sano e lontano?!","Accolti all' entrata dallo sguardo attonito di una cameriera, abbiamo creduto, in un primo momento, di essere un gruppo di alieni e di aver sbagliato locale invece avevamo prenotato proprio al rinomato Lampione; curiosi di assaggiare i famosi crostini e le lumache à la bourguignonne.Primo segnale dal pianeta terra: lumache terminate, ma ci consolano con un micro assaggio di 4 (e dico 4) gusci da dividere per cinque persone. Apprezziamo il gesto e il gusto.Guardando nel menù per ordinare altro scopriamo che è tutto praticamente a base di pane. L' unico piatto cucinato sono le penne col temutissimo sugo della casa: lista degli ingredienti infinita e nessun commensale abbastanza coraggioso. Ripieghiamo su taglieri di prosciutto/formaggi e pinzimonio che non deludono ma si fanno attendere troppo. L' interno del locale in sasso e legno senza finestre, insieme alle luci leggermente rossastre non hanno scaldato l atmosfera ma reso il tutto decisamente claustrofobico. "
"ui_bubble_rating bubble_40","Che scoperta","Le mie colleghe mi hanno fatto scoprire questo posto e sono rimasta stupefatta, ottimi crostini di tutti i tipi ad un buon prezzo."
"ui_bubble_rating bubble_40","Come una volta","Se non siete pretenziosi ed avete voglia di uscire un po dagli schemi non potete non provare questo posticino!=)A me l' ha fatto scoprire il babbo di un' amica che lo frequenta da 20 anni. E' storico, in centro a Cesena.Si mangiano bruschette e panini particolari, ed i tavoli sono in uno piccolo scantinato di sasso. E' piccolo quindi consiglio di prenotare."
"ui_bubble_rating bubble_40","Il locale come una volta..per fortuna!","Non so da quanti anni esista questa osteria, io ho iniziato a frequentarla che ero una ragazzina e ci sono tornata poco tempo fa, dopo qualche anno in cui l'avevo abbandonata. E' incredibile come le cose siano rimaste al proprio posto, e non mi riferisco solo all'arredamento, i sapori sono ancora quelli e me li ricordavo alla perfezione! Ho ordinato lo stesso panino che mangiavo una volta (il superpano) e il sapore era identico, una cosa fantastica, lo fanno ancora allo stesso modo e oserei dire con gli stessi prodotti, ovviamente di ottima qualità. Buonissimi anche i crostini. Mi sono ripromessa di tornarci al più presto perché i panini del Lampione non si trovano in nessun altro posto e l'atmosfera pure."
"ui_bubble_rating bubble_40","Piatti insoliti e ricercati, prezzi medio alti","Ottime pietanze, particolari e ricercate, per provare qualcosa di diverso.I prezzi non sono molto economici ma si riesce comunque a mangiare senza spendere troppo.Da provare, ottimo per cene di coppia e con gli amici."
"ui_bubble_rating bubble_40","Il Lampione è il Lampione, e non c'è altro da aggiungere","Sono anni che frequento l'Osteria del Lampione, fin da quando ero alle superiori.Direi che per tutti i ragazzi che conosco - ed anche ora che siamo ormai adulti! - il Lampione è un posto mitico ed un punto di riferimento primario.All'epoca era il posto comodo, buono ed ecomonico dove andare a mangiare il sabato sera, perché alla Barriera ci potevi parcheggiare il motorino o, nel mio caso, i genitori ti ci portavano in macchina e perché poi si andava a fare un giro in centro con gli amici.Adesso ci si va perché è vicino al cinema...si parcheggia la macchina ben prima che cominci il film, si cena e si arriva con tranquillità al botteghino.Oppure ci si va perché si ha voglia, molto semplicemente, di tornare, per l'ennesima volta, al Lampione e di mangiare il fantastico piatto di crostini misti (più si è, meglio è, così ne arrivano tanti, di molti tipi diversi...e non aspettatevi abbinamenti scontati) o il proprio panino preferito (ammettetelo, anche voi avete il vostro, nonostante il menù sia ricco di suggerimenti, nessuno banale).Il tutto, naturalmente, CON LENTEZZA (chi lo frequenta, sa che questo è uno degli ingredienti fondamentali).Se, capitando a Cesena, non ci andate, vi perdete molto."
"ui_bubble_rating bubble_40","Pano-dipendenti","L'osteria del Lampione è una vera e propria paninoteca e bruschetteria, infatti nel menu troverete una quantità innumerevole di panini, i quali possono soddisfare brillantemente qualsiasi palato. Saltuariamente si possono trovare dei piatti del giorno, che propongono come specialità, come ad esempio primi o zuppe, ma la vera chicca a mio avviso sono le bruschette: ci si può sbizzarrire nel personalizzarle a piacimento o si possono scegliere le classiche da loro proposte. La bruschetta besciamella e funghi secondo me è la regina indiscussa. I gestori comunque sono sempre pronti ai consigli, nella maniera più attenta e professionale, dalla quale affiorano gli anni di esperienza che li contraddistinguono. Buona la scelta dei vini, con la possibilità di ordinarli anche al calice. Il locale, che ha un richiamo al rustico, purtroppo è di dimensioni ridotte, perciò quando c'è molta gente può risultare leggermente claustrofobico. Rimane il fatto che se si vogliono mangiare panini di classe od ottime bruschette questo è il posto giusto."
"ui_bubble_rating bubble_50","Il panino a Cesena","I panini sono molti e buoni, l'ambiente è interrato e molto rustico essendo in centro, veramente piacevole.Da provare"
"ui_bubble_rating bubble_40","UNA ISTITUZIONE A CESENA","Il Lampione a Cesena è una vera e propria istituzione, i suoi panini sono i più buoni che io abbia mai mangiato, il locale è rimasto lo stesso da anni, ed anche i gestori sono sempre loro, impeccabili e discreti come sempre, se volete mangiare un buon panino dovete passare di qui!"
"ui_bubble_rating bubble_40","Il pano e' il pano!!","E' sempre con piacere che torno a mangiare il mitico sabo sabo, cespir, mutuato caldo,pano e superpano!! E' la prima ed unica paninoteca di Cesena!"
"ui_bubble_rating bubble_50","i migliori panini!","i panini sono strepitosi! ottima qualità degli ingredienti e buonissime farciture.squisiti anche i crostini.ultimamente ho bevuto un buonissimo novello.è perfetto per una cena veloce prima del cinema ma anche per una cena poco impegnativa con lunghe chiacchiere.a presto."
"ui_bubble_rating bubble_30","paninoteca col lampione","il luogo è caratteristico, con una bella sala rustica (motivo della 3° palla), ma offre veramente pochino in termini di cibo e poco di più in ambito alcolico. Per quello che offre non è particolarmente economico"
"ui_bubble_rating bubble_50","10 punti!","E' un locale aperto e gestito storicamente dalla stessa persona. Riservato ed adatto a tutti, famiglie, coppie o piccoli gruppi.Famoso per crostini e panini dei più vari ed eccezionali; tanti i vini anche al calice.Il servizio è impeccabile, discreto e mai sopra le righe."
"ui_bubble_rating bubble_40","un classico di Cesena","sono di Cesena e credo non esista nessuno del posto sotto i 18 anni che non è stato almeno una volta al lampione.la gestione è la stessa da quando ne ho memoria, il servizio è gentile e i loro panini e crostini senza dubbio fra i migliori di zona.il locare è accogliente e ti fà sentire a casa, è adatto sia alle compagnie che alle famiglie che vogliono una cena rapida e sana con panini o crostini tradizionali o a chi vuole fare uno spuntino in tarda serata o un apertivo lungo, a chi cerca un angolino tranquilloi vini sono buoni e alcuni si possono prendere anche al bicchiereinsomma un locale che non stanca mai pur proponendo da sempre lo stesso menùattenzione, la domenica è chiuso!"
