"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","scelta gustosa","Capitati qui per caso, abbiamo scoperto un locale davvero molto ben pensato, arredato con gusto vintage, mi è sembrato di tornare nella cucina di mia nonna, il personale è gentile e simpatico e ci ha accolto offrendoci un prosecco di benvenuto. Abbiamo pranzato con tagliata e hamburger, ottimi. Evidente l'uso di ingredienti di qualità, in particolare carne proveniente da allevamenti etici. Il rapporto qualità prezzo è ottimo (13 euro per una tagliata in centro a Firenze). Unico consiglio per gli avventori frettolosi, il cuoco prepara con cura ogni piatto ed è solo, quindi si può aspettare, come abbiamo fatto noi, una mezzoretta prima di essere serviti, ma per noi ne è valsa la pena. Se non ho capito male il locale ha appena aperto, anche per questo ho dato il massimo dei voti, ottimo inizio!"
"ui_bubble_rating bubble_40","Una bella sorpresa","Una bella serata fra amici in un piccolo ristorante del centro,qualità della carne eccezionale,servizio cordiale ottimo rapporto qualità prezzo,lo consiglio vivamente per chi vuole gustare una ottima tagliata e un buon bicchiere di chianti"
"ui_bubble_rating bubble_50","Bravi, bravissimi! ","Tra i cento e più ristoranti turistici di queste vie fiorentine, tutti credo validi ma piatti e molto simili, è stata una vera gioia trovare questo ristorante con una carne ottima e soprattutto con una sua identità. Continuate così! "
"ui_bubble_rating bubble_40","Ottima qualità","Locale finto grezzo molto caratteristico è l'ideale per chi ama gli hamburger di ottima qualità ragazzi svegli e simpatici"
"ui_bubble_rating bubble_30","Caratteristico e originale ","Se volete mangiare solo carne, questo posto fa per voi, però... non c'è la fiorentina! Tartare e hamburger qui regnano sovrani. "
"ui_bubble_rating bubble_40","Buona qualità","In questo ristorante si serve solo carne, hamburger tagliate e tartare, la qualità della carne è sicuramente ottima, l'ambiente è bello, il posto alla moda con pareti e soffitti lasciati grezzi, il personale cortese."
"ui_bubble_rating bubble_40","Cena piacevole ","Ho cenato in questo ristorante con mio marito..servizio cortese e familiare..ottimi gli hamburger: abbiamo preso l affumicato, il chianina e il cheesburger..buona anche la birra artigianale...prezzi onesti per la qualità..consigliato..."
"ui_bubble_rating bubble_50","Ottimo","Posto curato in ogni minimo dettaglio, molto suggestivo. Ottima la scelta degli hamburger, semplicemente perfetto!"
"ui_bubble_rating bubble_50","Bonooooo","A chi piace la carne.... qui trova il paradiso !Ho mangiato un hamburger di Angus, spettacolare !!I miei amici carpaccio, tenerissimo e saporito !!!Il tutto preceduto da una buonissima panzanella offerta....Birra di categoria.Bravi, torneremo !!!!"
"ui_bubble_rating bubble_50","Ottimo","Stavo girando con amici in via dei ginoli e ho notato questo localino arredato in modo particolare dove preparano tartare e hamberger chiediamo di poterci sedere e i ragazzi in sala ci danno subito un tavolo abbiamo ordinato il tris di tartare e un po di burger .. mentre il cuoco preparava tutto d'avanti a noi .. i camerieri hanno portato un po di panzanella fiorentina gentilmemte offerta dallo staf arrivato il cibo era tutto buono ben condito e carne di ottima qualita'Continuate cosi e ci vedrete presto grazie"
"ui_bubble_rating bubble_50","Un ottimo hamburger!","Abbiamo trovato questo locale per caso, ma è stata una vera sorpresa!Un locale di quelli fatti con cura ed entusiasmo. Servizio velocissimo, cordiale e disponibile, ragazzi e ragazze sempre sorridenti e attenti al cliente! La qualità della carne è di 5 stelle,ottimo posto per un burger in compagnia. Ve lo consiglio!"
"ui_bubble_rating bubble_50","Locale carinissimo","Ero in cerca di un posto carino e accogliente per una cena in solitudine. Locale piccolo ma accogliente e molto ben curato. Servono piatti a base di carne a Km 0. Ho provato il carpaccio e ne sono rimasto positivamente colpito. Assolutamente da provare. Personale disponibile e competente."
"ui_bubble_rating bubble_50","Ottima scoperta","Passavo Da via dei Ginori con la mia ragazza, e subito ci ha colpito la location. PAZZESCA Il personale ci ha accolto professionalmente ma non ‘inticcherito’, tra cuochi e camerieri si sentiva un’aria di armonia e divertimento. Io ho mangiato un Hamburger di Angus e la mia ragazza una Tartare di Chianina, qualità della carne ottima, in più a fine servizio ( ormai da tempo che non succedeva più in molti locali) il cameriere ci ha chiesto se volevamo un amaro o un caffè ovviamente offerto da loro. Siamo stati veramente bene. Tornerò sicuramente. P.S Tiramisù Un capolavoro "
"ui_bubble_rating bubble_50","Meraviglioso!","Siamo passate per caso con un’amica e ci ha subito colpito l’arredamento,particolarissimo! Così ci siamo fermate a mangiare. Ho mangiato un hamburger di chianina buonissimo,si sente che è carne di qualità,come contorno patate al forno buonissime! Per la prima volta non ho lasciato neanche il pane! Tiramisù pazzesco! Lo staff è giovanissimo,tutti stracarini e gentilissimi! Prezzi buoni! Torneremo sicuramente! Bravi! "
"ui_bubble_rating bubble_10","Un posto che deve ancora partire","Incuriosito e passando spesso davanti a questo locale, sono entrato nella hamburgeria di nuovissima apertura. Si vede che i ragazzi non devono avere molta esperienza e che il posto deve ancora veramente partire: nonostante siano in tre, fra poco di più loro che i clienti del locale, ho dovuto aspettare un sacco di tempo solo per riferire l'ordinazione. Addirittura ancor più tempo perché mi venisse servito un singolo hamburger: uno stillicidio. Mentre nel frattempo, vedo arrivare con moooolta calma le porzioni per gli altri clienti... Intanto li osservo e mi sembrano tutti piuttosto impacciati. A un certo punto mi viene seriamente il timore di perdere l'ultimo autobus...Alla fine arriva il tanto sospirato panino: manco in rinomate trattorie fiorentine, di certo più piene, aspetto così tanto per mangiare... però qui devo spezzare una lancia a favore: la carne è di qualità (anche se non capisco a cosa dovrebbero servire quei microscopici contenitori di ketchup e maionese messi accanto... spero non pensino che un goccino di salsa del genere basti per condire l'hamburger).Altra brutta sorpresa: il conto. L'hamburger costa otto e pago 11. Quindi o c'è il coperto o l'acqua piccola viene tre euro. Non positivo in ogni caso.Dulcis in fundo: alla fine per un soffio non perdo davvero l'ultimo autobus. Per un hamburger. Non ho parole.Ambiente e qualità sono buoni. Ma ci sono diverse cose assolutamente da raddrizzare subito. Non penso ritornerò ma spero questa prima recensione sia costruttiva per farvi ripartire col piede giusto."
