"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Un angolino di paradiso a Porta Romana","Piccolo ristorantino di circa 30 coperti, dove tutto è curato nei minimi dettagli. Gestito da una giovane coppia,lui chef,lei addetta alla sala,hanno una azienda agricola di famiglia che produce le verdure,le uova bio e le farine utilizzate nella cucina. Definiscono il loro locale bottega di campagna con cucina..azzeccatissimo. Il cibo è ottimo, materia prima di qualità trattata e cucinata con rispetto,cibi autentici e piatti saporiti anche nn comuni come i passatelli al lampredotto. Un menù non ampissimo ma ce ne è per tutti i gusti, piatti più delicati e altri più corposi. Eccezionali i porcini fritti della montagna pistoiese. Arredamento molto carino,luci soffuse, e tanti oggetti che rimandano al passato,incluse le stoviglie,deliziosi i tovaglioli di stoffa.Prezzi onestissimi..130€ (con sconto di 10€), sarebbe stato 140) in 4 per 2 antipasti,4 primi,3 secondi,3 dolci, acqua e due calici di vino (oltre al mirto fatto in casa offerto dai proprietari) .. che dire.. un vero gioiellino."
"ui_bubble_rating bubble_50","Spettacolare!!!","Ebbene si, é davvero un locale spettacolare!!!Arredato in maniera molto particolare, allo stesso tempo molto accogliente e familiare!!!Il cibo è di ottima qualità, proveniente da produttori locali, cucinato in maniera sublime ed originale!!!Un nota in particolare per i tagliolini al sugo di lampredotto con provola affumicata...una prelibatezza...da leccarsi i baffi!!!Molto professionale, gentile e pronto a consigli tutto il personale!!!Prezzi decisamente onesti...assolutamente consigliato!!!Ci torneremo sicuramente!!!"
"ui_bubble_rating bubble_50","SERATA TRA AMICI ...","Serata piacevole,luogo incantato,mangiare sublime...Cos'altro dire?Ci torneremo sicuramente...A presto Podere39"
"ui_bubble_rating bubble_50","Ottimo","Abbiamo cenato ieri sera gustando dei piatti ottimi, dai tagliolini sia al sugo di porcini che di ovoli, a un superbo piatto di passatelli al sugo di lampredotto con provola affumicata. Molto buoni anche i secondi: il carpaccio di funghi porcini squisito. Ci siamo già stati più volte e ci torneremo, merito anche della simpatica e competente signora che serve ai tavoli. Prezzi medio-bassi per Firenze."
"ui_bubble_rating bubble_50","Una piacevole serata in famiglia x un compleanno ","Conosco Podere 39 da circa un anno. Devo dire che trovo sia un piccolo, delizioso, curatissimo ristorante dove poter trascorrere piacevolmente una serata fra amici. La proprietaria è deliziosa e da buoni consigli sul menù che è un toscano un pò rivisitato. Piatti preparati con passione e cibo molto buono e curato, il tutto accompagnato da un buon vino ed ottimi dolci. Non ho altro da aggiungere se non consigliarvi di passare anche a voi ed assaporare le loro leccornie. Grazie ragazzi, continuate così. Anna"
"ui_bubble_rating bubble_50","Piacevolissima sorpresa !","Accogliente, piccolino, cibo squisito autentico e semplice, gentilissima la moglie del cuoco. Ottimo rapporto qualità/prezzo. Ci tornero di sicuro, anzi diventerò un habituée"
"ui_bubble_rating bubble_30","Posticino delizioso ma...","Non c' è dubbio, il locale è gradevolissimo ed accogliente e la proprietaria gentile e premurosa. Questo rustico chic che sicuramente ti convince al primo sguardo, e poi gli arredi , il vasellame, insomma niente da eccepire, Carino e convincente.Poi il menu, piu vario di quanto ci aspettassimo, con scelte un po' per tutti i gusti. Apprezzabile. Mi avevano parlato degli ottimi ingredienti. Ne convengo, ma dire cucinati benissimo è un po' eccessivo. Sembra di essere a casa di amici: il primo un po' scarso, la frittura troppo intrisa d'olio ,il dolce eccessivamente freddo . Per quello che ci era stato raccontato, ci aspettavamo una sorpresa. Siamo stati bene, tutto sommato, nonostante la spesa forse un po' eccessiva per quanto abbiamo mangiato, ma non ci siamo stupiti. Riprovremo, magari scegliendo piatti diversi."
"ui_bubble_rating bubble_30","scoperta piacevole","Cena. Cibo buono e saporito. Fiori di zucca ripieni buoni, gnocchetti con ragù buonissimo, importante scelta di vini. Per quello che mi riguarda l'unico neo è la musica un pò troppo alta visto anche le piccolissime dimensioni del locale e...mi fa un pò impressione mangiare direttamente sul tavolo senza nessun tipo di tovaglietta...coperto € 2"
"ui_bubble_rating bubble_50","Romantico, tipico e alla mano","Ottimi ingredienti, semplici, sani e saporiti. Cucinati in maniera sublime.Locale romantico, vecchio stile (mattoni a vista, salumi appesi al muro) e comunque pulitissimo.Consigliato per chi vuole provare il cibo tipico."
"ui_bubble_rating bubble_50","A pranzo in famiglia","Ottimo menù con ampia scelta, servizio veloce , la proprietaria giusi (marito in cucina) gentilissima, ottimo rapporto qualità/prezzo. Ci tornerò spesso "
"ui_bubble_rating bubble_40","Cena piacevole posto molto accogliente","Locale molto accogliente, un menù molto interessante e piatti molte volte nuovi. Servizio piacevole e divertente. Si sente nei piatti la freschezza della materia prima sia nel graticcio di salumi che negli altri piatti presi. Sicuramente un posto in cui tornare con piacere. "
"ui_bubble_rating bubble_50","Locale accogliente","Nonostante la vicinanza da casa mi sono ritrovato per caso a mangiare in questo locale con un paio di amici. Passando difronte avevo notato la particolarità del posto, la cura dell'ambiente, ma non mi ero mai seduto a mangiare fino a l'altra sera. I piatti che abbiamo mangiato erano particolarmente curati, ottimi salumi e buonissimo il baccalà. Interessante scelta di vini con ottima varietà di tipologie ed indicazioni geografiche. Consiglio il posto per una cena intima e rilassante. "
"ui_bubble_rating bubble_40","Un rifugio di gusto e qualità ","Complimenti per la singolarità del posto, la genuinità dei prodotti utilizzati nella preparazione di piatti delicati, raffinati e gustosi, nel rispetto della tradizione Toscana ma con l'originalità di chi osa anche nell'accostamento di sapori insoliti!"
"ui_bubble_rating bubble_50","Ambiente affascinante, cibo sublime","Nient'altro da aggiungere. Stile vintage per l'arredamento, molto curato nei dettagli, del tutto diverso dai soliti ristoranti anonimi. Cibo sublime e prodotti locali, abbiamo assaggiato i fiori di zucca fritti con farina di grano saraceno, la svizzera (carne buonissima) e i tagliolini alla crema di pecorino, eccezionali. Ci tornerò!"
"ui_bubble_rating bubble_50","Rifugio incantato ","Un piccolo rifugio idilliaco per degustare un piacevolissimo menu ' costituito da prodotti genuini dell ' orto , ma anche carne e pesce reinterpretati con estro . Indimenticabile la mozzarella in carrozza , ma anche i filetti di alici fritti , i tagliolini ai calamari e burro di montagna , le costolette di agnello , e la carbonara con le uova fresche delle loro galline e il guanciale particolarmente saporito e gustoso . Servizio gentile e attento ad opera della proprietaria , che a fine cena omaggia i commensali con liquori fatti in casa serviti in deliziose ampolle . L' arredamento e ' curato in ogni dettaglio , e anche se l' ubicazione non e ' delle piu suggestive , appena si entra ci si dimentica del caos al di fuori . Lo consiglio spassionatamente a tutti . "
"ui_bubble_rating bubble_50","Uno splendido angolino ","Sono capitata in questo ristorante per caso ed è stata una bellissima sorpresa! L'interno è curato nei dettagli, sembra di entrare in un altro mondo, una locanda di altri tempi! Il menù ricco e, almeno per quanto ho assaggiato, gustoso. Prezzi medi. Ottimo ristorante, se capitate in zona andateci...io lo farò sicuramente! "
"ui_bubble_rating bubble_50","Una sicurezza","Podere 39 è sicuramente una tra le migliori sorprese degli ultimi tempi. La ragazza all'entrata è di una disponibilità fuori dal comune, sempre con il sorriso e attenta ad ogni esigenza. Antipastone abbondante (fiori fritti ripieni strepitosi, salumi di qualità) varietà tra primi e secondi piatti. Buoni i dolci e amari fatti in casa. Conto onestissimo. Il locale è accogliente ma non tanto grande. Del resto ci tengono a precisare che è una bottega con cucina. Bravi!"
"ui_bubble_rating bubble_40","Una sorpresa per una cenetta a porta romana","Ambiente particolare soprattutto la stanzetta all interno . Cibo e piatti eccellenti . Si nota il gusto nella scelta dei prodotti , buonissima la pasta fatta in casa, abbiamo assaggiato l fiori di zucca ripieni con ricotta e acciughe , baccalà con insalatina e pomodorini cavolo rosso e bianco, la carbonara con tonno , la creme broule con fragole fresche. Ottimo il mirto, di sente che è fatto con mirto di Sardegna ."
"ui_bubble_rating bubble_50","fantastico!!","ottimo cibo e ambiente accogliente. consigliamo la pasta alla carbonara! squisita!! merita molto. Personale molto cortese e prezzi abbordabili per chi vuole mangiare bene senza spendere troppo. a pochi passi da palazzo pitti!"
"ui_bubble_rating bubble_40","Mignon ma ... super","Piccolissimo, in un'ambientazione rustica-chic. Forse un po' troppi oggetti sparsi qua e là. E' impossibile non socializzare data la vicinanza dei tavoli, in alcuni si mangia addirittura insieme. Dichiarano prodotti locali e ci credo. Antipasti sfiziosi come i fiori di zucca fritti ripieni di mozzarella e alici, frittelle di baccalà, mozzarella in carrozza accompagnata da crema di peperoni piccanti, uovo sodo con crema di tonno. I tagliolini con calamari, burro, salvia e bottarga di Cabras sono notevoli, ma anche gli gnocchi al sapore dell'Elba. Cantina non banale, comunque non i soliti vini. Dolci super e per finire ottimi vini da dessert fatti in casa. Le porzioni non sono abbondantissime, il prezzo è corretto, comunque. Il servizio è cordiale e attento."
"ui_bubble_rating bubble_50","Toscana nel piatto con un tocco di sud","Un locale davvero caratteristico dove l'estetica si fonde con la cucina di qualità e le materie prime sono ben visibili agli avventori: infatti, oltre a essere osteria, Podere 39 è anche bottega, dove i formaggi la fanno da padroni. Che dire, favolosi, soprattutto quello di capra. Tra gli antipasti da segnalare i frittini, in particolar modo i fiori di zucca e le mozzarelle in carrozza. Primi favolosi, tutti, spesso la terra incontra il mare. Buon vino di accompagnamento, abbiamo scelto un Syrah calabrese che era appena entrato in lista. Favolosi i dolci, bella anche la presentazione.Proprietaria giovane e molto simpatica.Nonostante l'ubicazione (Porta Romana) molto pochi i turisti, tanti i fiorentini.Da provare sicuramente."
"ui_bubble_rating bubble_40","Addio al celibato di qualità...","Locale piccolo ma molto ben curato e ricercato a due passi da porta romana e dal centro di Firenze...sono stato in occasione di un addii al celibato...abbiamo mangiato divinamente: la qualità del cibo si sente a cominciare dagli ingredienti! L antipasto con affettati e crostini ne èla prova.evidente...buonissimi i fiori di zucca ripieni e la mozzarella in carrozza...ampia scelta nel menu e persomale gentile completa la recensione...nella foto le tagliatelle di pecorino e scaglie di tartufo che non potete non provare...consigliatissimo per qualunque occasione!"
"ui_bubble_rating bubble_20","Si sforza d'esser tipico","Locale molto curato all'interno, con una ridondanza di elementi d'arredamento assai studiati per ricreare un ambiente rustico, col risultato che forse può ingannare l'occhio del turista americano, ma non quello del turista locale. Oltretutto il sovraccarico di elementi d'arredamento e suppellettili va a forte discapito del senso di pulizia che trasmette. Piatti un po' deludenti, con porzioni contenute e gusti ricreabili a casa propria. Prezzi cari, per il rapporto con la qualità."
"ui_bubble_rating bubble_50","<U+0001F51D><U+0001F51D><U+0001F51D>","È sempre piacevolissimo andare a mangiare al Podere. Non ho ricordo di aver mai avuto mezzo problema anche i miei clienti sono sempre rimasti soddisfatti sia dal posto che dal tipo di cucina che viene proposta. Gli ingredienti sono freschi e vanno a comporre piatti originali e proposte accuratamente selezionate a seconda dalla stagione in cui si trova... Buona anche la selezione dei vini. "
"ui_bubble_rating bubble_50","Un vero Bijoux ","Bellissimo locale piccolino ma estremamente accogliente. Gli arredi i tavoli sono una vera chicca. Ma come l'abito non fa il monaco non è solo l'arredo che fa di questo locale un ottimo ristorante. Le pietanze proposte in menù non sono per niente scontate, ed anche se molto legati alla tradizione riescono a stupire il palato. Buona selezione di vini e gentilezza dei titolari lo rendono un posto veramente eccellente. "
"ui_bubble_rating bubble_50","Come tornare indietro nel tempo ","Sono stata in questo ristorante per festeggiare l'anniversario,su consiglio di un'amica. Arredamento veramente particolare,molto familiare e accogliente,curato nei minimi dettagli e pieno di oggetti antichi. I tavoli in legno apparecchiati senza tovaglie e con bicchieri,tovaglioli e posate diverse tra loro (come nelle case dei nostri nonni da giovani),cosa fatta di proposito visto il contesto,veramente molto carino. Anche i piatti sono tutti particolari e fatti con ingredienti freschi. Molto buona la pappa con i calamari,ottimo abbinamento. La ragazza che ci ha servito molto,carina,attenta e sorridente. Prezzi nella norma. Ci tornerò sicuramente per provare i piatti che non ho assaggiato..."
"ui_bubble_rating bubble_50","Finalmente un posto valido oltrarno","Si trova sulla via Senese appena usciti da porta Romana (quindi sostanzialmente da considerarsi Oltrarno) Il posto è decisamente molto carino per atmosfera e arredamento.personale è cortese e preparato; menù è decisamente intrigante con offerte non banali di terra e di mare; ingredienti freschi di ottima qualità, ben realizzati e presentati.Dosi generose ma non esagerate. Prezzi onestissimi.I gestori/proprietari sono una giovane coppia (lui in cucina, lei in sala) molto attentir motivati che meritano tutto il successo.Semplicità, cortesia, bontà. Davvero una bottega di campagna in città!Unico appunto la carta dei vini che ha dei margini di miglioramento (ma su questo aspetto ammetto di essere particolarmente esigente)Nella pletora di posti pacco che spuntano come funghi nel quartiere una gemma nascosta da provare e scoprire.Consigliatissimo"
"ui_bubble_rating bubble_50","Consigliatissimo","Locale curato in ogni particolare. Personale gente e cibo ottimo. Ho ordinato i fiori di zucca con ricotta e orecchiette mantecate al pecorino... il cibo migliore che abbia mai mangiato. È da provare se fate tappa a Firenze."
"ui_bubble_rating bubble_50","La gentilezza e la bontà ","Ristorante molto piccolo, bisogna prenotare per poterci cenare, arredate in modo curato ma rustico. È gestito da persone squisite ,di una gentilezza rara:) il cibo meraviglioso. Scoperto qualche mese è diventato uno dei miei ristoranti preferito . Ingredienti freschi , di stagione, servito in impiattamenti molto belli.. insomma non solo consigliato ma consigliatissimo:) ah e i prezzi sono ottimi il che non guasta! "
"ui_bubble_rating bubble_50","Il piacere in tavola","Seconda visita in questo locale che definirei chicca, piccolo ma solo nelle dimensioni.Personale squisito ed accogliente al pari dei piatti da loro serviti!!Il menù gode del cambio in funzione della stagionalità di alcuni suoi prodotti ma rimane sempre di alto livello!!Si riscopre piatti semplici ma che hanno dalla loro la qualità della materia che li compone.. COMPLIMENTI DAVVERO continuate così è un piacere essere vostri ospiti!"
"ui_bubble_rating bubble_50","Speriamo restino underground","Posto troppo carino, spero resti di basso profilo perché è un luogo che ha tutto per essere fra i primi di Firenze, cura nella preparazione dei piatti, atmosfera familiare ricercata e sobria insieme (si puoooo!), modifiche alla tradizione ampiamente azzeccate ma che non snaturano, colore, tanto, in quello che arriva al palato e agli occhi. Il ristorante che avrei voluto aprire io, ci ritorno! Ps: carta dei vini senza ricarichi eccessivi e sobria ma ottimo vermentino toscano!"
"ui_bubble_rating bubble_50","Un posticino delizioso dove mangiare cibo ottimo!","Abitando lì vicino, posso dire che un ristorantino del genere mancava proprio da quelle parti! Piccolo ma accogliente e curato nei minimi dettagli, è sempre un piacere sedersi e gustare un antipasto a base di salumi toscani o uno dei numerosi primi piatti, che cambiano a seconda della stagione. Deliziosi e originali anche i dessert. Ingredienti sempre freschissimi, dalla carne al pesce fresco, porzioni abbondanti, personale gentile e veloce, atmosfera sempre piacevolissima. Super consigliato!!! "
"ui_bubble_rating bubble_40","Ricerca accurata ","Dopo un'attenta ricerca ho scelto questo ristorante per le recensioni che ho letto su internet. Piccolo ed arredato con cura ci ha stupito per l'ottima carne ed i prodotti locali. "
"ui_bubble_rating bubble_40","CIbo ottimo, atmosfera suggestiva","Raccomando questo luogo raccolto, caloroso e con un menù variegato con cibo di ottima qualità. Personale gentilissimo."
"ui_bubble_rating bubble_50","Entri un un piccolo mondo!","Locale molto piccolo che ti avvolge appieno in una nuova dimensione... quella della campagna... il tutto molto caldo e accogliente. Prosciutti e salumi appesi e verdura che decora... come dare valore alle cose semplici e al riuso... mattoni ferro e legno... mix vincente. Gnocchi con calamari zucchine e piselli molto buoni. Ci tornerò sicuramente! Continuate così!!!!"
"ui_bubble_rating bubble_50","Una certezza","Ormai vado spesso in questo piccolo locale gestito da ragazzi giovani con una forte passione per il cibo ed i vini.Ingredienti freschissimi piatti curatissimi ed ambiente originale ed accogliente.Consigliatissimo "
"ui_bubble_rating bubble_50","Familiare e accogliente - ottima cucina","Ci eravamo già andati una sera, dopo poco che avevano aperto, ed avevamo avuto un'ottima impressione.Ci sono ritornato, sempre in famiglia, per festeggiare il compleanno ti mia moglie.Tutto davvero di ottima qualità:- antipasti semplici, raffinati, veramente deliziosi;- primi abbondanti e di altissimo livello;- secondi particolari, un pò fuori dagli schemi.Il prezzo è veramente ottimo in relazione alla qualità.Un posto davvero da provare."
"ui_bubble_rating bubble_50","Ottimo","Dalla scelta delle materie prime alla preparazione, piatti curati in ogni particolare! Importante scelta di vini, gli abbinamenti sono curati dalla titolare con ottimo gusto.L ambiente è accogliente, riservato e anche i bimbi sono i benvenuti, purché riescano a trascorrere tutta la cena al tavolo perché gli spazi sono davvero limitati."
"ui_bubble_rating bubble_50","Caratteristico, buon cibo e cortesia","Piccola trattoria, arredata in modo molto originale ed accogliente. Cibo di ottima qualità, dagli antipasti (affettati e formaggi di qualità alta) ai piatti di pesce. Porzioni abbondanti e curate. Ragazza in sala molto gentile e disponibile. Che altro aggiungere...bravi. Sicuramente vale la pena provarlo. Voto: alto."
"ui_bubble_rating bubble_40","Caratteristico","Ambiente caratteristico e intimoMenù molto curato e a km/sec 0Ottimo il tagliere di salumi toscaniSfiziosi i primi preparati tutti con pasta frescaEccellente e variegata la scelta dei viniPrezzo sotto la media"
"ui_bubble_rating bubble_50","Locale da provare","Ottimo servizio, molto simpatica la ragazza. Il cibo è ottimo con proposte molto interessanti per originalità e ricette.Il locale è molto particolare.Merita"
"ui_bubble_rating bubble_50","Ottima cucina!","Il locale si presenta con uno stile rustico ma raffinato. Bella la scelta degli arredi...uno stile ricercato che rende l'ambiente caldo e accogliente.Noi abbiamo pranzato velocemente riuscendo ad assaggiare solamente gli ottimi primi. Piatti ben presentati ma soprattutto buonissimi e preparati con prodotti di prima scelta. Torneremo sicuramente per riuscire ad assaggiare il resto."
"ui_bubble_rating bubble_50","rustico e raffinato","sono stato in questo locale a cena, in un giorno feriale. Vi consiglio di prenotare il tavolo, perché il ristorante è di piccole dimensioni. Tutti i tipi di antipasti sono stati una piacevole sorpresa: ottimi i fritti ( mozzarella in carrozza, fiori di zucca, pollo, coniglio), ma anche i salumi, i formaggi e le insalate. Vi è una vasta scelta di primi piatti molto particolari ma squisiti ! Dolci ottimi, buon rapporto qualità prezzo, personale disponibile ed accogliente. Ci tornerò appena possibile."
"ui_bubble_rating bubble_40","Non me lo aspettavo!","Premesso che il locale è piccolissimo, molto accogliente e curatissimo, stranamente pur essendo pieno di gente, non c'è il rumore infernale che spesso non ti permette di fare una cena tranquilla! E' un locale molto molto carino e ho mangiato bene. I primi di mare sono ottimi e anche le porzioni sono abbondanti. Ho trovato la cucina curata e fatta con amore. Anche la cameriera/titolare, che si fa un mazzo tanto, alla fine del servizio si è rivelata molto disponibile e simpatica. Voglio tornarci molto presto per provare altri piatti! Poi lo consiglio vivamente anche per il rapporto qualità / prezzo."
"ui_bubble_rating bubble_50","Eccellente","Ristorante accogliente e a dir poco ben curato nei dettagli. La gentilissima cameriera non poteva consigliare di meglio: la carbonara di cinta senese con fiori di zucca è una delizia sapientemente cucinata ed assolutamente da provare. Buona la scelta di piatti tipici, sia primi che secondi, con un rapporto qualità prezzo assolutamente ottimo.Personalmente non vedo l'ora di tornare, piacevolissima esperienza in questo locale a due passi dai Giardini di Boboli ma qualitativamente lontano anni luce dalle trappole per turisti in cui purtroppo si rischia di incappare."
"ui_bubble_rating bubble_50","Buono dall'onnivoro al vegano ","Localino molto carino, arredato con elementi riutilizzati, ha tavolini per due o tavole ove può capitare di mangiare seduti con sconosciuti...quale modo migliore per socializzare? Antipasti, primi o piatti unici sempre curati nella materia prima, le ragazze sempre gentili e disponibili, necessaria la prenotazione."
"ui_bubble_rating bubble_30","Aspettando troppo per cenare ","Se vogliamo cominciare per come vieni accolto ..beh lasciamo perdere ..se poi ti capita di essere a sedere praticamente sulla porta e la sera è fredda per la temperatura addio ... beh la scelta dei vini non convenzionali ma ricercati .. trae in inganno ,la qualità lascia a desiderare ma il prezzo è alto ... fin qui può sembrare quasi normale se poi due crostoni al cavolo nero altre si due fettine di pane toscano tostate con il cavolo .. costano dodici euro ti cascano le braccia ... e se per avere una frittura dell'Aia passano un'ora e mezza beh non commento più. Buon appetito ."
"ui_bubble_rating bubble_50","Localino caratteristico, un po' angusto ma la cucina... eccezionale.","In pausa pranzo con colleghi di un corso di aggiornamento siamo stati in questo localino caratteristico di Firenze. Impressiona la scelta dei piatti, tutti molto curati. Abbiamo preso patti diversi tutti soddisfatti. Costi contenuti e cortesia del personale completano un quadro più che positivo."
"ui_bubble_rating bubble_50","Cena curata","Sono stata a cena varie volte ..oramai da piu di un anno..il locale è curatissimo e nuovo...l'atmosfera è veramente calda ed il cibo buonissimo, nei dettagli, nella forma e nella qualità.."
"ui_bubble_rating bubble_40","Un tuffo nella semplicità Toscana","Ambiente molto intimo, arredato e ristrutturato con materiale di recupero ma con estrema attenzione è molto gradevole. Si mangia molto bene la cucina è tipica Toscana ma innovativa e riesce a stupire anche me e la mia amica che siamo toscane doc. Inoltre è in una zona molto bella a due passi da Porta Romana. La spesa è media. "
"ui_bubble_rating bubble_50","Un piacevole pranzo di sabato","Devo fare innanzitutto i complimenti a chi ha arredato il posto, era tutto molto armonioso e coordinato. Dai tovaglioli ai bicchieri, alle sedie uno diverso da quell'altro, tavoli ricavati da altri oggetti come le gambe delle vecchie macchine da cucire. Il cibo molto buono ma anche porzioni abbondati, consiglio gli spaghetti con broccoli e provola affumicata. Rapporto qualitá prezzo molto buono."
"ui_bubble_rating bubble_40","Complimenti per il locale...","Una piacevole scoperta ieri sera! Tavolo per due con mia moglie e usciti dal locale dicendo che qui ci torneremo...accoglienza e personale carinissimo e disponibile alla spiegazione dei piatti tradizionali toscani che si uniscono anche ad.altri ingredienti italiani...io ho mangiato un costone di pane nero con burrata di Battipaglia e bottarga divini...accoppiamento dei pici con salsiccia e cavolo nero da leccarsi i baffi! Forse da migliorare i dolci ma per arrivarci la strada è dj classe...presentazione dei piatti carina...insomma consigliato con prezzi nella media..."
"ui_bubble_rating bubble_40","Una calda accoglienza","Ci è stato suggerito dalla reception del nostro hotel questa trattoria molto carina, accogliente e con una quantità di tavoli molto ridotta. Questo per me è stato un punto di forza del locale dove la piccola sala viene gestita da una magistrale ragazza di nome Giusi che si muove con esperienza e cordialità. Passando poi al pezzo forte, ho trovato il menu non molto grande ma di effetto con portate tutte originali e generose. Carta vini contenuta ma di qualità. Infine prezzo onesto. Lo consiglio assolutamente."
"ui_bubble_rating bubble_40","tradizione e qualità","In generale, direi di non gradire i locali in cui la cucina locale viene rivisitata,ma qui devo riconoscere che i risultati sono davvero validi. Piacevole il posto, buona la presenza del mare nel menù, corretto il personale ed il rapporto costo-qualità. Ci tornerò tranquillo."
"ui_bubble_rating bubble_50","locale fresco come i proprietari","si tratta di un locale inaugurato in primavera 2016 vicino a Porta romana che lavora con una formula particolare perché la mattina e aperto come alimentare . sono stato varie volte ed è condotto da una coppia giovane ,il marito sta in cucina ed ha curato personalmente la ristrutturazione del locale che è veramente nuova e carina ,la moglie sta in sala con modo di fare fresco e propositivo sempre simpatico e presente il menu cambia tutti giorni con proposte sempre un po' nuove la spesa e' medio bassa e la carta dei vini è veramente diversa e commerciale se paragonata agli altri locali di Firenze"
"ui_bubble_rating bubble_50","10 e lode. Perfetto.","Sono stato a cena a San Silvestro in questo ristorante aperto da neanche un anno con mia moglie. Squisita cucina tradizionale toscana e abbinamenti inusuali, il tutto impreziosito da un'atmosfera rustica ma ricercata, personale efficiente e piatti presentati egregiamente. Abbiamo mangiato una mozzarella in carrozza in due, tagliolini alla carbonara con rigatini di cinta senese e carciofi e gnocchetti con pomodorino, nduja e crema di burrata. Il tutto poi accompagnato da un ottimo chianti e per finire tiramisù e liquore. Il tutto per appena 30 euro a persona, in un locale genuino e lontano dallo sciame di turisti. Spero davvero che rimanga così. Niente da dire. PERFETTO. Complimenti."
"ui_bubble_rating bubble_50","Un grazioso piccolo podere","Più che un ristorante è stato definito una bottega che fa cucina ottimamente restaurata con muri a grezzo e tanti oggetti ricercati che fanno arredamento. Tanti piatti anche abbastanza elaborati che ripercorrono il meglio della tradizione delle terre di Toscana.Importante anche la lista dei vini. Molto consigliato"
"ui_bubble_rating bubble_20","Caro e niente di che....","Su consiglio di mia figlia,sono stato con amici al Podere 39per festeggiare le vacanze natalizie.Locale piccolo ma bellino,servizio molto lungo c'erano solo 30-40 persone,non possiamo aspettare quasi 1 ora tra antipasto e primo !ma forse perchè hanno poco personale tra cucina e sala.Antipasto buono, il primo carbonara con il sugo,non aveva sapore stuccava solo di uova...Antipasto + primo con boccia di vino e caffè 30 EURO a testa !!!Li vicino ci sono diversi ristoranti che con i soliti solditi danno menù completo dolce compreso e di qualità migliore.Non hanno nemmeno WI-FI !!! e dentro il telefono non prende....Vi dovete organizzare ....."
"ui_bubble_rating bubble_50","Meraviglioso","Locale arredato in stile rustico dove si vede la mano artigianale.I piatti sono tutti curati nei minimi dettagli e sono assolutamente buonissimi sia quelli di pesce sia quelli di carne.Hanno una carta dei vini che farebbe invidia ad una enoteca e tutti assolutamente buoni.Da provare e riprovare e riprovare ancora e lo consiglierei a chiunque."
"ui_bubble_rating bubble_50","Moglie in sala e marito in cucina....INTERESSANTE!","Gia' questa inversione di ruoli invita a provarlo e incuriosisce, poi si entra e si viene avvolti dai profumi. Pochi tavoli, menu' super interessante e sempre diverso, bella atmosfera, conviviale e raccolta, il che favorisce l'esplorazione e l'assaggio. Ci siamo stati diverse volte, in coppia o con amici ed é sempre stato molto, molto piacevole. Occorre tornarci per esplorare i piatti di terra e quelli di mare, e poi ci sono i dolci, ottimi... e i vini selezionati. Bravi ragazzi, mi piace la vostra passione!"
"ui_bubble_rating bubble_40","Buonissimo","Piatto ricercati, saporiti e ben presentati. Locale accogliente e caldo che durante le vacanze natalizie non vi dico nemmeno come ci si sta bene! Personale attento e alla mano. Unico neo piccino piccino che non è proprio economicissimo, però alla fine li vale tutti. Consigliato. "
"ui_bubble_rating bubble_50","Fantastica hosteria","Se vieni a firenze non puoi non passare per questo locale.Arredamento curato, personale disponibile e cordiale e cibo divino.Cibo eccezionale a km0 cucinato egregiamente e servito impeccabilmente.Ho preso dei bici al cinghiale divinu.Rapporto qualita prezzo eccezionale.Qualita vini buonissima.Appena entrate chiedete del bagno...altra grande sorpresa..."
"ui_bubble_rating bubble_50","Una vera chicca","Ci sono stato una sera dopo il cinema. È un locale molto caratteristico, piccolo e curato, un ambiente veramente molto caldo.La cucina è particolare, molto buoni sono i primi piatti, sia tipici toscani che di mare. Le porzioni sono abbondanti.Il locale è stato inaugurato ex novò da meno di un anno.Il personale di servizio ancora un po' inesperto ma molto disponbile e gentile.Ottimo il rapporto qualità/prezzo."
"ui_bubble_rating bubble_30","Osteria particolarmente diversa ","Locale non molto grande e arredato come una tipica osteria. Il menù è molto particolare in quanto viene diviso in solo due parti una per i primo e una comprensiva di antipasti e secondi. I primi sono particolari e molto buoni. Antipasti abbondanti. La lista dei vini minimal ma a buon prezzo. Dolci sufficienti. Il servizio un po' improvvisato. Rapporto qualità/prezzo: buono. "
"ui_bubble_rating bubble_30","peccato...","eravamo gia stati ed avevamo un buon ricordo. purtroppo questa volta e' stata una delusione. i carciofi nel primo avevano foglie durissime impossibili da masticare, i fiori fritti untissimi ed i carciofi fritti coperti da una pastella anche essa untissima e dentro dei carciofi non fritti ma lessi. mediocre il crostone con la cicoria, dura. al dolce abbiamo rinunciato per non avere un ulteriore delusione.peccato perche il locale e' carino..non credo che ci ritorneremo."
"ui_bubble_rating bubble_50","Buonissimo!!!","Si tratta di un'ambiente stile antica bottega con cucina focalizzata su antipasti e primi piatti.Sia i taglieri che i primi piatti abbondanti e davvero molto buoni con ampia scelta.Non posso non consigliarvi il taglierino al pesto di cavolo nero e pecorino.Il locale che si trova all'inizio di via Senese è davvero molto piccolo e quindi è fortemente consigliata la prenotazione.Anche l'interno nella sua semplicità è pulitissimo e curatissimo.Consigliatissimo!!!!!"
