"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Centralissimo locale in Piazza Duomo","Mi mangiano panini con ingredienti genuini e freschi, ampia scelta e per tutti i gusti. favolose le schiacciate fiorentine ripiene di formaggi e prosciutto toscano; con un panino ben pieno e una bevanda si può fare a meno di pranzare. Consigliabile a turisti e a gente locale"
"ui_bubble_rating bubble_50","originale, semplice e prelibato!","quando si ha l'intuizione giusta, condita da un tocco di professionalità e cura dei dettagli, basta anche un posto più piccolo di un magazzino per fare la differenza. L'idea è questa: prima di comporti il tuo panino, puoi assaggiare diversi tipi di formaggi e salumi, con tanto di spiegazione multi-lingua del gentilissimo gestore, dopo di che scegli quelli che ti sono più graditi, ci aggiungi tre tipi di verdure/contorni, scegli il tipo di pane, esci e godi. Prezzi Mac Donald's. Complimenti davvero"
"ui_bubble_rating bubble_50","Originale e divertente","Molto interessante e curiosa l'idea di offrire una piccola degustazione guidata prima della scelta degli ingredienti che andremo a scegliere per il nostro panino.Al costo di 6€ potremo scegliere tra 5 tipi di pane diversi, 3 tipi di salumi e 4 tipi di formaggi, inoltre potremo aggiungere tre tipi di verdure tra quelle proposte.Il tutto funziona come una catena di montaggio iniziando dal pane e finendo con le verdure per poi trovarsi alla cassa per pagare.Nel locale, piccolino, ma accogliente vi sono due o tre tavolini. All'esterno ve ne sono altri, in uno spazio più ampio.Consiglio: mettere un ombrellone esterno per coloro che non vogliono/possono stare sotto il Sole diretto.Per il resto, entrate, godete dell'accoglienza, sbizzaritevi a comporre il panino e mangiate gustando o prodotti locali!"
"ui_bubble_rating bubble_50","Piacevole ritorno alle cose buone, con semplicità!","Locale ben visibile , pur essendo piccolo , sito in zona Centro / Duomo.Ospitalità e cordialità mettono di buon umore e invitano ad entrare. Panini e vini ottimi , c'è anche la birra artigianale!Simpatia e accoglienza dei gestori creano una piacevole atmosfera , gustando prodotti tipici e facendo conoscere alle viaggiatrici e viaggiatori da tutto il mondo un pò di storia e cultura della Toscana :) Grazie --."
"ui_bubble_rating bubble_50","Mmmmm","Buonissimo!! Ti fanno provare i loro prodotti spiegandone la provenienza e le origini dopodiché puoi comporre il tuo panino! L'unica pecca è che non hanno la mortadella cosa che mi aspettavo! Lo consiglio ugualmente sia per la simpatia del personale che per l'ottimo cibo. "
"ui_bubble_rating bubble_50","Top !","Una sola parola .. ECCEZIONALE!!!Il Botticelli dei Panini.Se vai a Firenze non puoi non mangiare questi fantastici panini fronte Duomo ."
"ui_bubble_rating bubble_50","una vera storia del panino e dei suoi ingredienti","Ottimi panini da scegliere dopo aver assaggiato e ascoltato il racconto degli ingredienti.Grande scelta tra diversi tipi di pane, affettato, formaggio e verdure tutti della zona. Un'esperienza incredibile! ottimo anche il servizio e il personale!"
"ui_bubble_rating bubble_50","Panino eccellente","Locale sito in Piazza Duomo, proprio al centro di Firenze. Dall'esterno non dice molto, invece entrando rimani colpito dall'accoglienza e dell'ospitalità dei ragazzi che ci invitano ad una degustazione di tutto ciò che hanno da offrire compresa nel prezzo del panino. Salumi e formaggi e pane tipici del posto per un panino davvero ottimo. Vale la pena aspettare un'eventuale fila. Consigliato."
"ui_bubble_rating bubble_50","Più gusto","Ottimi panini, degustazione formaggi e salumi e possibilità di personalizzazione. Un panino veloce buono ed economico"
"ui_bubble_rating bubble_40","L'attesa non ha deluso le aspettative!","...abbiamo capito perché c'è la fila! Ci aspettava una degustazione di formaggi e affettati per scegliere il nostro panino! Strepitoso! 5 formaggi di diversa stagionatura, 3 affettati tipici (finocchiona, crudo toscano e salame toscano) e 5 o 6 tipi di pane diversi. Infine l'aggiunta di verdure sia sott'olio che fresche o grigliate. Vale assolutamente aspettare un po!! ! Da assaggiare!!"
"ui_bubble_rating bubble_50","Squisito","Localino invitante, con degustazione degli ingredienti prima della scelta (ottima cosa per non andare a caso). Consigliatissimo anche per il prezzo!"
"ui_bubble_rating bubble_50","Consigliatissimo ","Sono capitato qui per caso una mattina di giugno con i miei ragazzi!Qui usano solo ingredienti di primissima qualità, il proprietario è un cultore della tradizione toscana e ti fanno assaggiare salumi e formaggi prima di decidere come comporre il tuo panino!Eccellente"
"ui_bubble_rating bubble_50","Il panino perfetto","Un posto sì piccolino ma molto accogliente. La degustazione era ottima per poi scegliere come comporre il proprio panino. Cibo DOC e assicurato. Il costo è basso. Un panino costa solo 6€.Peccato per le bibite e acqua. Una coca 2,50€.A differenza ci sono vini con un costo modesto che va dai 3 ai 8 euro massimo per un bicchiere di Brunello Montalcino. Ottima la qualità prezzo"
"ui_bubble_rating bubble_50","Sapori della toscana!!!","Situato nei pressi del duomo, questo piccolo locale racchiude una gamma di prodotti eccezionali da gustare...appena entrati, il titolare gentilissimo, ci invita a fare una degustazione di formaggi e salumi tipici dai quali poi,avremmo scelto gli ingredienti per il panino. La spiegazione dei prodotti è esauriente e dettagliata(si vede l amore del titolare per il suo lavoro). Premetto che è stato difficilissimo scegliere causa la bontà di tutti i prodotti... però alla fine ho optato per schiacciata (si possono scegliere diversi tipi di pane e schiacciata) finocchiona, pecorino pisano stagionato con involucro di passata di pomodoro,pomodori secchi,melanzane sott'olio e pomodoro fresco;il tutto accompagnato con un calice di rosato biologico ottimo. Prezzo giustissimo,qualità egregia,staff delizioso, lo straconsiglio!!!!"
"ui_bubble_rating bubble_50","Unici e inimitabili, tappa obbligata per chi decide di andare a Firenze","Non si tratta solo di materie prime di prima scelta, igiene e servizio impeccabile, ma di amore, passione e dedizione completa verso il proprio lavoro. Queste ultime tre qualità aggiungono alle focacce farcite che abbiamo divorato qualcosa che non tutti sono capaci di trasmettere, ovvero un bellissimo ricordo. Questa esperienza toscana è stata una delle migliori della nostra vita e noi ringraziamo tutti quelli dello staff per il loro lavoro. Grazie di esistere."
"ui_bubble_rating bubble_50","Alti livelli","Arrivo li grazie a Trip Advisor. Un posto in cui probabilmente non sarei entrato: piccolo ed insegna poco comunicativa. MA..........Una volta dentro vieni accolto da uno degli staff più gentili mai incontrato. Ti fanno degustare i loro prodotti e poi puoi scegliere come fare il tuo panino. Prodotti locali tutti buonissimi.Tappa da non perdere a Firenze. Ci ritornerò certamente."
"ui_bubble_rating bubble_50","Una piacevole sorpresa","Per un pranzo di passaggio, questo è il posto migliore! Accoglienza magnifica, con assaggi di formaggi e salumi tipici, per poi passare alla creazione del proprio panino scegliendo ciò che piace di più. Vino ottimo. Ci tornerò sicuramente!"
"ui_bubble_rating bubble_50","Ottimo!","Dal proprietario alla schiacciata tutto ottimi, appena entrati siamo stati accolti con estrema gentilezza e ci è stata proposta una degustazione dei formaggi e dei salumi, una volta scelto il contenuto abbiamo scelto fra i diversi tipi di schiacciata e ci siamo accomodati sui tavolini interni con un bel bicchiere di vino fresco, pranzo perfetto!"
"ui_bubble_rating bubble_50","Molto buono","Ottimi panini in Piazza Duomo. All'interno il proprietario ha la premura di presentare formaggi e salumi con degli assaggi che aiutano a comporre il proprio panino preferito. Personale disponibile ed educato. Consigliato."
"ui_bubble_rating bubble_50","Qualità e umanità ","Appena entriamo ci viene offerta una degustazione di 4 formaggi e 3 prosciutti, tutti perfettamente descritti da (credo) il proprietario in modo tale da avere le idee chiare su cosa scegliere. Diversi tipi di pane. Risultato: buonissimo, prodotti genuini e ospitalità assoluta. Tappa obbligatoria per chi va a Firenze. "
"ui_bubble_rating bubble_50","Quando si lavora con la passione","Abbiamo pranzato in questo posto consigliati dalle recensioni ottime di trip e non possiamo fare altro che condividerle. Accoglienza ottima con una degustazione per far capire i loro prodotti (qui si vede proprio la passione che hanno ) e possibilità di scegliere gli ingredienti mirati per creare un panino eccellente. Ci ritorneremo volentieri ancora."
"ui_bubble_rating bubble_50","Eccellente","Nulla da ridire! Un amante di panini ha trovato un altro posto dove sa di poter gustare un attimo si felicità! Anche il posto a sedere mancante che ti costringe a sederti sul marciapiede fa parte della magia!"
"ui_bubble_rating bubble_50","Ottimo ","Sono andato li per provare panino e secondo me è ottimo io lo consiglio a tutti prezzo non è tanto e cibo buono "
"ui_bubble_rating bubble_50","Spettacolare!!","Spettacolari panini! Spettacolare posizione! Spettacolare la descrizione da parte del simpatico signore addetto all'elogio delle materie prime usate per i panini...e SPETTACOLARI tutte le materie prime usate! Appena entrate avete la possibilità di assaggiare tutti i tipi di formaggi, salumi e le diverse focacce disponibili...e mentre assaggiate vi viene spiegata la storia che c'e dietro ogni ingrediente.Ottimo davvero!Unica pecca la mancanza di un ombrellone per i tavoli esterni."
"ui_bubble_rating bubble_50","Panino spettacolare","Ci siamo fermati qui per una pausa al volo dopo aver visitato il Duomo ed il Museo dell'Opera. Un panino meraviglioso con finocchiona e formaggio di Pisa. Bisogna anche notare l'estrema cortesia e cordialità del personale. Lo consiglio assolutamente e personalmente ci vorrei tornare anche domani"
"ui_bubble_rating bubble_40","Top!","Piccola oasi del tipico panino toscano! Fantastica degustazione prima di scegliere, personale simpaticissimo!!!! Top!!!"
"ui_bubble_rating bubble_50","Piacevole sorpresa","Una meraviglia!!! Siamo stati oggi con un gruppo di 22 persone, tra cui 11 ragazzi...Cercavamo qualcosa di veloce ma tipico e siamo rimasti colpiti dell'accoglienza in primis, poi dalla cortesia e la pazienza del personale, e soprattutto dalla bontà dei prodotti che abbiamo assaggiato! È stato difficile scegliere gli ingredienti dei nostri panini perché tutto era ottimo!!! Al prossimo giro a Firenze, torneremo sicuramente...un saluto da Torreselle (PD)."
"ui_bubble_rating bubble_40","Ottimo spuntino","Lo consiglio per uno spuntino al volo. Posizione proprio di fronte al battistero. Tante varietà di pane e di affettati locali. Davvero super il cacio fiorentino,da provare!"
"ui_bubble_rating bubble_50","Piccolo viaggio culinario ","Sono stata in questo locale per pranzo e devo dire che sono rimasta sorpresa! Mi è stata spiegata l'origine dei vari prodotti che erano disponibili per fare i panini (prodotti locali!) prettamente formaggi e salumi! In oltre c'è un'ampia scelta di tipologie di pane per accontentare tutti i gusti...insomma tutto molto buono! "
"ui_bubble_rating bubble_50","Pranzetto vista Duomo ","Ottimo pranzo veloce in centro a Firenze in piazza Duomo. Offrono panini con affettati e formaggi locali. Personale molto disponibile, prima di comporre il vostro panino potete assaggiare gratuitamente gli affettati e i formaggi e il proprietario vi fornirà anche una descrizione dettagliata della provenienza. Ottima anche la selezione del pane. Ha pochi posti a sedere all'aperto ma il pranzo è veloce e ci si riesce sempre a sedere. Consigliatissimo un panino e un bicchiere di vino economico e veloce se siete di corsa per visitare la città. "
"ui_bubble_rating bubble_20","turistico","la posizione super turistica comporta qualità e prezzi da turisti, se poi si considera che la qualità dei prodotti serviti rispecchia la media offerta in città forse sarà meglio optare per altre soluzioni anche meno costose!"
"ui_bubble_rating bubble_50","Molto buono!","Panini buoni con prodotti locali che ti fanno asseggiare prima di ordinare. Per un buon prezzo, con vista al duomo."
"ui_bubble_rating bubble_50","Weekend ","Ci siamo fermati per caso, e per fortuna abbiamo trovato questo posto in centro a Firenze dove preparano panini buonissimi!!!! Un signore all'interno ci ha proposto una degustazione dei prodotti e poi sceglievamo noi il pane e il condimento!!! Fantastici con prodotti tipici Toscani!!!! Lo consiglio a tutti!!!!"
"ui_bubble_rating bubble_50","Cordialità e gusto!!","Tappa obbligata!! Panini eccellenti materie prime ottime!!Proprietari gentili e simpatici. Passi per un pranzo veloce ma poi vorresti restare fino a cena."
"ui_bubble_rating bubble_50","Provare per credere! ","Senza tripadvisor non avrei mai trovato questo delizioso posticino dove si gustano panini favolosi preparati sul momento e a tuo gusto. Il gentilissimo proprietario ti fa assaggiare vari tipi di formaggi e salumi e tu decidi cosa preferisci aggiungendoci, a tua discrezione, vari tipi di verdure cotte o crude. Eccellente anche la scelta dei vini e delle birre. Il tutto ad un prezzo assolutamente competitivo avendo presente che è in Piazza Duomo accanto all' omonimo museo. Provare per credere! "
"ui_bubble_rating bubble_50","Peccati di gola","Appena entrati nel locale, ci hanno offerto una piccola degustazione dei prodotti. Il personale è veramente cortese e disponibile. I panini sono qualcosa eccezionale. Ottimo break ai piedi del duomo. Da non perdere assolutamente."
"ui_bubble_rating bubble_50","ASSOLUTAMENTE DA PROVARE!!","Prodotti tipici toscani,affettati e formaggi assolutamente di qualità!Bella l'accoglienza con assaggi per poter scegliere al meglio il panino che preferisci..Ideale per un pranzo veloce!"
"ui_bubble_rating bubble_50","Buonissimi panini ","Ottima piccola bottega che vende panini imbottiti tipici toscani. Il titolare fa assaggiare i vari salumi e formaggi disponibili, in modo da potere scegliere secondo i propri gusti... Ovviamente tutto buonissimo, anche se io ho optato per la finocchiona, il tutto accompagnato da un buon calice di Chianti! Consigliato."
"ui_bubble_rating bubble_50","Se non lo provi, non sai cosa ti perdi","Se volete un pranzo veloce, ma senza rinunciare alla qualità dovete provare questo posto. Si affaccia sul Duomo di Firenze, è molto piccolo, ma fuori ci sono dei tavolini per potersi sedere. Ti fanno provare le quattro qualità di formaggi e di salumi che dispongono, in modo tale che puoi scegliere quella che preferisci per il tuo panino. Hanno anche diversi tipi di pane tra cui scegliere. Alla fine puoi farcire il panino con tanti altri ingredienti. Davvero ottimo!! "
"ui_bubble_rating bubble_50","Pranzo con vista Duomo","Ottimo, consigliatissimo. Il personale è di una gentilezza unica e i panini veramente squisiti. Prezzo onesto per il luogo in cui si trova. Non ve ne pentirete."
"ui_bubble_rating bubble_50","Eccezionale","un'esperienza super positiva, si assagiano le materie prime e poi si sceglie come comporre il proprio panino. Qualità eccellente e prezzo onesto per essere praticamente attaccato al museo del Duomo. in più ci è stato dato un utilissimo consiglio: di lì a due passi c'è la biblioteca di Oblate dove è possibile gustare un caffe al bar al secondo piano con vista cupola."
"ui_bubble_rating bubble_50","Squisito!!","Panini molto buoni con ottimi ingredienti. Staff molto cordiale e il proprietario disponibile a prendentare ogni singolo ingrediente"
"ui_bubble_rating bubble_50","Ottimo","Appena finito di mangiare un ottimo panino toscano personalizzato. Ottima l'idea della degustazione iniziale di formaggi e salumi utilizzati per comporre il panino. Prezzo economico rispetto al servizio ed alla bontà, ma non alzatelo Unica pecca pochi posti a sedere fuori dal locale ma ci si può adeguare sedendosi su una panchina.Quando ritorneremo a Firenze sicuramente ci torneremo! <U+270C>"
"ui_bubble_rating bubble_50","Cortesia e qualità","Ottimo posto vicino al duomo per poter mangiare un buon panino, gli assaggi e le spiegazioni iniziali rendono l'esperienza in questo posticino ancora piú piacevole. La cortesia dei titolari è sublime come lo scenario di fianco al duomo, prodotti tipici di qualità. Costi in linea con il luogo e la qualità. Consigliatissimo"
"ui_bubble_rating bubble_50","Buono, fresco e di qualita","La soluzione perfetta per un pranzo veloce in piazza del duomo. Tante combinazioni per creare il panino perfetto! Per di più, appena entrati, vengono fatti assaggiare i prodotti che si potranno poi inserire nelle varie tipologie di pane a disposizione."
"ui_bubble_rating bubble_50","Buon panino in piazza del Duomo","Nonostante si trovi proprio sulla piazza, al lato del Duomo, questa paninoteca non è una trappola per turisti. Al contrario, è un posto consigliato se si vuole mangiare qualcosa di rapido, poco costoso e di qualità.Ho trovato molto interessante e client friendly il fatto che, prima di costruire il proprio panino, ci sia una fase di degustazione degli affettati e dei formaggi, cortesemente offerta dai gestori del locale.Consigliato "
"ui_bubble_rating bubble_50","Street food toscano","Capitate in Piazza del Duomo per pranzo e fermatevi nella bottega dei panini toscani. Lasciatevi accompagnare nella degustazione preliminare prima di decidere cosa mangiare dalla simpatica gentilezza del titolare e poi scegliete quale gusto fiorentino assaporare all'ombra del Duomo magari con un buon bicchiere di Chianti"
"ui_bubble_rating bubble_50","Assaggio di salumi accompagnati dal Maestro","Questo piccolo locale nasconde una storia piccola ma interessante. Appena entri, il Gran Maestro ti propone un assaggio dei diversi salumi e formaggi di origine Fiorentina per darti un ampia ma consapevole scelta del tuo panino che verrà. Inoltre ci si può abbinare delle verdure grigliate e un calice di vino. Un esperienza felice, economica ma senza dubbio originale."
"ui_bubble_rating bubble_50","Pranzo fugace ","Che dire... solo per la gentilezza mostrata e l'attenzione alle materie prime che vengono utilizzate merita almeno una visita se siete a Firenze! I panini sono ottimi, con diverse tipologie di pane tra cui scegliere; tra formaggi tipici e salumi toscani ce n'è per tutti i gusti! Prezzo onesto, farete un po' di fila ma ne vale la pena!"
"ui_bubble_rating bubble_50","Squisito!","Accoglienza eccezionale...entrando si effettua una degustazione di alcuni prodotti tipici toscani (eccellenti) e con cui poter comporre il proprio panino. Gentilezza e qualità dei prodotti da 10 e lode...se ci sarà la possibilità ci ritorneremo sicuramente!"
"ui_bubble_rating bubble_50","che sorpresa","Che sorpresa!!! Un pranzo ottimo, prodotti freschi e squisiti, ampia scelta e prezzo giusto! Eh cosa dire del proprietario e degli altri ragazzi che ci lavorano... complimenti! Un attenzione per il cliente che ho ricevuto poche volte...ho inoltre gradito gli assaggi e la storia dei prodotti, per non parlare del panino spettacolare che ho potuto comporre secondo il mio gusto personale! Se troverete la coda fuori, il mio consiglio è...FATELA! Ne vale la pena!!"
"ui_bubble_rating bubble_40","Ottimo","Buonissimi i panini, personale giovane e preparato. L'idea della degustazione prima di scegliere il panino è sicuramente vincente. Il locale peró è un pochino troppo piccolo ecco perché c'è sempre fila!"
"ui_bubble_rating bubble_50","Esperienza fantastica!","Accoglienza originale con assaggio dei vari prodotti, che poi andranno a comporre il proprio panino. Personale cortese e gentilissimo. I prodotti, tipici toscani, sono davvero squisiti. Ottimo rapporto qualità prezzo, tenendo anche conto della posizione in cui è situato (in piena Piazza Duomo!!) Lo consiglio a tutti!!!!"
"ui_bubble_rating bubble_50","Gusto e tradizione toscana","A due passi da Piazza Duomo, questo piccolo angolo di eccellenze gastronomiche toscane vi conquisterà. Il titolare saprà guidarvi nella scelta dei prodotti tipici toscani così da comporre, prima con una serie di assaggi, la vostra schiacciata perfetta! (A soli 5 euro) "
"ui_bubble_rating bubble_50","Turismo","..... che dire ...ottimo ..!!! Piacevole degustazione ricca di informazioni ..prodotti di ottima qualitá"
"ui_bubble_rating bubble_50","5 stelle meritate","Posto scoperto un po' casualmente passando attorno alla cattedrale. Staff cortese, eccellente la degustazione dei prodotti tipici toscani che poi a scelta andranno a comporre il proprio panino, prezzo molto buono considerando la posizione della paninoteca e le porzioni abbastanza abbondanti. Sarebbe l'ideale ampliare un po' gli spazi, ma per il resto 5/5. Decisamente consigliato!"
"ui_bubble_rating bubble_50","Schiacciata toscana ","Al di là della splendida locazione... locale molto piccolo ma accogliente, con personale e gestore eccezionali. Il prezzo è fisso a prescindere dal panino che si sceglie di creare, ma ciò è motivato dall'ottima scelta dei prodotti. Infatti, prima di ordinare il proprio panino, il gestore invita a fare una piccola degustazione dei prodotti disponibili alla paninoteca! Una vera novità per un locale dai prezzi così contenuti! Consiglio sicuramente! "
"ui_bubble_rating bubble_50","Da leccarsi i baffi!!","Se volete gustare un ottimo panino, chiamarlo panino è un po' riduttivo; un bel pezzo di schiacciata ancora calda con ottimi affettati toscani, andate in via dei neri a Firenze all'antico vinaio. Non vi deluderanno i ragazzi che vi accoglieranno con la loro simpatia e velocità, vista la coda di persone che c'è sempre, da questa non fatevi scoraggiare, ne vale la pena. Fidatevi dei loro consigli su come abbinare le salse e le verdure ai numerosi affettati e formaggi tutti di ottima qualità. Il prezzo è più che onesto e con un bel bicchiere di vino rosso tutto va giù che è una meraviglia. Ciao a tutti. Federica"
"ui_bubble_rating bubble_50","Posto giusto per mangiare un panino toscano.","Ricevuto un grande accoglienza quando siamo entrati , dopo di assaggio dei buonissimi formaggi e salumi toscani abbiamo mangiato buonissimi panini. Speso solo 15,50 euro in due per panini e bibite. Davvero gentilissimo lo staff."
"ui_bubble_rating bubble_40","ottimi panini","i panini sono ottimi, preparati con ingradienti genuini e saporiti, all'inizio vi viene fatta una presentazione con degustazione per scegliere meglio dopo il giusto panino, i contro sono fila che può essere anche di mezz'ora nei momenti di punta, 4 tavoli esterni e due interni per i restanti si mangia in piedi, di toscano ci sono solo i prodotti, tutto il personale è straniero anche se molto gentile e disponibile."
"ui_bubble_rating bubble_30","La promozione delle Eccellenze Toscane meriterebbe forse personale autoctono.....","Molto gradita la degustazione, con esauriente spiegazione, onde poter scegliere consapevolmente come imbottire il panino. Il rovescio della medaglia è la lunga attesa, consiglio quindi di controllare quanti gruppi di persone si hanno davanti prima di mettersi in coda, tenendo conto che fanno entrare poche persone alla volta, noi eravamo in quattro. Il tempo speso in fila e all'interno, in compenso, permette quasi sempre di mangiare ai tavolini fuori dal locale che sono pochi ma mano a mano si liberano perchè per mangiare un panino non ci vuole certo molto tempo."
"ui_bubble_rating bubble_30","Mi aspettavo di più ","Spinti dalle numerose recensioni positive io e la mia ragazza ci siamo recati in questo locale. Innanzitutto personale gentilissimo, carina l idea di far assaggiare i prodotti che si vogliono mettere nel panino, che però a mio avviso sono davvero pochi. In secondo luogo il prezzo 12 euro per 2 panini a mio avviso alto se rapportato ad altri locali simili."
"ui_bubble_rating bubble_50","Ottimi panini con presentazione","Il locale è minuscolo e bisogna fare un po' di coda. La particolarità è l'antipasto offerto dalla casa che consiste in una serie di assaggi di affettati e formaggio con cui puoi farcire il panino. Molto buono, da provare anche per le spiegazioni fornite dall'oste sull'origine dei prodotti."
"ui_bubble_rating bubble_40","Mangiare bene e spendere il giusto","Considerati i prezzi altissimi di Firenze, questo posto in pieno centro è davvero da non perdere. Personale simpaticissimo e molto veloce. Fateci un salto, davvero, non ve ne pentirete. I salumi, i formaggi, sono ottimi, squisiti."
"ui_bubble_rating bubble_50","Prodotti ottimi, cordialità top!","Se c'è un sapore che mi torna in mente del mio soggiorno a Firenze, sono i salumi di questa piccola panineria gourmet dietro al Duomo di Firenze. Prima dell'ordine è possibile degustare gratuitamente i prodotti disponibili, che vanno poi a riempire generosamente schiacciate e focacce. Ci sono tornato 2 volte, entrambe le volte ne è valsa la pena.Complimenti<U+200B>, stra-consigliato!"
"ui_bubble_rating bubble_50","Che bontà","Da fuori prima di mezzogiorno sembra un posto come gli altri, appena scocca l'ora di pranzo si accumula una fila sempre più lunga. Sono stata la prima volta a febbraio e la seconda volta a marzo e devo dire che mi è piaciuto ancora di più. Devo essere sincera che mai mi sarei aspettata di entrare e fare una degustazione di quattro tipi di formaggi (di ottima qualità e provenienza toscana), e tre tipi di affettati (ugualmente gustosi). Di conseguenza ho scelto il tipo di pane e le verdure. Un caldo e delizioso panino, o come dicono i toscani schiacciata, da gustare davanti al duomo di Firenze. L'attesa in coda ne vale assolutamente la pena!! Lo consiglio vivamente!"
"ui_bubble_rating bubble_50","Super panino!","Siamo stati in questo posto a Pasquetta. All'inizio abbiamo atteso un po' di tempo fuori (perché fanno entrare gruppi alla volta), ma devo dire che ne è valsa la pena! Panini ottimi con mini degustazione dei prodotti tipici per poi andare a fare il panino come meglio si desidera. Davvero una bellissima idea! E panini buonissimi! L'unica cosa che posso dire magari per l'estate aggiungere qualche posto in più fuori perché è sempre una gara a chi sia siede prima."
"ui_bubble_rating bubble_40","Valida alternativa","Effettivamente rende simpatico e coinvolgente la possibilità di provare qualche assaggio di salumi e pane toscano. Prodotto buono ...Ma personalmente dedico un apprezzamento maggiore all'ubicazione in piazza Duomo e alla disponibilità del personale. Da tenere in considerazione per una sosta al volo."
"ui_bubble_rating bubble_40","Pranzo sotto al duomo","Posizione centrale sicuramente ottima, nonostante la coda nell'ora di punta posso dire che vale l'attesa..Apprezzatissima la spiegazione introduttiva all'interno con assaggi!!"
"ui_bubble_rating bubble_50","Panini buonissimi!","Scoperto con un'amica dopo la visita al Duomo. Ci hanno offerto una degustrazione gratuita per illustrarci i salumi e i formaggi (tutti di origine toscana) che poi avremmo potuto scegliere per il nostro panino. Personale molto gentile. Consigliato!"
"ui_bubble_rating bubble_50","Ottimo panino nel cuore di firenze","Siamo rimasti veramente colpiti dall'accoglienza del proprietario che, prima di farti ordinare il panino, propone una degustazione delle materie prime (vari tipi di formaggi, affettati e pane), tutte made in Tuscany!!Altra nota positiva: tutto molto PULITO e ORDINATO!!"
"ui_bubble_rating bubble_50","Si fa presto a dire panino...","... Ma quando ti viene raccontato quello che mangi e ti viene fatto assaggiare quelli che sono gli ingredienti tra cui spaziare, ecco che il panino può diventare un piccolo viaggio nel gusto e un momento di cultura gastronomica. Se poi ci aggiungiamo salumi di altissima qualità (finocchiona strepitosa) e formaggi sorprendenti (pecorino in diversi gradi di stagionatura e di diverse provenienze), la cosa si fa maledettamente seria. Ah, dimenticavo: per fare un buon panino occorre prima di tutto un buon pane e si può scegliere se restare sulla tradizionale schiacciata toscana o virate sull'integrale o prendere per un pane ai cereali. Il tutto alla fine condito con svariate verdure fresche o conservate sott'olio. Tanta roba..."
"ui_bubble_rating bubble_50","Buon panino","Locale piccolo con pochi tavoli, particolare la presentazione dei panini con assaggio dei formaggi e dei salumi da inserire nel panino con spiegazione della loro provenienza, tutti prodotti toscani. Ne vale la pena, solo armatevi di pazienza per la fila. Prezzi giusti."
"ui_bubble_rating bubble_50","ottimi panini con prodotti toscani","ottima degustazione offerta dal titolare prima di confezionare il panino secondo i propri gusti con prodotti tipici toscani"
"ui_bubble_rating bubble_50","Schiacciata top ","Sono stata in questo locale con due amiche, una delle quali era già stata lì e che ce lo ha imposto come tappa dopo la visita del duomo. Geniale la formula della degustazione dei salumi e formaggi toscani prima della composizione del panino. Qualità dei prodotti altissima, vale il tempo della coda che solitamente si forma all'ora di pranzo. Andateci! "
"ui_bubble_rating bubble_50","Panino 5 stelle","Durante il nostro soggiorno a Firenze, abbiamo scoperto per caso questo posto restandone piacevolmente sorpresi! Cortesia, disponibilità e attenzione hanno contribuito a rendere migliore la già ottima qualità del panino! L'attesa all'ingresso è ampiamente ricompensata!"
"ui_bubble_rating bubble_50","Sapori toscani con vista Duomo! ","Abbiamo scoperto per caso questo delizioso posticino.. accoglienza con degustazione in cui il titolare presenta i prodotti tipici toscani con i quali poter creare il proprio panino! Un'esplosione di gusto, tra salumi formaggi e ottimo vino che ci ha fatto tornare anche il giorno dopo! Complimenti!!!! "
"ui_bubble_rating bubble_50","Panino in piazza","Che dire panino delizioso ne valsa la pena aspettare 10 minuti salumi e formaggi di ottimo livello da provare !!!"
"ui_bubble_rating bubble_50","Panino come vuoi tu!","Piccola degustazione prima di scegliere gli ingredienti del panino tra affettati formaggi e verdure... vicino al duomo, c'è la coda ma ne vale la pena! Prezzi onestissimi!"
"ui_bubble_rating bubble_50","Panini da creare e gustare","Che dire...abbiamo fatto un po' di coda...ma ne è valsa la pena...il nostro palato è stato abbondantemente ripagato...dopo l'attesa si entra in una piccola bottega delle delizie...dove il titolare spiega quali sono gli ingredienti...e ne offre degli assaggi..poi finta la breve spiegazione e degustazione...si passa..al completamento dell'opera...la farcitura del panino toscano..gli ingredienti sono...salumi,formaggi,salse e verdure di vari tipi..tutti così squisiti che ti vien voglia di inserirli tutti nel panino..cosi da formare un panino...torre.Vi ho detto tutto..peccato...non poter inserire i...sapori..in questa recensione"
"ui_bubble_rating bubble_50","Ma posso io cantare fuori dal coro?? Naaaaaaaaa.... fantastici in tutto","Arrivati poche ore fa a Firenze, sistemati i bagagli (abitiamo in piazza duomo) siamo scesi e subito ci siamo messi in fila dal panini toscani20 minuti di coda, apparentemente immobile, invece come d'incanto ad un certo punto entriamo e veniamo accolti dalla gentilezza ed ospitalità dei titolari i quali come di abitudine prima di consumare ti fanno assaggiare sia i formaggi che i salumi che andranno a comporre il tuo panino ideale, finocchiona, crudo toscano e mortadella con caci e pecorini locali, poi verdure cotte e crude e 5 diversi tipi di pani e focacce..... insomma un bengodi per le proprie pance e palati, come non accompagnare queste leccornie con un ottimo calice di Chianti docg o di Brunello ?proprio impossibile. Prezzi buoni X qualità prodotto e ubicazione del vinaio una meta obbligata per chi viene a Firenze"
"ui_bubble_rating bubble_40","Stupendo","In visita al duomo...che dire praticamente perfetto cibo ottimo...personale gentile anche se delle volte assente"
