"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","un porto sicuro quando fuori cè la tempesta.","ritornare in un ristorante dove sei stato tempo addietro ed hai impresso bei ricordi nella memoria nel cuore e nel palato e ritrovare ancora tutto ciò che ti aspettavi anzi ancor meglio............tutto questo non ha prezzo (come faceva uno spot di una famosa credit card) anzi un prezzo ce l'ha ed è come mi ricordavo veramente irrisorio per la qualità del cibo che lo staff del Belcore ti offre, per la qualità del servizio, per la qualità della cortesia e simpatia! ho esagerato? bè può essere ma quando un ristorante ti fa sentire come a casa di AMICI ma con la differenza che gli amici per quanto possano essere amici non tutti anzi pochissimi sono in grado di estasiare le mie papille come fa il Belcore grazie ancora cari AMICI di averci accolto e deliziati nella vostra dimora. Paolo e Famiglia................"
"ui_bubble_rating bubble_40","lo consiglio ","trovandomi qui in zona per lavoro ho trovato questo locale su trip,le recensioni ne parlavano bene e quindi mi son deciso...gran cortesia e professionalità da parte del personale,tagliata spettacolare e con il caffè anche dei dolcetti deliziosi ed un liquore offerti,come il prosecco e la zuppa ad inizio cena...vado a pagare e mi fan pure lo sconto...che dire,la prossima volta ci tornerò assolutamente.bravi"
"ui_bubble_rating bubble_50","consigliatissimo","Ottima serata! qualita' dei piatti e servizio molto buoni. Ambiente tranquillo e romantico. Molto consigliato, abbiamo assaggiato piatti di carne ma il menu propone anche una bella varietà di pesce. servizio ottimo e proprietario simpatico"
"ui_bubble_rating bubble_30","Non entusiastico, ma buon cibo","Ci ero stato qualche anno fa e all'epoca non recensivo su tripadvisor. La particolarità di questo ristorante era la gestione da parte di un orientale, credo giapponese, che aveva dato un tocco di particolarità ed esotico ai piatti di impostazione europea. Rispetto alla scorsa volta, i piatti pur se buoni, mi sono sembrati un po' meno estrosi. Comunque posto carno. Srvizio impeccabile ed accurato e costi adeguati, non elevati per la qualità del cibo e la tipologia degli accostamenti"
"ui_bubble_rating bubble_40","Eccellente ","Non mi permetto da fare le cinque stelle avendo avuto la possibilità di provarli solo una volta. Provata esclusivamente carne - Tartare, filetto lardellato e Fiorentina - tutte e tre di ottimo livello. Per quanto riguarda i vini ampia scelta, un occhio di riguardo ai vini da dessert, cosa che non fanno tutti i ristoranti. Veramente interessante, anche come rapporto qualità prezzo, andateci a cena saranno solo soldi ben spesi! "
"ui_bubble_rating bubble_50","bellissima sorpresa","Alloggiati alla foresteria su via della scala e quindi a 5 minuti a piedi nel nostro girovagare abbiamo visto la vetrina piena di attestati di qualità visto anche le recensioni in questo sito abbiamo deciso di concederci una serata romantica, le sale erano vuote e questo ci ha un attimo lasciati perplessi ma musica soffusa luci basse per creare intimità e la cortesia del personale ci ha convinti, ma la vera sorpresa è stata la qualità dei cibi eccezionali esplosioni di sapori giuste dosi e anno saputo consigliarci anche un ottimo rosso da abbinarci qualità prezzo perfetto.... che dire ci ritorniamo stasera troppi piatti ancora da provare p.s. in ristorante del genere non evitate il dolce abbinato casomai a una malvasia x noi ciliegina sulla torta"
"ui_bubble_rating bubble_50","Ottimo!","siamo capitati qui con un'offerta the fork con sconto del 50%, quando ho prenotato pensavo che ci avrebbero rilegato in un angolino, dato gli scarti e considerati poco (come spesso succede quando non si è clienti normali) e invece forse siamo stati trattati addirittura meglio di chi pagava il conto pieno! il personale di una gentilezza unica, avevamo il menù normale e non quello sfigatello, qualità del cibo eccezionale, piatti ben presentati... ci torneremo sicuramente anche pagando il prezzo pieno!"
"ui_bubble_rating bubble_50","Atmosfera e ottimi piatti","Non molto lontano dalla stazione, in una piccola strada, si trova questo locale dalla gradevole atmosfera, grazie al personale cortese e alle luci soffuse. I piatti sono tutti molto buoni. Dagli antipasti (incluso quello offerto) al dolce, ho apprezzato tutto, con diversi piatti originali e ben preparati, ad esempio gli strozzapreti con fave e burrata. Ottima anche la tagliata. Prezzi nella media. Insomma lo consiglio e certamente tornerò. Bravi."
"ui_bubble_rating bubble_40","Non per tutti i palati","Ambiente un pò strano a partire dal proprietario, comunque gentile e disponibile.I piatti sono molto curati e presentano abbinamenti non banali anzi, a volte per un normale cliente come me possono sembrare anche abbinamenti strani.Comunque il giudizio non può essere che positivo."
"ui_bubble_rating bubble_40","ristorante molto buono ma . . . . .",". . . ma manca il quid per essere ottimo . locale carino pulito quasi romantico accoglienza buona con calice e antipastino offerto menù non troppo vasto ma con offerte varie ed interessanti e vini superiori alla media ma il tutto senza coinvolgere il cliente e rimanendo in una ottima media di un locale senza anima . da riprovare per la quinta stella"
"ui_bubble_rating bubble_50","Ottimo","Ristorante molto raffinato, curato nei particolari e gestito con molta professionalità.La cucina offre piatti tipici e italiani, proponendo un menù ricco di piatti ricercati.La mia scelta sui piatti tipici e sono rimasta incantata dalla bontà delle pietanze e dall'accostamento dei sapori.Carta dei vini molto ampia.Veramente soddisfatta."
"ui_bubble_rating bubble_50","Atmosfera Perfetta","Se stai cercando un ristorante che ti coccoli dall'inizio alla fine, questo è il posto giusto! Il servizio è impeccabile, l'atmosfera è calda e rilassante, l'ambiente è tranquillo e tutto risulta di un'eleganza inaudita.Il cameriere è stato fantastico ed il proprietario molto gentile. Cibo eccellente, anche a livello di qualità. Tutto perfetto."
"ui_bubble_rating bubble_50","Cena eccellente in locale confortevole","Bel locale presso S. Maria Novella, arredo curato, atmosfera rilassante. Cena veramente di qualità, ricette creative raffinate ma senza eccedere nelle stranezze. Tutto di qualità eccellente e preparato con grande cura e inventiva. Carta dei vini ricca, anche se mediamente con prezzi piuttosto alti. Servizio cortesissimo e molto efficiente. Prezzo corretto, data la qualità delle pietanze. Consigliatissimo."
"ui_bubble_rating bubble_50","Il migliore a Firenze","Se vuoi conquistare una donna,o fare tua moglie la donna piú felice del mondo la devi portare da Belcore. Piatti ricercatissimi,una cantina fornita di ottimi vini e prezzi irrisori per questa qualità a Firenze. Abdel il padrone di casa è un ottimo anfitrione,gentilissimo e professionale senza mai risultare invadente."
"ui_bubble_rating bubble_50","sugestione di mediterrano","Ottima accoglienza, mi piacciono i piatti a base di pesce, ma ho provato le tagliatelle farina di castagne col ragù di galletto ai funghi porcini, era squisito.In un'atmosfera ricca di suggestioni.Ottima cantina di vini con cui abbinare ai piatti."
"ui_bubble_rating bubble_50","Da palati fini!","Ristorante ubicato nei dintorni della stazione, a vederlo da fuori non rende l'idea di quanto buona e ricercata sia la sua cucina. Sono stato portato qui da Francesco un amico che frequenta spesso questo locale e da allora non lo ho più abbandonato. Il proprietario Abdel un italo marocchino è gentilissimo e vi spiegherà tutti i piatti che propone ed i giusti abbinamenti con i vini. A volte organizza anche delle cene berbere a cui non manchiamo mai vista la qualità e l'originalità dei piatti offerti. La spesa sui 30 euro a persona con bottiglia di vino di buon livello."
"ui_bubble_rating bubble_40","Ottima qualità, prezzi un po alti!","Il cibo è ottimo, locale molto carino, adatto per una cena romantica, i prezzi sono un po troppo alti secondo il mio parere, per una clientela più selezionata."
"ui_bubble_rating bubble_50","Sempre un piacere...","Sono tornata in questo ristorante mercoledì con una mia carissima amica, era un po' che non ci tornavo ma, per fortuna, è rimasto il ristorante di sempre, di una qualità sopraffina.Per antipasto ho preso ciò che per me è ineguagliabile, la tartare di manzo, che è come dev'essere, tagliata a coltello e perfettamente condita.Per chi è amante della tartare è obbligato ad assaggiarla.Per secondo ho preso petto d'anatra al miele con prugne al bacon, cucinato perfetto!Che dire... è sempre un piacere, soprattutto per il palato!"
"ui_bubble_rating bubble_50","Alti livelli in tutto!!!","Siamo stati per la prima volta in questo grazioso ristorantino non molto lontano da S.M. Novella. Trattamento di primo livello in un ambiente molto rilassante. Le ragazze hanno preso un filetto di pollo all'arancia superlativo. Noi ragazzi una fiorentina a regola. Scelta di vini molto vasta (sintomo già di livello alto). E, sebbene nella scelta abbiamo scelto l'unico vino che non aveva al momento disponibile, il proprietario si é fatto prontamente perdonare con un vino ancora più pregiato che ci ha fatto poi allo stesso prezzo del primo scelto. Unico neo, se così si possiamo definirlo, ma che per dover di cronaca e per gli intenditori di fiorentina devo riportare, é che il prezzo della fiorentina é un prezzo fisso (45€ con insalata) e non all'etto. Sostanzialmente ti arriva la fiorentina che hanno in quel momento, ma non mi aspetterei quella da 1kg o più. In 2 la si mangia comunque bene accompagnata magari da un contorno di patate. Consigliatissimo in ogni caso."
"ui_bubble_rating bubble_40","Andateci a cena","Bell'ambiente, pulito, caldo, non rumoroso. Personale cordiale e sorridente. Ottimo menù e carta dei vini molto interessante. Cibo di buona qualità, bella presentazione e quantitativi giusti"
"ui_bubble_rating bubble_50","Piatti da grande ristorante","Per capire il livello di questo ristorante è sufficiente sfogliare la carta dei vini che include tutte bottiglie di un certo spessore.Piatti belli da vedere e caratterizzati dalla ricerca e scelta degli ingredienti, finalizzati a dare una botta di adrenalina alle vostre papille gustative.Superlativo il petto d'anatra in agrodolce ed i tortelli con pasta al cacao.Vi consiglio il dolce al latte con riso e pistacchi di origine libanese.Locale molto carino e curato musica di sottofondo a far da cornice alla vostra serata.La qualità è giusto che si paghi, ma nel complesso il prezzo è più che proporzionato al livello del cibo.Servizio attento e finalizzato alla cura del cliente in ogni sua richiesta( flûte di prosecco di benvenuto, entrè, cantucci e vin santo offerti dalla casa)Cos'altro aggiungere, nulla se passate da Firenze è tappa gastronomica obbligatoria!Complimenti!"
"ui_bubble_rating bubble_50","Veramente buono","Locale accogliente, un po' retrò. Personale molto gentile. Cibo veramente buono, ricette originali, ben presentate e con un ottimo rapporto qualità / prezzo (antipasto e primo si attestano sui 30 € circa a testa). Consiglio in particolare la quaglia come antipasto, deliziosa!"
"ui_bubble_rating bubble_50","Cibo sublime, locali accoglienti, personale ottimo. ","Abbiamo passato una serata magica... Coppia giovane, in cerca di buona cucina a buon prezzo. Personale davvero gentile, cibo davvero sublime... Piatti saporiti e accattivanti all'occhio. Consigliato a chiunque di passaggio voglio gustare piatti tipici e non. Consiglio vivamente la torta cheesecake.... Assolutamente da assaggiare... "
"ui_bubble_rating bubble_50","Sempre il migliore ad un prezzo onesto","un angolo di alta cucina e alta qualità del cibo, cortesia e tranquillità in una zona della Firenze multietnica dove si trova l'eccellenza. Facile da raggiungere (zona Stazione) si rimane molto favorevolmente sorpresi dalla varietà e raffinatezza del menu, dalla freschezza dei prodotti, dalla cura nella preparazione dei piatti e dagli ottimi vini, anche a bicchiere. Si mangia e si beve molto bene ma non solo, si fa una esperienza che pochi altri sanno offrire a Firenze; secondo la mia esperienza, in ogni caso, nessuno ai prezzi così onesti proposti da Belcore. Assolutamente da provare."
"ui_bubble_rating bubble_50","Uno dei migliori ristoranti di Firenze, sconosciuto ai più ","Provare per credere: piatti raffinati, meraviglia di sapori dolci e salati,Ottima cantina! Un millefoglie da urlo ... "
"ui_bubble_rating bubble_50","Fantastico!","Sono stata qui con il mio ragazzo e mi sono trovata benissimo consiglio alle coppie per la romantica atmosfera: candela centrotavola con fiori luci soffuse e musica di sottofondo. Personale gentile, ci hanno offerto un bicchiere di prosecco e un antipasto di benvenuto, una focaccia buonissima e un liquore a fine cena davvero buono! I piatti che abbiamo provato erano di elevata qualità e raffinatezza e il prezzo è basso per il posto e il cibo :noi abbiamo preso un antipasto diviso in due la Fiorentina e del vino e abbiamo speso 35 euro a testa, come in molti altri posti meno belli . Da provare assolutamente "
"ui_bubble_rating bubble_50","Bellissima esperienza!","Abbiamo scelto questo ristorante grazie alle ottime recensioni e siamo rimasti molto soddisfatti! Ci sono andato con la mia fidanzata, locale molto curato ed elegante. Cena accompagnata con una bellissima musica in sottofondo! Personale gentilissimo e cibo delizioso, noi abbiamo preso una fiorentina. Il conto è molto buono! Antipasto, fiorentina, contorno di patate, bicchiere di vino e acqua a 35€ a testa.Ci ritornerei!"
"ui_bubble_rating bubble_40","Non la solita trattoria...","... ma un ristorante di qualità elevata, che propone piatti originali e anche quelli della tradizione toscana con un tocco non forzato di originalità. Ottimi sia l'accoglienza che il servizio. Da rivedere la lista dei vini: il paradosso è che è fin troppo ricca, ma fortemente sbilanciata su etichette troppo impegnative (sia nel prezzo che nella facilità di essere aperte e consumate al momento, senza preparazione preliminare); ne consegue una scelta troppo limitata per la possibilità di un consumo deciso al momento."
"ui_bubble_rating bubble_50","sorpresa!!!","Sabato piovoso fiorentino, uscendo dal b&b a due passi, diamo un occhiata al menù esposto all esterno e, invogliati da tutte le attestazioni presenti sulla porta decidiamo di entrare!! ad accoglierci una bella ragazza gentile e cordiale...!! si parte con un aperitivo (buon prosecco) ed un entrèe dello chef davvero fantastico! la cameriera molto professionale ci consiglia qualche piatto avendole spiegato i nostri gusti ,e davvero non ha sbagliato nulla!! cena perfetta con la mia ragazza ambiente perfetto e personale al top (compreso il tipo che credo sia il proprietario) tutto perfetto dall'antipasto al conto! sicuramente ci tornerò! COMPLIMENTI"
"ui_bubble_rating bubble_40","Sapori nuovi e interessanti","Musica jazz di sottofondo e personale gentilissimo creano la giusta atmosfera per gustare i bei piatti di questo ristorante a pochi passi dalla stazione di Santa Maria Novella. La cucina è prettamente di pesce, ma ci sono anche sfiziosi piatti di carne come gli interessanti ravioli al cacao ripieni di maiale. Costo in linea con la qualità proposta."
"ui_bubble_rating bubble_40","Piatti particolari","Siamo stati in questo ristornate prenotando con The Fork. Il personale è stato gentilissimo, ci hanno offerto spumante di benvenuto, pappa al pomodoro e dei biscottini come dessert. I piatti sono originali, particolari, davvero interessati: abbiamo preso come antipasto una polpetta di granchio e una sorta di tortino di formaggi e poi petto d'anatra con salsa di mele e cannella e susine con pancetta, e dei tagliolini al cioccolato . Veramente tutto molto buono. Per dessert mattonelline di cioccolato accompagnate con delle salse. Il prezzo dei piatti è un pò elevato, però c'è da dire che le loro proposte sono molto interessati. Penso che il ristorante non sia molto conosciuto dai locali, vi erano infatti solo turisti praticamente, è un peccato perchè io non lo definirei 'un ristorante da turisti', i piatti sono ricercati e il personale attento."
"ui_bubble_rating bubble_50","Ideale per gustare nuovi sapori, fuori dall'ordinario","Locale molto elegante e fine, personale gentilissimo, piatti molto interessanti e originali, ottimi vini. Consigliato al 100%."
"ui_bubble_rating bubble_30","Giudizio sospeso","Mi sono recato in questo locale con molte attese viste le ottime recensioni che avevo letto. Il ristorante è senza dubbio gradevole, con un piacevole sottofondo musicale di brani ben selezionati, servizio cortese ed inappuntabile. Ottima la crudité di mare con salsa wasabi ed un ottima tagliata cotta alla perfezione anche se la rucola e le scaglie di parmigiano erano decisamente sottotono. Interessante il gelato di parmigiano anche se troppo dolce, l'astice alla catalana condito in modo troppo deciso. Si nota una buona cura di base nella presentazione dei piatti ma quelli serviti al mio tavolo mancavano di quello sprint in più che senza dubbio altri clienti hanno invece riscontrato. Forse sarà stato per la domenica sera ed il fatto che eravamo solo noi nel locale, circostanza che certo non agevola il lavoro di cucina che richiede una certa attività per rendere al meglio. Giudizio sospeso quindi, certo di una futura buona cena in questo locale che ha ottime potenzialità sia per il bel menù che per la buona scelta di vini."
"ui_bubble_rating bubble_50","Vale la pena!","Abdel simpaticissimo italo/marocchino ha creato un gioiello, servizio celere e attento,cuoco giapponese bravissimo, ampia carta dei vini insomma non manca niente. Abitando a Firenze posso dire che è uno dei pochissimi ristoranti in città da cui esci soddisfatto e non rimpiangi un euro di quello che hai speso. Bravi ragazzi continuate così!!!"
"ui_bubble_rating bubble_50","Eccellenza culinaria a due passi dalla stazione","A due passi dalla stazione trovate uno de migliori ristoranti di Firenze! La location insolita e' peraltro incredibilmente comoda sia per viaggiatori in arrivo, partenza o transito, sia per chi arriva con l'auto vista la convenzione con il garage accanto. Le squisitezze che abbiamo mangiato sono veramente ineguagliabili .... Risotto con polpo e patate veramente da urlo! Complimenti allo chef!"
"ui_bubble_rating bubble_40","Anche, se la posizione non è l'ideale..."," Ristorante accogliente, personale gentile e disponibile, buona cantina e soprattutto ottima cucina. Purtroppo via dell'albero non è tra le strade più belle di Firenze ma il ristorante vale sicuramente. Tra l'altro hanno anche la convenzione con il parcheggio per cui nessun problema per l'auto. "
"ui_bubble_rating bubble_50","Un mix piacevolmente sorprendente","Torniamo sempre volentieri da Belcore e ci piace portare gli amici l'atmosfera è gradevolissima, l'ambiente è curato e la musica (di qualità) per una volta non è invadente. La cucina è creativa e raffinata con piatti meravigliosi anche solo a guardarsi, il cuoco (giapponese) rivisita con maestria la cucina toscana e internazionale. Il gestore (albanese) è gentilissimo, disponibile, ormai un amico. Da non perdere!"
"ui_bubble_rating bubble_40","Qualità e rapidità","Ci abiti a 50 metri scarsi di distanza, ci passi davanti tutti i giorni due volte al giorno e ogni volta ti dici: prima o poi devo andarci a mangiare, ne parlano bene... già, ma chi? Boh, non ricordo... Quando gettavo un'occhiata dentro, lo vedevo con i tavoli perlopiù occupati da stranieri, il che di solito mi fa storcere il naso (con tutto il rispetto, si sa che di solito lo straniero, se non è un gourmet, non sa apprezzare molto le sfumature della nostra cucina... sarebbe come se io, avendo mangiato una decina di volte giapponese in Italia, andassi a Kyoto e pretendessi di apprezzare e saper distinguere i sapori e le sfumature di quella cucina...), Orbene, capita che l'altra sera mia moglie, di ritorno dopo l'ennesima giornata di lavoro a 40° di questa estate fuori misura, è stremata e vuole restare a cena fuori. Si sta passando davanti al Belcore, e dunque via: si entra senza alcuna esitazione, il dado è tratto. La temperatura interna è fresca senza essere gelida, c'è poca gente e ci sediamo in posizione strategica, vicino al soffio del condizionatore ma non troppo. Subito arrivano due calici di prosecco di benvenuto. I piatti sul menu non sono numerosi ma sono sfiziosi e ben descritti, variano fra la tradizione toscana e l'interpretazione libera di piatti con ingredienti italiani si suppone di qualità. Fatta l'ordinazione, arriva subito una zuppa fredda di patate con crostini come appetizer. Il vino è in lista a bottiglia ma viene servito anche a calice; c'è un po' di tutto, discreta scelta, si opta per un muller thurgau. Abbiamo ordinato due antipasti e due primi, Antipasti: gelato al parmigiano con biscotti al pepe e crema al balsamico, e mousse di baccalà con pane tostato e bottarga di muggine, entrambi ottimi, anzi se posso suggerire, la mousse di baccalà è perfino troppo abbondante, la bottarga le conferisce un sapore più deciso. Primi: tortelli ripieni di filetto di maiale allo zenzero fresco, olio piccante e porri fritti, e risotto mantecato, servito con polpo, olive e crema di patate viola, entrambi molto equilibrati e saporiti, anche se la crema di patate viola a lato del risotto sembra più un omaggio alla squadra di calcio di Firenze che un ingrediente importante del piatto. Un plus per la gratinata tiepida di fragole marinate al balsamico con gelato allo yogurt, anche se il gelato allo yogurt sparisce di fronte alla cascata di crema gratinata che ricopre le fragole. Accompagna il dessert un bicchierino di zibibbo, offerto. Conto: 70 euro, ci sta. Abbiamo mangiato bene, ci hanno portato cose buone senza farci attendere, sono stati gentili e premurosi. Non vedo pecche evidenti, anche se qualche problema deve esserci, se un ristorante quasi in centro all'ora di cena di venerdì ha così pochi tavoli occupati. Comunque la prossima volta non lascerò trascorrere anni di passaggi invano..."
"ui_bubble_rating bubble_50","Compleanno del Massi","Ambiente accogliente, luci soffuse esclusivo e silenzioso. Cena prelibata con muosse di baccalà delicatissima, catalana sfiziosa da 10, il tutto accompagnato da vino bianco profumatissimo. Per chiudere cheese cake agli agrumi e spumante rosè da veri intenditori. Il menù offre ampia scelta di qualità e sicuramente dovremo tornarci per testare ogni prelibatezza. Da cena in compagnia o in intimità. Consigliato."
"ui_bubble_rating bubble_40","Piacevolissima cucina originale","A due passi dalla stazione di S.Maria Novella questo locale si distingue per l'atmosfera tranquilla e la cucina di ottimo livello e notevole inventiva. Il pesce è sempre freschissimo e cucinato in modo impeccabile. Consiglio il tonno, assaggiato in diverse preparazioni tutte riuscite.La carta dei vini molto ampia, curata, spazia ben oltre la Toscana con proposte interessanti a prezzi abbordabilissimi.Molto affidabile, da anni mantiene l'attuale livello."
"ui_bubble_rating bubble_30","un po' deluso","Siamo stati bene. Una buona accoglienza, cortese e discreta. Un bel locale,curato e con un'azzeccatissima musica soft di sottofondo. La cameriera ed il gestore sono stati molto ospitali e generosi dall'inizio alla fine, coprendoci di attenzioni (aperitivo e assaggio di benvenuto e altri omaggi lungo tutta la cena) Eppure è mancato qualcosa e lo dico a malincuore. Sarà stato che avevo aspettative altissime da questo posto. Sarà stato che il locale era deserto (eravamo solo io e la mia ragazza) perché a detta del gestore alle 21,30 tutti se ne erano già andati (solo gli stranieri mangiano così presto) Sarà che il mio palato non è riuscito ad apprezzare l'accostamento freddo caldo che caratterizzava sia l'antipasto (quaglia calda - caponata fredda) sia il secondo (tagliata di tonno calda - tortino di cavolfiore fredda) Sarà stato che i primi, maltagliati di kamut al ragu di coniglio e finocchietto ed il risotto con polpo e olive erano discreti, ma non memorabili. O forse sarà stato che aver pagato 50 euro a testa e non essermi alzato entusiasta mi ha fatto rosicare fino a stamattina. Aggiungo però che i dessert erano buoni ed interessanti, soprattutto per le influenze etniche del mahlebi di latte, riso, pistacchi, miele ed acqua di arancia. Un'altra pecca: sul sito non c'è il numero di telefono, bisogna per forza prenotare tramite l'applicazione The Fork, di TripAdvisor. Lo dico molto molto a malincuore considerata la cortesia e la cornice della cena, ma c'è di meglio.Siamo stati bene. Una buona accoglienza, cortese e discreta. Un bel locale,curato e con un'azzeccatissima musica soft di sottofondo. La cameriera ed il gestore sono stati molto ospitali e generosi dall'inizio alla fine, coprendoci di attenzioni (aperitivo e assaggio di benvenuto e altri omaggi lungo tutta la cena) Eppure è mancato qualcosa e lo dico a malincuore. Sarà stato che avevo aspettative altissime da questo posto. Sarà stato che il locale era deserto (eravamo solo io e la mia ragazza) perché a detta del gestore alle 21,30 tutti se ne erano già andati (solo gli stranieri mangiano così presto) Sarà che il mio palato non è riuscito ad apprezzare l'accostamento freddo caldo che caratterizzava sia l'antipasto (quaglia calda - caponata fredda) sia il secondo (tagliata di tonno calda - tortino di cavolfiore fredda) Sarà stato che i primi, maltagliati di kamut al ragu di coniglio e finocchietto ed il risotto con polpo e olive erano discreti, ma non memorabili. O forse sarà stato che aver pagato 50 euro a testa e non essermi alzato entusiasta mi ha fatto rosicare fino a stamattina. Aggiungo però che i dessert erano buoni ed interessanti, soprattutto per le influenze etniche del mahlebi di latte, riso, pistacchi, miele ed acqua di arancia. Un'altra pecca: sul sito non c'è il numero di telefono, bisogna per forza prenotare tramite l'applicazione The Fork, di TripAdvisor. Lo dico molto molto a malincuore considerata la cortesia e la cornice della cena, ma c'è di meglio."
"ui_bubble_rating bubble_40","buonissimo","locale tranquillo e non molto affolatocortesia infinita e ottimo pesceun angolo di relax in mezzo al caos!!!"
"ui_bubble_rating bubble_50","Divino","Questa è la mia terza volta da Belcore, cosa dire, ogni volta mi sorprende, Abdel sempre straordinario ed attento alle esigenze dei clienti, in primis ci ha deliziato con un bonus di passato di verdure leggero e stuzzicante, come antipasto questa volta abbiamo preso il classico Flan di melanzane ( non sempre nel menù, ma quando c'e' va sicuramente provato) dopo un altro antipasto Cosciotto di pollo guarnito con lardo di Colonnata, per primo ho preso tagliolini di pasta fresca al nero di seppia con cozze e vongole( roba da far accapponare la pelle dai brividi di delizia ) per secondo pesce del giorno ( Branzino con guarnizioni SPETTACOLARE ) il tutto accompagnato da un vino LUTERAIA riserva ( sembrava di essere a tavola con Bacco ) per il dolce una crema bruciata accompagnata da vari tipi di frutta ( ottimo ) e per accompagnare il dolce ho preso una bottiglia di  PINEAU DES CHARENTES  ( FAVOLOSO ), Grazie, grazie, grazie a presto Piero"
"ui_bubble_rating bubble_50","Inaspettato","Siamo stati a mangiare da Belcore, perchè ce lo avevano consigliato alcuni amici descrivendolo come un piccolo angolo di tranquillità, e tale si è rivelato. Le portate sono arrivate al tavolo senza farsi attendere e la qualità di una buona cucina si è sentita già dal primo boccone. Anche l'estetica dei piatti è curata nei minimi dettagli, la mattonella di cioccolato sembra l'opera di un pittore. Siamo rimasti soddisfatti dal locale, dal cibo e dal servizio. Ci è stato servito un bicchiere di vino per ogni portata, come richiesto, ed è andato a segno ciascun abbinamento.Veramente ottimo sotto tutti gli aspetti, lo consiglio vivamente, soprattutto a chi vuole conoscere i sapori della Toscana!"
"ui_bubble_rating bubble_50","ECCEZIONALE","Ieri sera sono tornato da Belcore ed ho consumato un menù di pesce, posso garantirvi che dal piatto di entrata fino al dessert è stato un crescendo di sapori, con inpiattamento spettacolare e bilanciamento di sapori PERFETTO. Inoltre vi è un'attenzione per il cliente senza eguali. Io lo straconsiglio a tutti gli amanti della buona cucina non tradizionale."
"ui_bubble_rating bubble_30","Discreto ristorante","In un quartiere popolare di Firenze, zona Stazione S.M.Novella, un locale , piuttosto anonimo, che unisce la cucina tradizionale a proposte diverse. Il risultato è discreto: piatti interessanti, non strepitosi. La caratteristica migliore è il rapporto qualitá/prezzo: antipasti e primi sui 12€, secondi sui 20 €, desserts sui 7 €. Carta dei vini magnifica, non solo sui toscani. Non sono in carta, ma il patron li propone, ottimi vini a bicchiere. Il servizio è piuttosto buono. Il risultato finale è una cena di buona qualitá, non memorabile, ma con un spesa più che adeguata. Interessante."
"ui_bubble_rating bubble_50","Semplicemente perfetto.","Il ristorante a pochi passi dalla Stazione di Santa Maria Novella offre un'esperienza di gusti pazzesca. Il titolare è fantastico e vi accoglierà con un aperitivo di benvenuto. Piatti creativi belli da vedere e un vero piacere da gustare, risvegliano il palato con sentori e accostamenti stranamente e incredibilmente armoniosi. L'anatra ai frutti di bosco è pazzesca, ma anche gli antipasti sono davvero notevoli. Il pesce è fresco e varia di giorno in giorno, ne vale la pena. Da provare e da tornarci quando si è a Firenze."
"ui_bubble_rating bubble_50","Fantastico","Mi è piaciuto molto questo ristorante. Il personale era molto gentile, il cibo delizioso e anche la amosfera era cordiale."
"ui_bubble_rating bubble_50","Ottima cena!!","Ottima accoglienza, con aperitivo e antipasto di benvenuto offerti da un personale cordiale e piacevole.Piatti superlativi e molto interessanti e sapori ricercati e combinazione particolarmente azzeccate.Ottimo rapporto qualità prezzo!Lo consiglio vivamente!"
"ui_bubble_rating bubble_40","Soggiorno a Firenze","Ci sono stato 4 sere di seguito, ho assaggiato diversi primi e secondi di pesce, è una cucina particolare, molto leggera e delicata nei sapori. Molto cortese il titolare. Da provare."
"ui_bubble_rating bubble_50","Belcore, il ristorante dove il gusto di ognuno può ricevere la giusta proposta.","Per lavoro sono spesso a Firenze, questo ha consentito di conoscere meglio la città.La curiosità ha fatto il resto, lasciandomi perdere per le strade del centro, visitando i tanti luoghi e assaporando le diverse cucine :-).Tuttavia, nella collezione delle scelte non è la curiosità a guidare il ritorno nei luoghi ma il gusto.Belcore è il ristorante dove il gusto di ognuno può ricevere la giusta proposta.Ho assaggiato piatti di mare, peculiarità di questo ristorante, filetto o fiorentina, molto più buoni di altri ristoranti rinomati per questo.Alla qualità del cibo si aggiunge un'alta qualità e scelta del vino, non é la normalità a Firenze anche in locali rinomati per la carne.In fine, ma non ultimo :-), il ristoratore Abdel, colora col suo fare e col suo essere l'ambiente, creando un atmosfera ospitale e rilassante. Accompagna gli ospiti nelle loro scelte senza alcuna forzatura, e da buon padrone di casa avvia la cena offrendo prosecco ed una zuppa calda che cambia nei diversi periodi dell'anno. Oggi per es. pappa al pomodoro.Che dire, resta solo da provarlo :-).Marco."
"ui_bubble_rating bubble_50","All'insegna della buona cucina e del relax! ","Ristorante con una cucina particolare e semplice allo stesso tempo! Con un menù sempre ricco di sorprese, Cambiando spesso durante l'anno la carta del menù danno modo anche ai clienti affezionati di provare piaceri nuovi!Il personale carino e cortese con una certa attenzione alle esigenze del cliente anche non manifestate! Che altro dire.. Da provare!! Buon appetito!"
