"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Strabiliante!","Ho prenotato questo posto con The Fork, curiosa di provare un ramen al di fuori dei soliti All You Can Eat. Beh, non ho molto da dire, tutto più che buonissimo! Dagli antipasti al dolce! I gyoza favolosi, anche se sono quelli che mi hanno colpito meno, takoyaki super!!! Trovare un posto che li faccia è quasi impossibile.. proporrei nel menù anche l'okonomiyaki! Io ho preso poi un ramen vegetariano, davvero buonissimo e speziato, il mio ragazzo un classico con maiale, sicuramente più leggero ma molto buono! I dolci: un cheesecake soufflè al limone e un matcha cheesecake così cremoso che mi sentivo in paradiso! Piccola pecca, il prezzo totale.. però effettivamente abbiamo preso anche molte cose da bere! 2 antipasti, 2 ramen, 2 dolci, coperto e pane, 1 acqua, 1 sidro, 1 sakè, 1 caffè: 80 € per due persone. Sicuramente il caffè 2.30€ decisamente troppo! Però per il resto ci sta.. Comunque il responsabile gentilissimo, è stato tutta la sera a spiegarci piatti e bevande tipiche e lo abbiamo tartassato di domande ci ha offetto anche 3 sakè, 2 da 25° che era davvero fortino, e uno più leggero da dividere per rifarci la bocca!Ci tornerò sicuramente!!"
"ui_bubble_rating bubble_40","Piacevole sorpresa ","Con una mia amica siamo entrate per la prima volta in questo localino... molto varino all'interno, siamo state subito servite. Abbiamo preso ramen, ravioli e spaghettoni giapponesi, tutti molto buoni!! Personale sorridente e molto veloce. Rapporto qualità prezzo buono!! Ci torneremo!!! "
"ui_bubble_rating bubble_50","Una droca!","Dal mio punto di vista le polpetto di polpo e il ramen di questo ristorante danno dipendenza! Tutto molto buono anche il servizio. Non è economico ma ne vale la pena perchè la qualita dei prodotti è davvero alta. I piatti sono gustosi ed esaltano il palato!"
"ui_bubble_rating bubble_50","Sempre una certezza","Sono stato qui con degli amici, avevano voglia di Ramen e li ho portati in quello che per me è una certezza! Ci vengo spesso e ogni volta riescono a sorprendermi per la qualità dei loro piatti e l'ampia scelta di vini. I proprietari sono sempre disponibili, il servizio è impeccabile e l'ambiente è accogliente. Lo consiglio vivamente."
"ui_bubble_rating bubble_50","Cena a sorpresa ","Antipasti per due, primo per il mio compagno e secondo per me. Le polpettine di pollo saporitissime così come i gyoza di carne. Grazie ad Emilio per la scelta del moscato giallo.. delizioso, tanto che ne abbiamo presa anche una bottiglia da portare via. Ottimi i bocconcini di pollo coi porri ed il ramen col lampredotto. Qualità prezzo più che giusta, l'interno carino compensa l'esterno e la zona. Si tornerà "
"ui_bubble_rating bubble_30","Rapporto location menu l'ho trovato un po sbilanciato","Ambiente pulito. Buona l'accoglienza. Lo spazio in sé per sé l'ho trovata un po asettico, al primo impatto mi ha ricordato un po una libreria contemporanea, ma al posto dei libri, i vini.I piatti buoni. Il ramen mi è piaciuto molto. Riguarderei un po' i prezzi li ho trovati un po' cari per ciò che è stato offerto: una portata a testa (di cui 4 ramen) 2 antipasti, 2 bottiglie di acqua una di vino e 2 caffè 165,00€ in 7. Bruciarsi tra cui con un caffè a 2,30€ e l'acqua 3,00€....i dolci non li abbiamo presi ma il prezzo aggirava intorno i 7-8 €. Bisogna considerare anche la location...viale talenti su una rotonda praticamente. Insomma, abbiamo speso tantino e mangiato poco. Usciti con la fame. Da provare ma ci sono posti migliori."
"ui_bubble_rating bubble_50","Galeotta fu la cena ","Siamo stati a cena lunedí 20 novembre per la nostra prima volta in questo ristorante. Sottolineo per la prima volta, perché ci torneremo sicuramente. Trovato per caso; accoglienza super, posto intimo e accogliente. Staff cordiale e professionale allo stesso (binomio difficile da trovare ai tempi d 'oggi), Giulia preparatissima sui piatti ci ha spiegato la provenienza degli ingredienti che vengono sapientemente trasformati in splendidi piatti dalla cuoca giapponese. L ' accoglienza, l 'ottima qualitá delle pietanze e della carta dei vini che presenta Cantine degne di nota ( Frescobaldi sui generis) ci faranno tornare sicuramente in questo ristorante. Complimenti davvero! Bravi! "
"ui_bubble_rating bubble_50","nuovo ramen!","Tornata da ramen girl per provare il nuovo ramen piccante, sempre sopra le aspettative!! Ovviamente nella mia cena non devono assolutamente mancare i loro gyosa, la prossima volta assaggerò un altro tipo di rament.Quella sera i cuochi avevano sfornato un nuovo tipo di pane al te verde e un'erba che non mi ricordo e per finire ottimi cantuccini al te verde fichi e mandorle eccezionali!!"
"ui_bubble_rating bubble_50","Cucina giapponese e italiana: format fortunato","Nel carinissimo locale dall'atmosfera calda e accogliente di Viale Talenti il cliente è coccolato durante tutta la permanenza, con un servizio efficace e gentile, amichevole ma non invadente. Emilio, perfetto padrone di casa, oltre a consigliare ottimi vini con cui accompagnare il pasto, sa aiutare il cliente nella scelta dei piatti: questi soddisfano le esigenze di molti, grazie alla varietà di pietanze nostrane e giapponesi presenti nel menù. Il ristorante propone infatti un particolare format, capace di accontentare l'amante del nuovo e del diverso ma anche il tradizionalista, in cui si incontrano la cucina italo-toscana e l'originale cucina giapponese (nulla a che fare con i prodotti di un banale all you can eat), il cui piatto principale è sicuramente il ramen, una squisita zuppa calda dai sapori etnici ideale nelle fredde sere d'inverno. Questa fortunata combinazione dà vita anche a particolari fusioni come il ramen con il lampredotto o la rosticciana con salsa all'arancia!Buonissimi i dolci: consigliatissimo fine pasto.C'è una scelta varia anche di birre e digestivi tipicamente giapponesi.Conto adeguato alla qualità dei prodotti e al tenore della piacevole serata che si trascorre all'Enoteca Luce."
"ui_bubble_rating bubble_50","Tutto perfetto! ","Enoteca stile fusion e arredata con gusto; accoglienza gentilissima, come Emilio, che sa sempre consigliare con eleganza, facendo sentire il cliente a proprio agio. Come antipasto, degli Gyoza buonissimi, accompagnati da un abbondante Ciampon come primo: veramente squisito. Una birra giapponese Asaki da accompagnamento e, per finire, una fetta di torta con pere e cioccolato. In più, sakè alla prugna offerto.Conto adeguato, proporzionato all'elevata qualità del cibo.Che dire, stra-consigliato!!!"
"ui_bubble_rating bubble_50","Piovono polpette giapponesi!!","Fantastica cucina tradizionale giapponese in chiave fiorentina!! Vi consiglio assolutamente le polpette di verdura TAKO YAKY con bocconcino di salsa agrodolce. Fuori di testa!! Se volete uscire dagli schemi delle consuete zuppe provate allagrande il Ramen con Lampredotto (dove il Giappone incontra Firenze!! cit) oppure una classica con zenzero e uovo sodo, ci sono anche ottime pietanze per i vegetariani. Come non sentire anche i ravioli GYOZA cotti alla piastra poi finiti al vapore con verdure e carne o seitan, della bravissima Chef giapponese con professionale accoglienza del titolare e della cameriera. Ottima scelta dei vini e dolci squisiti della casa. Conviene prenotare a pranzo e cena perché i posti sono limitati, ma è comodissimo arrivarci con la Tranvia 1 davanti alla fermata Talenti!! Allagrande"
"ui_bubble_rating bubble_50","Il Gyoza più buono della mia vita","Location: il posto salta all'occhio se uno passeggia tranquillamente per Viale Talenti, altrimenti probabilmente in macchina si farebbe un po' più di fatica a trovarlo.Vieni attratto dai Kanji in vetrina, dai colori e da un ottimo profumo.Il posto per la macchina, per chi come me viaggia sempre in macchina, è abbastanza facile da trovare nei dintorni.Dentro uno si sente a metà fra il Giappone e qualcosa di tipicamente italiano, arredato con gusto, pochi posti a sedere,abbastanza distanziati fra di loro, poichè io non amo mangiare con troppo vicino commensali di altri tavoli. L'apparecchiatura offre in dotazione delle bacchette NON usa e getta ma molto prensili, ed 'alla bisogna' una forchetta. Servizio: dall'accoglienza al congedo è stato tutto molto intimo. Intimo e scherzoso. La ragazza che ci ha consigliato ci ha spiegato bene il meccanismo dei vari oli e salse che portano a seconda del piatto che scegli, nonchè si è premunita di viziarmi con un dolce di cui parlo dopo. Alla fine eravamo tanto in sintonia con l'ambiente che ci hanno offerto anche un sake leggero alla prugna, quel quidi in più che impone al cliente una seconda visita.Menù: punto di forza è la qualità del cibo, si sente la freschezza e la correttezza delle varie preparazioni. La casa offre più scelte giapponesi che italiane, io non ho ancora avuto modo di provare le pietanze italiane ma persone che le hanno provate mi hanno garantito che sono molto valide.I Gyoza d'antipasto (porzione intera otto pezzi),finalmente sono fatti a regola d'arte ed accompagnati dai condimenti giusti.Il ramen che ho preso io, all'aglio, era veramente spettacolare. State attenti, se non vi piace troppo l'aglio non prendetelo perchè è veramente aglioso. Come piace a me.Alla fine io non volevo il dolce per via di una dieta che le mie recensioni su Tripadvisor sembrano smentire in continuazione, ma come si fa a resistere ad una cheesecake al thè verde. Soffice e delicata, con una nota di thè molto accentuata. La mia ragazza invece ha preso un cestino aromatizzato al mango. Favoloso.Non mi esprimo sui vini perchè non ne ho consumato, ma la mia ragazza si è fatta consigliare un buon rosso fermo.Conto: un antipasto a metà bello ricco, due ramen abbondanti, due dolci, acqua, caffè e un calice 68 euro tutto. Alla fine il ramen si aggira tra i 13 ed i 16, come piatto unico, e i dolci sono sui 6 euro circa. Direi che è un prezzo giusto per la qualità e per il servizio, forse forse un pelino troppo, ma va benissimo così. Alla fine se uno si limita a un bel ramen ed all'acqua e il caffè non va più sopra dei 20 euro, quindi non mi posso lamentare. Pane e coperto 1.5.Conclusione: va assolutamente provato, anche nella parte italiana, ma il mio giudizio è estremamente positivo, e sicuramente ci tornerò presto con amici."
"ui_bubble_rating bubble_50","Ci porto la Roberta","Iniziamo con la location che purtroppo penalizza il locale, tra una farmacia e una pubblica assistenza sotto dei portici è quasi invisibile, poi sembra un bar, no una trattoria, no un japanese, boh. Basta finita qui entriamo e la sorpresa è il menù; accanto ai Gyoza il prosciutto toscano, poi i Pici al ragù con la mollica e gli Udon, torta cioccolato e pere con cheesecake al te macha, Sua maestà il Sassicaia vicino al Sakè, il mix è geniale così potrò portare la mia amica tradizionalista che ama la cucina toscana e io mi potrò gustare i miei amati ramen. Cibo buonissimo e casalingo, non troverete il sushi ma una cucina giapponese più casalinga e meno commerciale. Grande attenzione alle materie prime, cortesia e simpatia del proprietario e del personale. Mi piace! Attenzione però il vero mangiatore di ramen deve essere disposto a: fare rumore mentre mangia, sudare dannatamente e riuscire a finire tutto il brodo. C’è persino un ramen con il lampredotto, favoloso. Locale consigliatissimo, non perdetevi le zuppe."
"ui_bubble_rating bubble_50","Delizia","Locale piccino su una strada super strategica. Pranzo a base di Ramen piccante e Cianpon: buonissimi entrambi. Servizio molto cordiale, come l’ambiente tutto. Torneremo sicuramente!"
"ui_bubble_rating bubble_50","Splendido pranzo","Pulito accogliente e le polpettine di polpo sublimi, anche la torta al the verde ottima e il ramen buonissimo, provato con lampredotto veramenre notevole, poi una zuppa di cui nn ricordo il nome ma che se chiamate dall'aereoporto la mamma in giappone ve la prepara splendida.Che dire da tornarci"
"ui_bubble_rating bubble_50","Un posto ideale dove festeggiare","Sono tornato per l'ennesima volta qui, ennesima in senso positivo in quanto ogni volta scopriamo cose e sensazioni nuove, Emilio e Miyako riescono sempre a rendere la nostra esperienza indimenticabile con un tripudio per le papille gustative. Io consiglio spesso questo locale ai miei amici, tutti coloro che mi hanno ascoltato vi son tornati.Uso un tono poetico perchè ispirato dai loro piatti e dalla loro accoglienza, il locale mi ricorda alcuni di quelli che ho frequentato nei miei viaggi in Giappone, privi di quell'arrogante stile Rococò che molti locali in Italia usano per mascherare mancanze di vario genere. La semplicità è sempre il condimento migliore."
"ui_bubble_rating bubble_50","L'unione perfetta fra Italia e Giappone","Ero già stata una volta a provare il loro ramen; siamo tornati insieme al mio ragazzo e devo dire che la mia impressione, già in passato positiva, è migliorata ancora di più. L'enoteca presenta sia piatti tipici della cucina toscana che piatti tipici (ma tipici davvero) della tradizione giapponese e nel menu si trovano anche delle unioni ottime fra le due come il ramen al lampredotto. Noi abbiamo preso due ramen fra i più classici e i gyoza di carne ed era tutto buonissimo. A questo si unisce un'ambiente minimal che trasmette una grande atmosfera accogliente e familiare, dei prezzi perfettamente ragionevoli considerando che stiamo parlando di cucina tradizionale giapponese e un servizio gentilissimo: la ragazza che ci ha serviti è stata sempre gentile e sorridente ed il proprietario è venuto incontro con molta gentilezza alle nostre esigenze sia da quando ho chiamato per prenotare sia in loco, dove abbiamo scambiato anche due chiacchiere ed è stato gentilissimo.Sicuramente tornerò e consiglio molto."
"ui_bubble_rating bubble_40","Una vera sorpresa!","Non lo nascondo, quando alcuni amici mi hanno proposto un ristorante Italo-giapponese ho temuto il peggio. A fine serata sono uscito da Ramen Girl non solo sorpreso ma totalmente appagato. I piatti giapponesi rivelano una cura e una raffinatezza molto lontane dalla cucina orientale standard cui siamo abituati, a cominciare dalle materie prime fino dall'impiattamento. Ottima la cantina ed estremamente garbato il servizio. Ottimi i ravioli vegetariani alla piastra e il ramen.Tornerò con vero piacere."
"ui_bubble_rating bubble_30","ristorante giapponese o italiano.","L'interno del ristorante è divisa in due parti, quella del ristorante è un pò troppo minimal brutte le sedie di plastica ed inoltre non ci sono richiami al Giappone.Non mi è piaciuto nemmeno il menù mezzo giapponese e mezzo italiano.Il servizio è veloce e cortese anche se quando ho chiesto un bicchiere di vino mi è stato solo chiesto se bianco o rosso, essendo anche un'enoteca mi sarei aspettata anche una carta dei vini.Abbiamo preso polpettine di verdure e la zuppa della mamma di myako buone, poi abbiamo provato i ravioli di carne ma quando sono arrivati e gli abbiamo aperti erano verdi dentro.Dato che nel menù ci sono anche quelli di verdure abbiamo chiesto se ci fosse stato un errore, il signore che serviva al tavolo è andato in cucina ad informarsi ed è tornato dicendo che erano quelli di carne ma che contengono anche delle verdure.Noi siamo rimasti convinti che avessero sbagliato perchè il sapore della carne non si sentiva propio.Alla fine ci è stato offerto un sakè.I piatti comunque sono buoni anche se non molto saporiti peccato per il prezzo mi sembrano eccessivi 14 euro per una zuppa.Inoltre il locale andrebbe maggiormente personalizzato scegliendo solo un tipo di cucina e magari facendo dei menù degustazione per fare provare la cucina giapponese, e togliendo la musica che è troppo alta."
"ui_bubble_rating bubble_50","Buonissimo!!","Siamo stati per la prima volta ,portati da amici,e siamo rimasti incredibilmente sorpresi dal cibo giapponese favoloso ,inoltre sono gentilissimi è molto attenti al cliente,vini eccellenti...torneremo sicuramente."
"ui_bubble_rating bubble_50","Un pezzettino di Fukuoka a Firenze","Ieri sera ci siamo stati a cena perché era da tempo che volevamo provare il ramen di questa enoteca. Abbiamo mangiato ramen all'aglio e la zuppa della mamma di Miyako: davvero ottima!!! dopo 2 viaggi in Giappone abbiamo ritrovato il buon cibo giapponese oltre al sushi! Abbiamo preso i Gyoza (forse un po' cari rispetto alla media ma davvero ottimi!!!) e a vederli nei piatti dei miei vicini d tavolo anche i Takoyaki che sono i miei stuzzichini preferiti sembravano davvero buonissimi!!! la prossima volta li ordinerò. Inoltre anche il chees-cake al macha molto buono e le gelatine tipiche giapponesi ai fagioli rossi davvero molto buoni! Lo consiglio assolutamente! tra l'altro anche l'ambiente all'interno è davvero molto bello, e da fuori sembra davvero di arrivare in un Izakaya di Kyoto! il mio cuore giapponese a Firenze ha trovato posto all'Enoteca Luce!"
"ui_bubble_rating bubble_40","Buon Ramen","Sono stato recentemente in questo ristorante per una cena in coppia, dato che mi considero da sempre un grande estimatore della cucina giapponese ho quindi deciso di provare anche questo locale.Iil ristorante è piccolo ma accogliente e i gestori sono incredibilmente gentili e disponibili. Il menu offre sia cibo giapponese che italiano, decidiamo di prendere i ravioli come antipasto e successivamente il famoso Ramen. Ho trovato ottimo il cibo, molto vicino ai veri sapori del Giappone. A fine serata ci è stato gentilmente offerto un bicchiere di sake.Molti si lamentano del fatto che il ristorante sia in una zona periferica o che sia troppo caro. Onestamente non trovo un difetto l'essere lontano dal centro, anzi, per me che abito in periferia è una manna dal cielo, dato che immettersi ogni volta nel caos del centro è un'agonia. Per quanto riguarda i prezzi: non è economico, inutile dire il contrario, ma ricordiamoci che parliamo di Ramen, un piatto molto difficile da trovare e da preparare bene, non si può pretendere di pagarlo quanto un piatto di spaghetti al ragù. Per chi vuole spendere poco, Firenze è piena di giappo-cinesi ultra economici... Con tutti i loro pro e contro. A voi la scelta!"
"ui_bubble_rating bubble_50","Piacevole esperienza ","Piacevole esperienza made in Japan all'Enoteca Luce. Locale luminoso e accogliente arredato con gusto. Ottimi gli antipasti e i vari tipi di Rame soprattutto quello allo zenzero. Buoni i dolci. Validissima carta dei vini con etichette importanti. Emilio professionale e sorridente. Da consigliare ."
"ui_bubble_rating bubble_30","Buono ma troppo caro","Buono ma troppo caro per quello che si mangia.Abbiamo preso in due ottimi ravioli e delle buone polpettine come antipasto. Come piatti un ramen (brodo al sapore di zenzero con spaghettini, verdure e fettine di maiale) e degli spaghetti saltati alle verdure.Acqua, Birra e dolcetto in due.Le porzioni sono abbondanti e non abbiamo mangiato male ma 75€ per 5 piatti tutti a base di ingredienti 'poveri' lo reputo eccessivo."
"ui_bubble_rating bubble_50","Ottimo locale","Cucina giapponese veramente buona cucinata ad arte. Locale carino anche se da fuori non sembra . I prezzi forse sono un po' alti ma dato che si mangia molto bene sono soldi ben spesi. Mangio spesso giapponese e in questo locale fortunatamente non hanno il sushi ma qualcosa di più tradizionale . Da provare e da tornarci sicuramente !"
"ui_bubble_rating bubble_50","Japan puro...","Nel panorama piuttosto affollato di offerta a Firenze, sopratutto nei ristoranti etnici, dove spesso il giapponese è fatto da cinesi e così via, finalmente ho trovato un ristorante realmente giapponese, gestito da un Lui, Emilio italiano e una Lei, Miyako giapponese.Cucina eccellente, vera. Da tornarci e ritornarci.A presto Emilio"
"ui_bubble_rating bubble_40","Ottimo","Il cibo è presentato bene e gustosissimo. Ottime le polpette di polpo come antipasto e buonissimo il Ramen che riempie anche se preso come piatto singolo. Non proprio economico ma d'altra parte la qualità si paga. Il contesto non è dei migliori ma se volete dell'ottimo Ramen ve lo consiglio. Unica nota poco positiva la bottiglia d'acqua di plastica, in una enoteca ci si aspetta qualcosa di più. Il ristorante è poco visibile perché sotto ad un porticato."
"ui_bubble_rating bubble_40","Piccolo ma buono","Pur essendo nato nel quartiere, non ne ero a conoscenza di questo locale, ha una posizione non molto visibile dalla strada, ma si mangia veramente bene. mi trovavo con la famiglia ed abbiamo accolto le proposte del cameriere (che poi è anche il proprietario, va ricordato che in cucina vi si trova la sua compagna giapponese d.o.c. e non come in molti ristoranti pseudo giapponesi gestiti da cinesi). Ottimi i ramen sia quello estivo (senza brodo) che gli altri (di carne e vegetale), come gli altri piatti propostoci. Ripeto, ottimo locale , sicuramente da ritornarci."
"ui_bubble_rating bubble_50","GiappoEnoteca","Alle porte di Firenze, venendo dalla FiPiLi si trova questo ristorante non facile da individuare a primo acchito! Infatti assomiglia piú ad un bar sotto i portici, se si va in auto e non si presta attenzione, che ad un'enoteca!L'ambiente è curato, semplice e pulito; nulla di etnico esagerato e stiloso per chi cerca una location esagerata!Ma appunto il locale é semplice ma di sostanza: servizio cordiale ed impeccabile, proprietario cortesissimo che alla fine ci ha offerto del saké ed una grappa (un cimelio) prodotta dai monaci della certosa di Firenze!Essendo un mix tra enoteca e ristorante giapponese la carta si divide tra piatti italiani e piatti nipponici; non il classico sushi, uramaki etc ma vera cucina giapponese (ramen, gyoza, polpette di polipo etc) con una nota fusion nippo-toscana interessante nel menú che non svelo volontariamente per incuriosire i lettori!Tutto ottimo e dico tutto perché in 3 abbiamo provato tutto il menú eccetto un tipo di ramen!Prezzi giustificati in quanto sicuramente reperire certi ingredienti per rendere la cucina autentica costa!"
"ui_bubble_rating bubble_40","Simpatia giapponese","Veramente buoni i gyoza sia di carne che di verdure, ottimo vino rosso, impagabile la simpatia e la disponibilità dei titolari, ottima la fusione tosco-giapponese"
"ui_bubble_rating bubble_50","Ottimo e coraggioso!","Ottimo ristorante giapponese dove la cucina nipponica non è la solita dei vari ristoranti che si spacciano per tali ma in realtà sono cinesi...qui la cucina è autentica! I piatti sono ottimi come la cantina dei vini!Coraggioso perché immagino non sia facile aprire un ristorante del genere in una zona periferica dove in pratica esistono solo pizzerie.I prezzi sono un po alti ma va bene per chi ama tale cucina e vuole assaporare piatti veri cucinari come si deve!Personale gentilissimo e molto attento."
"ui_bubble_rating bubble_50","Ottimo cibo giapponese diverso dal solito","Un giapponese diverso dal solito con piatti davvero molto buoni. Oltre al Ramen lo Champon una zuppa del sud del Giappone, davvero squisita. Il personale è gentilissimo. La cuoca è davvero giapponese è molto brava e cordiale."
"ui_bubble_rating bubble_50","era un po che no ci tornavo, ottimo anche in estate","ho provato la versione estiva del ramen, ottima!! Immancabile sulla mia tavola sono sempre i gyoza e il pollo preparato da Myako."
"ui_bubble_rating bubble_40","Quasi perfetto","Ho mangiato gyoza (i più buoni che ho mangiato in Italia, veramente simili a quelli che ho mangiato in Giappone) ed il ramen: si sente che viene preparato da una vera cuoca giapponese perché ha un giusto mix di sapori che ricorda molto i veri ramen giapponesi: una nota negativa (ma non so se dipende dalla versione di ramen che ho mangiato, infatti ce ne sono di diversi tipi) è che nel ramen è stato messo del mais ed un altro ingrediente (che ora non ricordo) che non erano tipicamente giapponesi ed il brodo era un po' troppo pesante, infatti era torbido, biancastro, e non vorrei che vi fosse stata aggiunta della panna o qualche altro ingrediente non giapponese per renderlo un po' più denso; la ragazza che ci ha servito ed è venuta a sparecchiare si è infatti stupita del fatto che avessimo finito tutto il ramen, perché probabilmente è risultato pesante anche ad altre persone. Un ultimo difetto, se vogliamo fare i pignoli, è che i noodles erano completamente diversi da quelli che ho mangiato in Giappone (sembra assurdo ma gli spaghetti che ho mangiato in Giappone somigliavano incredibilmente alla pasta all'uovo alla chitarra che si mangia dalle mie parti in Abruzzo, squisiti!!). Comunque mi è piaciuto, era molto gustoso, e la carne di maiale utilizzata era magnifica, credo fosse porchetta...buonissima... ci tornerei per assaggiare anche le altre versioni (la versione di ramen che abbiamo assaggiato quella sera è stata una scelta forzata perché avevano finito degli ingredienti che servivano per preparare le altre versioni: altra nota stonata). Vino molto buono, essendo un'enoteca; locale accogliente e carino; pochi coperti. Personale gentile ed attento. Non molto economico (abbiamo pagato 63 euro in due prendendo 2 porzioni di gyoza, 2 ramen, un calice di vino e due bottigliette d'acqua), ma nemmeno eccessivamente caro. Alla fine ci hanno offerto un sakè aromatizzato (alla prugna, mi pare) ma sembrava un succo di frutta, mentre il vero sakè credo debba essere abbastanza alcolico. Tutto sommato, gli amanti della vera cucina giapponese dovrebbero provare questo ristorante perché credo che ne valga la pena."
"ui_bubble_rating bubble_50","Finalmente un autentico giapponese","Un piccolo ristorante accogliente , con un servizio attento e cordiale e una cucina davvero prelibata : un giapponese autentico con gusti che raramente si trovano nei ristoranti di questo tipo. Deliziose le polpette di polpo e i ravioli fatti a mano, il Ramen ha un gusto delicato e magico, gli spaghetti di riso leggeri e gustosi e per finire un ottimo sakè alla prugna. Da tornarci sempre ! "
"ui_bubble_rating bubble_50","Intrigante","Siamo rimasti piacevolmente sorpresi delle proposte fusion giappo-toscano che abbiamo provato, in particolare molto buono il ramen con lampredotto!Consigliatissimo!!!"
"ui_bubble_rating bubble_40","da provare, prenotando","Certo, il sabato sera tutti i locali tendono ad essere molto frequentati, specie in periferia, quindi se volete provare la cucina giapponese (ma non solo) prenotate... a noi è andata bene che, pur senza prenotazione, ci hanno simpaticamente proposto di cenare al banco del bar, sugli sgabelloni! Avevamo fretta ed abbiamo preso due piattini e dei dolci, ma le scodellone di ramen servite al tavolo da una simpaticissima cuoca giapponese, abbondanti e dall'aspetto molto appetitoso, ci hanno fatto ripromettere di tornarci per provarle. Prenotando, ovviamente... Forse un po' caro, ma le cose esotiche si pagano..."
"ui_bubble_rating bubble_50","Piacevole sorpresa ","Siamo capitati per caso in questo grazioso localeAmbiente intimo e raccolto con un ottima selezione di vinoL'idea del buon cibo ed enoteca italiana si fonde con l'innovazione di un'ottima cucina giapponese. Il Raman è il migliore che abbia mangiato a Firenze ed è stato molto piacevole conversare con i prioritari Emilio e miyako, persone di estrema gentilezzaConsiglio la prenotazione ma sicuramente da provare La posizione fuori dal centro e di facile parcheggio è ideale "
"ui_bubble_rating bubble_20","La cuoca è Giapponese DOC ma...",".... ma non sa cucinare mica tanto bene... io pratico abitualmente ristoranti giapponesi in tutta Europa ed in Italia, e, devo essere sincero, purtroppo non ci siamo ... livello appena sufficiente. Ramen insapore in confronto all'illustre alternativa di Firenze in via Verdi, polpettine mosce ed appiccicose, scaldate a microonde, su otto solo tre avevano il polpo dentro. Deludente. Proverò qualcos'altro in futuro, bisogna sempre dare almeno tre possibilità , spero che RamenGirl mi stupisca alla prossima!"
"ui_bubble_rating bubble_50","Una sosta indimenticabile","Locale piacevole ed accogliente.Ottima selezione di vini, prodotti di prima qualita'.Emilio e' una garanzia."
"ui_bubble_rating bubble_50","Buon ramen e non solo ","Locale molto carino dove si può mangiare un buon ramen e altri ottimi piatti giapponesi come i gyoza, udon cucinati in vari modi e altro tra cui anche vari piatti per vegetariani. Vasta scelta di vini e per chi non ama la cucina giapponese, sono presenti anche piatti italiani. "
"ui_bubble_rating bubble_50","Ottimo Ramen!","Ottimo Ramen genuino e senza fronzoli, sicuramente fatto con ingredienti di qualità e freschi. Questo Ramen è servito con una abbondante quantità di brodo, che per me è ideale, e presenta delle opzioni innovative come ad esempio quello al Lampredotto. Il locale inoltre rimane fuori dal circuito turistico ed è quindi più facilmente fruibile rispetto agli altri Ramen bar del centro. Il servizio e la cortesia dei proprietari sono poi molto apprezzati!"
"ui_bubble_rating bubble_20","Più bar che ristorante","Cibo giapponese nella media come qualità con prezzi esorbitanti. 15 euro otto polpettine con un pezzettino di polpo (5mm quadri) e una salsa alla maionese. Ambiente poco curato, controsoffitto ancora da stuccare.Tavolini veramente piccoli, troppo.È evidente che tentano un upgrade da barettino a ristorante.Acqua servita in bottiglia di plastica da 1L SanBenedetto.Vino buonissimo e cortese servizio.2 antipasti e 2 primi, un vino e acqua 75 €.Un po' troppo...Ps. Sfortuna ha voluto che di fianco a noi ci fosse una signora che ha urlato idiozie tutta la sera con lo stile e l'eleganza della peggiore campagnola di San Casciano e l'abbonamento in curva Fiesole (con tutto il rispetto per gli abitanti di San Casciano). A peggiorare il quadro non proprio eccelso.."
"ui_bubble_rating bubble_50","Magico ","Un gran locale in cui poter assaporare tantissimi tipi di piatti di diverse tipologie .. stupendo il mix tra cucina asiatica e toscana. Servizio ottimo e veloce sopratutto grazie alla proprietaria del locale che è bravissima e simpaticissima. "
"ui_bubble_rating bubble_50","Ottima cena e servizio eccellente","Sicuramente non è da andarci tutti giorni in quanto non è proprio economico, ma il tutto è ben allineato con la qualità delle portate che abbiamo gustato: dagli antipasti, al Ramen, ai secondi e ai dolci, tutti molto buoni e porzioni abbondanti.Il proprietario, Emilio, e la ragazza di sala sono molto gentili e premurosi, spiegano nel dettaglio ogni tua curiosità, e ti consigliano bene sia le pietanze che la ricca scelta dei vini.Insomma veramente una bella e buona serata.L'unica cosa che non condivido molto, ma che non cambia assolutamente la mia recensione, l'apparecchiatura con tovagliette e i tovaglioli di carta, tovaglia e tovaglioli di stoffa darebbero un tocco ancora più raffinato.Grazie di tuttoCi torno sicuramente "
"ui_bubble_rating bubble_50","Su consiglio di amici ","Locale tranquillo,personale gentile ,per la qualita dei cibi il prezzo vale.scelta abbondante di cibi ben cucinati , ci torneremo per assaggiare altre portate"
"ui_bubble_rating bubble_40","Da provare!","La qualità del cibo è alta, ottimi gli abbinamenti con il vino e il personale è veramente accogliente!"
"ui_bubble_rating bubble_50","Finalmente la vera cucina giapponese!"," Il locale è accogliente, i proprietari e il personale sono gentilissimi ma soprattutto il cibo è Ottimo!!! Finalmente un locale dove poter mangiare veri piatti delle cucina giapponese( insomma non solo il solito sushi).Il ramen è divino ma le polpettine con il polpo e gli spaghettoni (di cui non ricordo il nome) mi hanno stregato. Sono stata con degli amici per festeggiare il mio compleanno e tutti sono rimasti entusiasti. Ci torneremo sicuramente!"
"ui_bubble_rating bubble_30","....","Non sarebbe onesto dire di esser stato male , in verità reputo il cibo di buona qualità anche se non posso dire che nessuna delle portate mi abbia emozionato .I prezzi li trovo, a mio modestissimo parere decisamente esagerati ! Il rapporto qualità prezzo non regge ."
