"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Viene la lacrimuccia","In questo piccolo locale di San Frediano si mangia la pizza migliore in assoluto. La PALA è qualcosa di unico: sembra di mangiare una nuvola croccante. Anche la verace non è niente male e se avessi mangiato solo quella sarei comunque uscito decisamente soddisfatto. Ma non può reggere il confronto con l'altro impasto! Ritornerò con molto molto piacere nel vostro locale. Ottimo veramente"
"ui_bubble_rating bubble_50","NUMERO 1","E sempre un piacere andare a mangiare a dagli amici dello staff Fermento pizza esagerato, palafermento super tutto condito con ingredienti di primissima qualità...secondo me il miglior posto dove poter mangiare una PIZZA in Firenze e oltre..."
"ui_bubble_rating bubble_50","Napoli a Firenze <U+0001F60D>","Pizzeria dove si può gustare la pizza napoletana cucinata con maestria con abbinamento ottime birre di qualità.Ho richiesto una pizza fuori dal menù che avevo visto nelle foto qui di TripAdvisor e con piacere me l’hanno fatta a mio gusto !! Disponibili e sempre con il sorriso ti mettono a tuo agio come se tu fossi a casa !! Bravissimi ragazzi a presto Consigliatissimo"
"ui_bubble_rating bubble_30","pizza buona, al di sopra della media, ma niente di che tutto sommato, un po' deludente rispetto le aspettative","Mi avevano parlato di questo localino dove la pizza pare sia buona. Le recensioni pure mi hanno attratto.A conti fatti, la pizza lè bona, considerato che a Firenze si è al rinascimento con la pizza...però se devo dire che ci ritornerò, non penso proprio. Pizza normale, niente di che."
"ui_bubble_rating bubble_50","La migliore pizza che abbia mai mangiato","Consiglio al 100% questo locale, prenotate almeno una settimana prima, perché ha pochi tavoli e si riempie in fretta! Suggerisco degustazione per assaggiare un po’ tutto, la qualità è eccellente e il personale davvero pieno di accortezze e di buoni consigli. Torneremo!"
"ui_bubble_rating bubble_50","Difficile trovare una pizza più buona.","Il locale è piccolo e intimo. Il personale è molto gentile e disponibile.La pizza è una delle migliori che abbia mai assaggiato.Noi abbiamo preso due tipi di pizza (una Verace e una Palafermento)per assaggiarle entrambe: veramente ottime.Ci mettono molta passione e usano ingredienti buonissimi.Un fiore all'occhiello per la città, specialmente perché vi si fermanonumerosi turisti stranieri, che finalmente assaggeranno la vera pizza.Se volete provare, ricordate di prenotare."
"ui_bubble_rating bubble_50","Spettacolo!!","Intimo ed accogliente! Staff molto preparato che ci ha spiegato i tipi di impasto e le lavorazioni varie per le preparazione degli ingredienti. Pizze favolose con ingredienti di altissima qualità. Ci si puó sbizzarrire con la fantasia che lo staff saprà stupirvi con le lavorazioni più gourmet che mai! Prezzi altini ma ne vale la pena!"
"ui_bubble_rating bubble_30","prima visita","Abbiamo inaugurato ieri questa piccola pizzeria.Buonissima accoglienza,ottimi impasti della pizza:digeribilissima.Birra di ottima qualità ed ingredienti all'altezza.Sui prezzi non mi sbilancio,ma ci si può stare."
"ui_bubble_rating bubble_20","Le pizze d’oro ","Ormai i prezzi di queste pizze ,chiamate gourmet ,ma sempre pizze sono sfiorano l’indecenza (si parla di circa 10 euro a pizza )secondo me anche se buona una pizza deve e può costare meno! "
"ui_bubble_rating bubble_40","Pizze napoletane in Borgo San Frediano.","Fermento 1889 è un piccolo locale dall’atmosfera informale, dove abbiamo scoperto le migliori pizze che io abbia mai mangiato fino ad oggi. Per chi ama la pizza alta napoletana, in questa pizzeria vengono proposte pizze con impasto verace e pizza con impasto palafermento, da assaggiare entrambi. La verace è ben lievitata, soffice, con il caratteristico vuoto del cornicione, la pasta è scioglievole al morso. La palafermento ha impasto con farine selezionate e lievitazione estrema, che rendono la pasta croccante fuori e soffice dentro. Da evidenziare l'uso di prodotti selezionati di alta qualità e la passione dei proprietari. Altre specialità presenti nel menù: Panuozzo Napotetano, F’Cazz pugliese, Babbà Napoletano.Anche le birre sono buone.Unico aspetto negativo, il locale è molto piccolo e può ospitare circa 20 persone, solo per questo motivo non ho espresso valutazione con il massimo punteggio.E’ indispensabile prenotare in anticipo, organizzano tre turni a partire dalle 19,00."
"ui_bubble_rating bubble_50","Botte piccola, pizza buonissima","Abbiamo provato in due questo locale, scoprendo una pizzeria davvero di qualità. Le tipologie di pizza richiedibili, indipendentemente dal condimento, sono due: verace classica oppure la loro fermento, che fondamentalmente consistente in una pizza rettangolare e leggermente più croccante della prima. Ne abbiamo ordinate una per tipo spartendocele a metà ed entrambe si sono rivelate buonissime. Ottimo anche l'impasto e originali e buonissimi i condimenti. Servizio gentile ed accogliente e prezzi nella norma della zona (forse solo il prezzo della birra è leggermente alto ma c'è da dire che non è birra industriale ed è anch'essa buonissima). Consiglio quindi di andare ma assolutamente prenotate, perché il locale è piccolissimo (ho contato non più di 10 tavoli in tutto) e senza prenotazione si rischia alla meglio di aspettare molto."
"ui_bubble_rating bubble_50","Semplicemente è straordinariamente PIZZA","Se vuoi godere di una PIZZA come Dio comanda devi assolutamente andare qui. Locale piccolo ed accogliente, personale essenziale e preciso, che ti spiega tutto il menù alla perfezione. Ti cucinano la pizza davanti agli occhi e che pizza, veramente esagerata. Ed oltre a questa fanno una pizza alla pala che assomiglia più alla nostra schiacciata Fiorentina che puoi scegliere condita in vari modi. Birra artigianale e per finire il dolce, un BABbA veramente TOP. Sicuramente da tornarci. Siamo andati in 3 persone ed abbiamo preso: 2 pizze, una pizza alla pala, una brocca di birra chiara artigianale e due caffè = 56€"
"ui_bubble_rating bubble_50","Una pizza fantastica","Se volete mangiare una pizza veramente buona(si napoletana che romana) a Firenze dovete andare in questo localeun grazie alla cortesia e alla disponibilita' dei ragazzi che ci lavoranoun consiglio prenotate con un po' di anticipo, perche ' hanno un locale piccolo ma veramente accogliente........se passero'a Firenze tornero' a trovarvi............Grazie"
"ui_bubble_rating bubble_50","La vera pizza!!! ","Siamo stati a Firenze per 4 giorni, per due sere di seguito siamo tornati in questo locale, una delle pizze più buone che abbia mai mangiato, soprattutto la verace!! Il locale è piccolino, quindi si deve assolutamente prenotare, altrimenti è molto difficile trovare posto. Però ne vale assolutamente la pena. Anche il prezzo assolutamente giusto, in due circa 30 euro. Impasto leggerissimo e ingredienti di qualità!!! "
"ui_bubble_rating bubble_20","Pizza non male cani non ammessi","La pizza non è male ma poca cortesia e soprattutto cani non ammessi L’ unico locale in San frediano dove non sono ammessi con tanto di cartello esposto peccato ...."
"ui_bubble_rating bubble_30","Ottima qualità, poca cortesia ","La serata inizia col piede sbagliato.Avevo prenotato un tavolo per 2 persone alle 21.30.Arrivo alle 21.25, mi presento e mi viene detto che devo aspettare 10 minuti ( non capisco il perché visto che c'era un tavolo da 2 persone libero, ma accetto visto che ero in leggero anticipo).Durante l'attesa arrivano in ordine 6 ragazze che anche esse avevano prenotato, poi una famiglia di 4 persone che NON aveva prenotato e un altra coppia. Ci siamo messi tutti aspettare fuori dal locale.Nonostante fossi arrivato per primo, hanno fatto accomodare tutte le persone arrivate dopo di noi, persino le 4 senza prenotazione , e l'altra coppia è stata fatta sedere nel tavolo da 2 che era libero quando sono entrato nel locale per la prima volta.Così vedendomi un Po accigliato all'entrata viene una persona del locale che si presenta come il responsabile della sala a chiedermi se avessi prenotato, gli spiego la situazione e mi dice in maniera piuttosto prepotente che i tavoli li gestisce lui e che io quando sono entrato ho detto della mia presenza ad un cameriere che non si occupa delle prenotazioni. Posso anche capire la situazione, anche se per onor di cronaca si tratta di un locale con 20 coperti, quindi non difficilissimo da gestire con le preotazioni, però la comunicazione all'interno del locale davvero scarsa.Ma soprattutto bastava chiedere scusa e tutto sarebbe finito, invece sembra sia stata colpa mia che mi sono rivolto ad un cameriere  sbagliato.Quindi alle 21.50 ci hanno fatto accomodare liberando il tavolo ( mandando via 2 persone).Parlando del locale in se, molto piccolo, Eravamo in un tavolo dove per passare le persone ci tiravano una fiancata alla sedia e al tavolo tutte le volte.La pizza è unica cosa veramente valida, sia la classica pizza verace, che la pala, una sorta di schiacciata molto molto buona.La pizza rientra sicuramente tra le migliori 5 di Firenze, locale che merita sicuramente 5 stelle per la qualità del prodotto, ma purtroppo non siamo stati trattati per niente bene come clienti e ciò va tenuto di conto. Infine il prezzo quasi tutte e pizze e pale costano tra i 10 e 15 euro..prezzi altini, la coca 3 euro per 0.25cL 6 euro per 0.5 cL e 9 euro per il L ( veramente tanto per un Po di coca!!). Coperto di 1 euro per 1 tovaglia di carta.. forse evitabile . Locale consigliato senza dubbio per la qualità, penso che ci tornerò in futuro per offrire una seconda opportunità, sperando di avere un' accoglienza diversa. Conto finale per 2 pizze 1 coca e acqua 29 euro."
"ui_bubble_rating bubble_50","Come a Napoli <U+0001F60B><U+0001F60B><U+0001F60B>","Posto piccolino ma una pizza da 10 e lode, prodotti di qualità e camerieri professionali... Consigli prenotare, non accettano animali... Avessi la possibilità ci andrei tutti i giorni a mangiare la loro pizza"
"ui_bubble_rating bubble_50","Pizza top!","La migliore pizza mai mangiata a Firenze.Personale super gentile e qualità dell’impasto e degli ingredienti altissima!Bravi!"
"ui_bubble_rating bubble_50","Altra categoria!!!!","Pizza di un livello assoluto, il top nn solo a Firenze. Detto da amanti della pizza come pochi!Locale molto molto raccolto, ma con nostro grande stupore finisce per non essere un.problema, anzi... personale di una educazione e cortesia unica. A testimonianza della bontà, nostro figlio di 6anni che nn ama la pizza ha divorato un calzone in 5min. Squisito anche il babba' e la crema a farcire. Da tornarci prestissimo. Bravi!!!!!"
"ui_bubble_rating bubble_50","La vera pizza!!!","Probabilmente una delle più buone pizze che abbia mai mangiato e sicuramente, a Firenze, tra i posti che consiglierei a chiunque per una pizza perfetta. Il posto è minuscolo, pochissimi coperti, la qualità degli ingredienti è decisamente alta ed anche se la proposta di pizze non è ampia va bene lo stesso, meglio poco ma buono. Ci siamo tutti buttati sulla classica verace ma la prossima volta assaggeremo sicuramente anche la palafermento.Buonissima anche la birra e il babà napoletano. Prezzi in linea con le altre pizzerie del centro a fronte di una qualità troppo superiore....Complimenti..."
"ui_bubble_rating bubble_50","PIZZA DA FUORICLASSE","Secondo me è la pizza più buona a Firenze. Pizze molto curate , qui non viene lasciato niente al caso. Ogni mese vengono ideate nuove pizze con abbinamenti di ingredienti a volte impensabili ma sempre con risultato straordinario. Potrebbe sembrare una recensione esagerata e allora riporto qualche piccolo difettuccio, il locale è piccolo e le pizze possono costare 2/3 euro in più, non ci sono antipasti o primi,ma fidatevi è un ottimo posto,"
"ui_bubble_rating bubble_50","Pizza wow","Una pizza buonissima sembrava di stare a Napoli penso che sia il posto più buono per mangiare una pizza "
"ui_bubble_rating bubble_50","Non vedo l’ora di tornare ","Sono stata per la prima volta in questa pizzeria e non vedo l’ora di tornare. Su consiglio del proprietario abbiamo fatto una specie di degustazione per assaggiare più varietà di pizze! Pizza buonissima, qualità dei prodotti ottima e staff super accogliente e simpatico! Consiglio vivamente la pizza “Palafermento 1889” un abbinamento di sapori particolari e originali! Consiglio a tutti di provarlo!"
"ui_bubble_rating bubble_50","degustazione di pizza","Non avevamo mai trovato posto e finalmente ieri ci siamo riusciti. Il posto è piccolino ma ben curato ed il personale gentilissimo. Abbiamo provato la degustazione di pizza, 4 gusti per i 2 tipi di pizza, verace e pala. Tutti molto buoni dalla classica margherita, alla veg. Ottimi ingredienti sia la ricotta, che le acciughe e l'olio. A noi è piaciuta più la pala, croccante ma allo stesso tempo morbida. Di dolce hanno solo il baba napoletano allora ci siamo fatti coraggio ad assaggiare la pizza con la frutta, ricotta e pesche sciroppate ed era buonissima, da 10. Bravi."
"ui_bubble_rating bubble_40","Buona la pizza ma il locale....","Ottima pizza, ottima la birra.Detto questo potremmo anche chiudere la recensione.Ma c'è un però. Il locale è troppo piccolo e nonostante la prenotazione (alle 20) ci hanno fatto aspettare più di 15 minuti fuori al freddo (dentro è impossibile starci).Prezzi un po' alti."
"ui_bubble_rating bubble_50","Pizza ottima","Abbiamo provato questa pizzeria fanno delle ottime pizze con ingredienti freschi il locale è un po' piccolo il personale gentile e disponibile ne vale davvero la pena provare ottima pizza davvero complimenti "
"ui_bubble_rating bubble_50","Eccellente!","Pizza buonissima, personale disponibile e gentile, molto simpatici. Posto piccolo, occorre prenotare, ma davvero ottimo! Lo consiglio a tutti. "
"ui_bubble_rating bubble_50","Ci voleva un posto così!","Ci sono stata diverse volte, sia la verace che la palafermento sono eccezionali! Tutto il personale è fantastico siamo rimasti a fare due chiacchiere e capisci subito la passione e la dedizione che c’è dietro il loro lavoro: il palato apprezza!!!"
"ui_bubble_rating bubble_40","Tornerò","Vedendo questo locale dall’esterno devo dire che non è molto attraente ma una volta arrivata la pizza forse ci ripensi meglio. Ho mangiato una pizza bianca con fiori di zucca e acciughe, davvero buona, forse le acciughe potevano essere migliori ma non mi lamento. L’unica pecca forse è L’arredamento che potrebbe essere un po’ più curato."
"ui_bubble_rating bubble_20","Credevo meglio...","Locale piccolo, consiglio di prenotare.Personale gentile.Ottima birra.A me la pizza non è piaciuta. Mi è sembrata poco cotta, molliccia, un po' cruda. Mi hanno risposto che deve essere così, però la vera pizza l'ho mangiata a Napoli e non mi ha fatto questa impressione. Peccato."
"ui_bubble_rating bubble_30","Arduo giudizio","Localino veramente piccino nel cuore di Borgo San Frediano, adatto se si è in 3 massimo 4: noi eravamo 7 e praticamente occupavamo l' intera larghezza della stanza, il che era leggermente opprimente anche perché avevamo il forno molto molto vicino. Ma è anche il bello dei locali in questa zona e a me personalmente non ha infastidito.Pizza e calzoni entrambi molto buoni; forse più che nell' impasto (talmente soffice che ha tratti in bocca risultava un poco gommoso a mio parere) nella qualità degli ingredienti: il ripieno del calzone era una bomba! Babà altrettanto buono! Unica pecca forse i prezzi delle birre, ma nel complesso il conto è stato giusto in rapporto a quanto ho mangiato e alla zona. Tornerò sicuramente per provare le pale!"
"ui_bubble_rating bubble_50","Non lasciarsi ingannare","Anche se dall'esterno può sembrare molto piccolo e non attirare più di tanto l'attenzione, se siete in cerca di una pizza indimenticabile nel cuore di Firenze questo é il posto che fa per voi. Impasto davvero impressionante! Sia nella classica che in quella a pala! Le materie prime utilizzate sono molto ricercate e di primissima scelta! Da tornarci assolutamente!! Consiglio di prenotare in anticipo "
"ui_bubble_rating bubble_50","OTTIMA PIZZA !!!!!!!!!!!!!!!!!!!!","Ho prenotato per un dopo-cinema (22.45). Location piccola, ma molto curata. Accoglienza gentile e curata. Ci hanno fornito con cortesia le spiegazioni richieste sul menù. Abbiamo preso la verace con salsiccia e friarielli (ottima, ben lievitata e anche con i bordi ben cotti) e una pala Margherita: sorpresa! Non avevo mai mangiato una pizza soffice, ben lievitata e ...... croccante: ottima! Molto curata la ricerca di tutti gli ingredienti. Servizio accurato e veloce. Vista l'ora, al termine della cena, abbiamo avuto modo di parlare con i due titolari, che ci hanno fatto conoscere la loro ricerca e la lavorazione. Ottimo rapporto prezzo/qualità, in relazione alla qualità dei prodotti. CONSIGLIATO!"
"ui_bubble_rating bubble_50","Senza rivali","Devo ammettere che ero scettico sul posto, locale piccolo e non tanto accogliente oltretutto conviene prenotare però vorrei sottolineare che pizze del genere non le mangi ovunque! Veramente ottimo impasto così come gli ingredienti che usano sani e genuini..bravi bravi bravi"
"ui_bubble_rating bubble_50","S.T.R.A.O.R.D.I.N.A.R.I.A.!","Non posso scrivere una recensione per questo locale...... perché le parole non basterebbero per raccontare la croccantezza di un impasto.... La fantasia piena di tradizione dei condimenti.... La maniacale passione dei titolari nel ricercare ingredienti non solo eccezionali ma anche e soprattutto in armonia con le pizze offerte..... Quindi il mio non sarà un giudizio ma un invito a provarle..... Solo così capirete cosa vuol dire l'arte di amare un prodotto..."
"ui_bubble_rating bubble_50","Veramente un a buona pizza","Il locale è piccolo pertanto è necessario prenotare, a parte questo la pizza è veramente favolosa, verace napoletana !!!Le pizze vengono proposte con due impasti uno più' verace ed uno più morbido entrambe sono veramente ottime.Da provare, prezzi ottimi ambiente simpatico e personale cordiale. Ottime anche le birre !!!"
"ui_bubble_rating bubble_30","Buona scelta delle pizze","Il locale è bruttino, male illuminato e molto piccolo.L'impasto delle pizze però è molto buono.Dove ha una marcia in più sta nelle scelta degli ingredienti da abbinare alla pizza.Ad esempio io ho preso una pizza con robiola rucola e pesche sciroppate.Molto buona e soprattutto diversa dal resto."
"ui_bubble_rating bubble_50","La miglior pizza di firenze.","La miglior pizza che puoi trovare a firenze con ingredienti di stagione selezionati e di primissima qualità. Prezzo onesto per la qualità. Consiglio di chiamare qualche giorno prima e prenotare un menù degustazione con la buonissima focaccia barese."
"ui_bubble_rating bubble_50","Una pizza mondiale","Entri e ti trovi in un locale molto intimo r molto accoglienteI padroni di casa ci hanno fatto sentire coccolatiLA PIZZA È MONDIALE Varie scelte sia di impasto che di condimenti Si meritano la fama che hanno"
"ui_bubble_rating bubble_50","Ottima pizza","Locale molto piccolo, con pizze adatte a tutti i gusti!! Da provare la Palafermento!!! Servizio veloce e personale gentilissimo!!! "
"ui_bubble_rating bubble_50","San Valentino","Pizzeria numero uno a Firenze.Ottima sia la verace che la pizza alla pala.Servizio veloce e titolari che dimostrano ogni volta di piu' fantasia e competenza.Numeri 1"
"ui_bubble_rating bubble_50","La miglior pizza mai mangiata!","È la seconda volta che mangio da fermento e che dire? Senza dubbio la miglior pizza che io abbia mai mangiato con una spesa tutto sommato contenuta per il servizio che ci è stato offerto. Consiglio la pala fermento, da provare sicuramente!"
"ui_bubble_rating bubble_50","LA PIZZA","Piccolo locale pieno di passione per il lavoro che fannoLa qualità c’è eccome!La pizza è davvero al di sopra del comune.Sinceramente non capisco,chi faccia recensioni negative, in questo posto!Eravamo con i bambini,in genere lasciano sempre un po’ di pizza,oggi ne abbiamo ordinata una in più.Pizza Matriciana(non mi era mai capitato di mangiarla)Davvero favolosa!Ci torneremo sicuramente!Bravi!"
"ui_bubble_rating bubble_50","Che buona!","Torneremo sicuramente per assaggiarle tutte. Pizza ottima e personale gentile. Birre artigianali parrticolari e buone. Un unico neo, almeno per me, il caffè servito su bicchierini di carta."
"ui_bubble_rating bubble_50","Super pizza!","Pizza semplicemente fantastica, ottima sia la verace che la “pala”!!Personale giovane, cortese e veloce.Prezzo ok, ci torno sicuro!!"
"ui_bubble_rating bubble_50","Favolosa pizza!","Siamo stati più di una volta a cena a mangiare la loro fantastica pizza, forse una delle più buone a Firenze! Attirati dalla loro bravura, siamo stati anche a fare il fermento lab, per ricreare un’ottima pizza a casa con i loro preziosi consigli! Da tornarci, in coppia, famiglia o amici! Un posto simpatico e colorato! "
"ui_bubble_rating bubble_50","Una pizzeria eccellente","Credo sia la migliore pizzeria in cui sia mai stato. Poche pizze, ma di grandissima qualità. Eravamo in due e due ne abbiamo assaggiate: straordinarie!!! Merita assolutamente un passaggio."
"ui_bubble_rating bubble_40","Pizza ottima","Spinti dalle grandi recensioni su tripadvisor abbiamo deciso di abbandonare il nostro tradizionale pizzaiolo in San Frediano e provare questa fermento 1889. Arriviamo e veniamo subito accolti dallo staff gentile e sorridente, attento a spiegare la filosofia e le proposte del locale. Il posto in sè non è niente di che, pulito e ordinato ma davvero piccolino, un po' angusto e ci becchiamo anche un tavolo vicino alla finestra per cui ogni qualvolta che qualcuno entra in pizzeria ci arriva una ventata di aria gelida dietro la schiena... Guardiamo il menù e le pizze hanno dei prezzi davvero alti, Insomma l'inizio non il massimo.Siamo in 4 al tavolo ed ordiniamo 2 pizze tradizionali (alla napoletana) e due pizze alla pala (la schiaccia), che sono le più innovative e particolari offerte di questo locale. Sulle napoletane, una margherita ed una marinara con bufala ragazzi qui siamo su livelli stratosferici. Morbide, ben condite, leggere, fantastiche, fanno evaporare tutte le perplessità iniziali.Le pizze alla pala (palagenovese e cacio&pepe) invece hanno un bell'impasto croccante ma convincono meno sul condimento, un po' troppo pesante e salato e diventa difficile mangiarne una intera. Il suggerimento che ci aveva dato il cameriere, ovvero di dividere 1 classica ed 1 alla pala per coppia, era sensato. Ci ritornerò perchè la pizza è eccellente e gli ingredienti di grande qualità, ma la prossima volta chiederò un tavolo lontano dalla porta d'ingresso e se prenderò la schiaccia ne prenderò una fuori lista allo scopo di farmi fare un condimento più bilanciato."
"ui_bubble_rating bubble_50","Il Sapore di Napoli in Borgo San Frediano!!!","Una scoperta davvero sorprendente nel cuore di Firenze..... mentre gustavo una pizza speciale il mio palato andava davvero in fermento!!!! La pasta sapientemente lievitata come soltanto a Napoli sanno fare... gli ingredienti freschi e di prima qualità combinati con la tradizione della pizza napoletana ed un pizzico di originale creatività ..... la generosa ospitalità dello staff .....la location seppure piccirella ma infinitamente accogliente, hanno conquistato il mio palato e soprattutto la mia sensibilità!!!!!Ci rivedremo prestissimo.....Grazie davvero!!!!Rosita & Friends!!!!!"
"ui_bubble_rating bubble_50","Fermento e affidabilità","Siamo stati in poco tempo diverse volte da Fermento, incuriositi dalle valutazioni tanto positive e quindi seguendo il richiamo delle nostre tradizioni familiari, Il nome, oltre ad indicare la principale caratteristica della pasta delle pizze, simboleggia lo spirito della piccola impresa in cui si sono lanciati i due giovani titolari. Aprire nel cuore del cuore di Firenze, quella forse rimasta ancora autentica, un piccolo ristorante dove celebrare la qualità della pietanza più cara agli italiani,uno tra gli emblemi nel mondo del nostro Paese. Di conseguenza, un'attenzione rigorosa agli ingredienti, preparazione e tecnica anche nella cottura. Il risultato in tre pizze: la verace,quella appunto piùverache tranquillamente può competere con l'eccellenza napoletana, la pala. un originale variante della schiacciata fiorentina, il panuozzo, lo speciale grande panino inventato a Gragnano.Naturalmente tutte declinate in diverse versioni. Poi come dolce il solo babà ma anche questo nella sua, non frequente, versione più vera quella flagrante e soffice, ancora più delizioso se farcito con la crema pasticciera. Il punteggio eccellente, nonostante spazi e menù così limitati, premia una bella esperienza e rilancia l'invito a continuare così, a non scendere a compromessi.Ad un'attenzione anche ai prezzi, ora in equilibrio con la qualità, ed all'accoglienza che deve comunque confrontarsi con l'ambiente piccolo e gli inevitabili turni dei clienti che frequentano assidui per gustare una cucina che ha nel tempo un ingrediente fondamentale ed è leggerissima e altamente digeribile. Come è, appunto, la vera pizza"
"ui_bubble_rating bubble_50","Pizza eccellente","Una delle migliori pizze di Firenze. Impasto leggero e prodotti di prima qualità. Il locale è davvero piccolo e i prezzi sono un po’ alti, ma ne vale la pena! Conviene prenotare."
"ui_bubble_rating bubble_50","Consigliatissimo!","Localino carino...bisogna prenotare altrimenti non si ha il piacere di assaggiare una pizza buonissima!Personale gentilissimo...da ripetere!!!"
"ui_bubble_rating bubble_50","Cena in coppia","Pizza ottima, la migliore assaggiata a Firenze. Ricorda la vera pizza Napoletana e disponibile anche in un altro loro impasto, altrettanto buono e leggero. Complimenti. Abbasserei solo un po' i prezzi,ma comunque 5 stelle piene"
"ui_bubble_rating bubble_50","Da provare assolutamente ","Sono stato a cena con due amiche che c’erano state là settimane prima ed erano rimaste colpite dalla bontà e dalla qualità della pizza.Avevano ragione!!!Pizza ottima e digeribileTornerò sicuramente a provare le altre specialità!!!Servizio veloce e personale gentile.Se volete la puzza verace dovete provarlo assolutamente!!!!!"
"ui_bubble_rating bubble_40","Ottimo ","Ieri siamo andati in questa pizzeria, la pizza è ottima il locale e accogliente , anche se un po’ piccolo ( mi sembra che ci siano circa 20 coperti ) però ne vale la pena. Ho aspettato il giorno dopo per scrivere l’inserzione così potevo valutare anche la digeribilità , ottima ho assaggiato la pizza verace è sicuramente da provare la prossima assaggerò le pale , prezzo nella norma per Firenze. Provate e giudicate"
"ui_bubble_rating bubble_50","Favoloso","Le foto parlano da sole; probabilmente la miglior pizza mai assaggiata fino ad oggi!Personale cordialissimo, tanto da raccontarci la storia della nascita di fermento e delle varie tecniche di realizzazione della pizza.Scelta fra Palafermento (inventata da loro), Verace, panuozzo, e tanto altro ancora!La qualità non si discute, é top.Consiglio vivamente, ci torneremo di sicuro!"
"ui_bubble_rating bubble_50","Spettacolo per occhi e gusto","Un’esplosione di colori , profumi e sapori all’arrivo delle pizze, appena finite le rinizieresti a mangiarle visto che i loro impasti non appesantiscono....birre ottime e personale cordiale e precisi nello spiegare la composizione ma sopratutto gli impasti....quando la di mangia si sente l’amore con cui viene fatta!!! Mondiale!!!"
"ui_bubble_rating bubble_50","Pizza fantastica! ","Una delle migliori pizze che io abbia mai mangiato. Bella croccante fuori ma morbida all'interno e con molto condimento (la burrata centrale era spettacolare. Il personale molto cortese e disponibile, in più prenotando con the fork abbiamo avuto uno sconto del 20% sul conto.Il locale è piccolino ma molto ben curato! Purtroppo viviamo lontanuccio da Firenze ma semmai torneremo, sicuramente ci ripasseremo molto volentieri! "
"ui_bubble_rating bubble_50","Una pizza come poche","Siamo stati in questa piccola pizzeria sabato sera,dopo che la corteggiavamo da un paio di settimane senza trovar posto..l'ambiente è piccolo e molto raccolto,un'ambiente semplice e piacevole .nella stessa sala di trova il banco dove il piazzaiolo stende,condisce e inforna laPizza,osservare quest'arte mentre viene spiegato la tipologia di impasto rende il tutto molto familiare..pizza buonissima abbiamo fatto una degustazione dei diversi impasti e condimenti,un armonia di sapori,ci torneremo sicuramente "
"ui_bubble_rating bubble_30","Si può migliorare","Locale molto piccolo, poca intimità.Poche pizze a menù, ingredienti ottimi ma impasto troppo gommoso per la versione verace.La pizza in pala è sicuramente migliore, anche se leggermente piccola."
"ui_bubble_rating bubble_50","Esperienza sensoriale ","Come da titolo , più che una cena è stata un esperienza di gusto , dove la pizza alla pala è una novità mai assaggiata prima ! Pochi posti a sedere fanno si che il cliente viene quasi coccolato dai proprietari/pizzaioli i quali ti illustrano e ti spiegano tutto e di più su quello che andrai a mangiare e sulla loro esperienza nel campo della pizza!Abbiamo preso una pizza Verace (alla bufala)e una pizza alla Pala (carbonara) incredibile ! Consigliatissimooooo !Grazie ragazzi continuate cosi "
"ui_bubble_rating bubble_50","Pizza strepitosa","Che dire, una pizza di livello! Ottimo L impasto e ottimi gli ingredienti. Locale piccolo e spartano ma la pizza è davvero da 10 e lode!! "
"ui_bubble_rating bubble_50","Pizza migliore di Firenze!","Siamo stati in questo piccolo locale spinti dalle eccellenti recensioni. Abbiamo mangiato una napoli a testa: una verace ed una palafermento, entrambe buonissime, croccanti e morbide allo stesso tempo; un vero piacere per il palato! Per un istante mi è sembrato di essere veramente a Napoli! Consigliatissimo!!!"
"ui_bubble_rating bubble_50","Da non perdere","Pizzeria piccolissima, pertanto obbligatorio prenotare. Fanno tre turni ed è indispensabile la puntualità. Fanno diversi tipi di impasto, noi abbiamo provato di tutto un po’ e devo dire che è tutto ottimo, la qualità degli ingredienti è indiscutibile. Da provare assolutamente. "
"ui_bubble_rating bubble_30","Si può fare di più","Attratti dalle ottime recensioni, abbiamo deciso di provare la pizza a Firenze. Servizio veloce e staff molto preparato. Purtroppo sulla pizza c'è tanto lavoro da fare, impasto pesante e gusto discutibile."
"ui_bubble_rating bubble_40","Un pizza napoletana a Firenze!","Fermento 1889 è una pizzeria nel centro storico di Firenze. Il locale è molto piccolo (circa 20 coperti) ed è dotato di una sola sala, all'interno della quale vi è anche il bancone delle pizze e il forno. L'ambiente è sobrio e accogliente, ma molto stretto.Il menù è un pò limitato, ma propone pizze, classiche napoletane e rivisitate in chiave moderna, prodotte con ingredienti di alta qualità. I dolci sono praticamente nulli (sul menù è presente solo il babà napoletano, che però è eccezionale!). Il personale è giovane, gentile e presta attenzione al cliente e alle sue necessità. Il servizio è mediamente veloce.Il prezzo per una pizzeria non è basso, ma la qualità dei prodotti lo rende molto più che competitivo. Se volete mangiare una pizza napoletana a Firenze passate da qui (ma prenotate)!"
